Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
SAO MARTINHO ON,SMTO3,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
Cemepe Pref ,MAPT4,30,High,Falling Three Methods,3,Bearish continuation,2020-10-16,wait,2020-10-16
GAFISA ON,GFSA3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
COELCE PNA,COCE5,30,Medium,Homing Pigeon,3,Bullish reversal,2020-10-16,wait,2020-10-16
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
SANTANDER BRON ,SANB3,30,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
FLEURY ON,FLRY3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
COELCE ON,COCE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
BRASKEM ON,BRKM3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
BRADESPAR PN,BRAP4,30,Low,Inverted Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
ConocoPhillips DR.,COPH34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Chevron Corp BDR,CHVX34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Ogx Petroleo e Ga.,DMMO3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Dommo Energia,DMMO11,30,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
BR Insurance Corr.,APER3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
GERDAU MET ON,GOAU3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
GERDAU MET ON,GOAU3,30,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
MMX Mineracao e M.,MMXM11,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Unipar Carbocloro.,UNIP5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Suzano Papel Celu.,SUZB3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Enauta ON,ENAT3,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
BRASIL ON,BBAS3,30,Low,Inverted Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
BBSEGURIDADE ON N.,BBSE3,30,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
SARAIVA LIVR PN,SLED4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
BRF SA ON,BRFS3,30,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Cogna Educacao,COGN3,30,High,Three Outside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
LE LIS BLANC ON,LLIS3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Nike Inc BDR,NIKE34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Movida Participac.,MOVI3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
JHSF PART ON,JHSF3,30,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
LOCAMERICA ON NM,LCAM3,30,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
PDG REALT ON,PDGR3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
LOJAS MARISA ON,AMAR3,30,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Santos Brasil Par.,STBP3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
LOCALIZA ON,RENT3,30,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Companhia de Sane.,SAPR4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
GRENDENE ON,GRND3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
ELETROBRAS PNB,ELET6,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
GRENDENE ON,GRND3,15,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
PETROBRAS ON,PETR3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
TAEE 3,TAEE3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Biomm On,BIOM3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Banco Inter Unit,BIDI11,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Celulose Irani Pr.,RANI4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Celulose Irani Pr.,RANI4,15,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Abbott Laboratori.,ABTT34,15,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
BRASIL ON,BBAS3,15,Low,Inverted Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
BANCO PAN SA PN,BPAN4,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
SANTANDER BR UNT,SANB11,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
LE LIS BLANC ON,LLIS3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
ELETROBRAS PNB,ELET6,15,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
IGUATEMI ON,IGTA3,15,High,Morning Doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
ITAUSA PN,ITSA4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
RAIADROGASIL ON,RADL3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
FLEURY ON,FLRY3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
TAEE 3,TAEE3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
IGUATEMI ON,IGTA3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Karsten,CTKA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
ELETROBRAS PNB,ELET6,15,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
GERDAU PN N1,GGBR4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Cemepe Pref ,MAPT4,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
AMBEV S/A ON,ABEV3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
AMBEV S/A ON,ABEV3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Cemepe Pref ,MAPT4,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Santos Brasil Par.,STBP3,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Halliburton Co BD.,HALI34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
CIELO ON,CIEL3,15,Medium,Stick Sandwich,3,Bullish reversal,2020-10-16,wait,2020-10-16
CIELO ON,CIEL3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
TRAN PAULIST PN,TRPL4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
BRADESPAR PN,BRAP4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
ConocoPhillips DR.,COPH34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
ENGIE BRASILON NM.,EGIE3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Unipar Carbocloro.,UNIP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Azul SA Pref,AZUL4,15,High,Three Outside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Chevron Corp BDR,CHVX34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Cedro Cachoeira,CEDO3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Nike Inc BDR,NIKE34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Dommo Energia,DMMO11,15,High,Three Black Crows,3,Bearish reversal,2020-10-16,wait,2020-10-16
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
METAL LEVE ON,LEVE3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
Karsten Pref,CTKA4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
CPFL ENERGIAON NM.,CPFE3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Banco Inter Unit,BIDI11,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
BR BROKERS ON,BBRK3,15,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
BANRISUL ON N1,BRSR3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Celpe Pref,CEPE5,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Whirlpool SA,WHRL3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
Brasileira De Dis.,PCAR3,15,Low,Separating Lines Bullish,3,Bullish continuation,2020-10-16,wait,2020-10-16
OI PN,OIBR4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Renova Energia,RNEW3,15,High,Three Outside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
Vivara,VIVA3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
Vivara,VIVA3,15,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-16,wait,2020-10-16
MINERVA ON,BEEF3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Telebras,TELB3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
HELBOR ON,HBOR3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
SAO MARTINHO ON,SMTO3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
SAO MARTINHO ON,SMTO3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
PepsiCo Inc BDR,PEPB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Whirlpool SA,WHRL3,15,Low,Harami Cross,3,Bullish reversal,2020-10-16,wait,2020-10-16
MARCOPOLO PN,POMO4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Energ De Brasilia.,CEBR6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Renova Energia Pr.,RNEW4,15,Medium,Gravestone Doji,3,Bearish reversal,2020-10-16,wait,2020-10-16
AREZZO CO ON,ARZZ3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
RENOVA UNT,RNEW11,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-16,wait,2020-10-16
Smiles Fidelidade.,SMLS3,15,High,Three Inside Up,3,Bullish reversal,2020-10-16,wait,2020-10-16
Smiles Fidelidade.,SMLS3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
SARAIVA LIVR PN,SLED4,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
TECNISA ON,TCSA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Whirlpool SA,WHRL3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Taurus Armas PN,TASA4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
General Electric.,GEOO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
BR BROKERS ON,BBRK3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
TECNISA ON,TCSA3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
GENERALSHOPP ON,GSHP3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
RANDON PART PN,RAPT4,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Banco BMG ON,BMGB4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
LOPES BRASIL ON,LPSB3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Hewlett Packard C.,HPQB34,15,Low,Bullish Hammer,3,Bullish reversal,2020-10-16,wait,2020-10-16
SAO CARLOS ON,SCAR3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Anima ON,ANIM3,15,Medium,Homing Pigeon,3,Bullish reversal,2020-10-16,wait,2020-10-16
MARFRIG ON,MRFG3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Morgan Stanley Ba.,MSBR34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Visa Inc BDR,VISA34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Fras Le SA,FRAS3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
Wells Fargo Co BD.,WFCO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Alupar Invest Pre.,ALUP4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Battistella Admin.,BTTL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
BRB Pref,BSLI4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-16,wait,2020-10-16
Alupar Invest Pre.,ALUP4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-16,wait,2020-10-16
Schulz SA,SHUL4,15,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-16,wait,2020-10-16
Procter Gamble Co.,PGCO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-16,wait,2020-10-16
LOJAS MARISA ON,AMAR3,15,Low,Thrusting Bearish,3,Bearish continuation,2020-10-16,wait,2020-10-16
USIMINAS ON,USIM3,15,High,Three Outside Down,3,Bearish reversal,2020-10-16,wait,2020-10-16
