Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Aliansce Sonae,ALSO3,30,High,Abandoned Baby Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
International Bus.,IBMB34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
De Santa Catar,CLSC3,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
Energ De Brasilia.,CEBR6,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Santos Brasil Par.,STBP3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Alupar Invest Uni.,ALUP11,30,High,Dark Cloud Cover,3,Bearish reversal,2020-12-10,wait,2020-12-10
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
GOL PN N2,GOLL4,30,High,Three Outside Down,3,Bearish reversal,2020-12-10,wait,2020-12-10
TRIUNFO PART ON,TPIS3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Wells Fargo Co BD.,WFCO34,30,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
BRF SA ON,BRFS3,30,Low,Bullish Hammer,3,Bullish reversal,2020-12-10,wait,2020-12-10
Electro Aco Alton.,EALT4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Santos Brasil Par.,STBP3,30,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
MARFRIG ON,MRFG3,30,High,Three Black Crows,3,Bearish reversal,2020-12-10,wait,2020-12-10
Alupar Invest Uni.,ALUP11,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Electro Aco Alton.,EALT4,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Aliansce Sonae,ALSO3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Hoteis Othon,HOOT4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Merck Co Inc BDR,MRCK34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Celulose Irani Pr.,RANI4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Dimed Pref,PNVL4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Nike Inc BDR,NIKE34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Walt Disney Co BD.,DISB34,15,High,Morning Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Celulose Irani Pr.,RANI4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-10,wait,2020-12-10
Nike Inc BDR,NIKE34,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-10,wait,2020-12-10
Comgas,CGAS3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Apple Inc BDR,AAPL34,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-10,wait,2020-12-10
Cisco Systems Inc.,CSCO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
De Santa Catar,CLSC3,15,High,Falling Three Methods,3,Bearish continuation,2020-12-10,wait,2020-12-10
JPMorgan Chase Co.,JPMC34,15,High,Three Inside Up,3,Bullish reversal,2020-12-10,wait,2020-12-10
Starbucks Corp BD.,SBUB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
JPMorgan Chase Co.,JPMC34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Dommo Energia,DMMO11,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Refinaria de Petr.,RPMG3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Walt Disney Co BD.,DISB34,15,High,Morning Doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
Unipar Carbocloro.,UNIP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Exxon Mobil Corp.,EXXO34,15,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Baumer,BALM3,15,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Goldman Sachs Gro.,GSGI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Energ De Brasilia.,CEBR5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Moura Dubeux On,MDNE3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-10,wait,2020-12-10
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
CEB,CEBR3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Biomm On,BIOM3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Baumer,BALM3,15,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
CEEE-D ON,CEED3,15,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Walt Disney Co BD.,DISB34,15,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Boeing Co BDR,BOEI34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Duke Energy Intl.,GEPA4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Baumer,BALM3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-10,wait,2020-12-10
CEEE-D ON,CEED3,15,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Caterpillar Inc B.,CATP34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Dommo Energia,DMMO11,15,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Exxon Mobil Corp.,EXXO34,15,Low,Harami Cross,3,Bullish reversal,2020-12-10,wait,2020-12-10
Electro Aco Alton.,EALT4,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Celpe Pref,CEPE5,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
Dommo Energia,DMMO11,15,Low,Harami Bullish,3,Bullish reversal,2020-12-10,wait,2020-12-10
Ferbasa,FESA3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-10,wait,2020-12-10
