Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Oracle Corp BDR,ORCL34,5H,Low,Harami Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Locaweb On,LWSA3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
Morgan Stanley Ba.,MSBR34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Afluente Transmis.,AFLT3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
BR BROKERS ON,BBRK3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
GENERALSHOPP ON,GSHP3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
GENERALSHOPP ON,GSHP3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
Whirlpool SA,WHRL3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Amazon.com Inc BD.,AMZO34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
SAO CARLOS ON,SCAR3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
SAO CARLOS ON,SCAR3,5H,Medium,Break Away Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
SAO CARLOS ON,SCAR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
3M Co BDR,MMMC34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
3M Co BDR,MMMC34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Karsten Pref,CTKA4,5H,Low,Inverted Hammer,2,Bullish reversal,2021-01-28,wait,2021-01-28
Cemepe Pref ,MAPT4,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Boeing Co BDR,BOEI34,5H,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Comgas,CGAS3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
ODONTOPREV ON,ODPV3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Comgas,CGAS3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
OSX BRASIL ON,OSXB3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Morgan Stanley Ba.,MSBR34,5H,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-28,wait,2021-01-28
Morgan Stanley Ba.,MSBR34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
USIMINAS ON,USIM3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
SARAIVA LIVR PN,SLED4,1H,Medium,Stick Sandwich,2,Bullish reversal,2021-01-28,wait,2021-01-28
SARAIVA LIVR PN,SLED4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
IGUATEMI ON,IGTA3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Verizon Communica.,VERZ34,1H,High,Three Outside Down,2,Bearish reversal,2021-01-28,wait,2021-01-28
HELBOR ON,HBOR3,1H,High,Three Outside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
LOJAS AMERIC PN,LAME4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
BANRISUL ON N1,BRSR3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Coca-Cola BDR,COCA34,1H,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
Comgas,CGAS3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Telebras,TELB3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Citigroup Inc BDR.,CTGP34,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
General Electric.,GEOO34,1H,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
CEEE-D ON,CEED3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
AES TIETE E ON N2.,TIET3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Comgas,CGAS3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2021-01-28,wait,2021-01-28
LOCAMERICA ON NM,LCAM3,1H,High,Three Outside Down,2,Bearish reversal,2021-01-28,wait,2021-01-28
Battistella Admin.,BTTL3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
TIM PART S/A ON,TIMS3,1H,High,Three Black Crows,2,Bearish reversal,2021-01-28,wait,2021-01-28
SAO MARTINHO ON,SMTO3,1H,High,Three Outside Down,2,Bearish reversal,2021-01-28,wait,2021-01-28
Brasileira De Dis.,PCAR3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Aliansce Sonae,ALSO3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
BANRISUL ON N1,BRSR3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
Log Commercial Pr.,LOGG3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
COELCE PNA,COCE5,1H,High,Dark Cloud Cover,2,Bearish reversal,2021-01-28,wait,2021-01-28
ITAUSA PN,ITSA4,1H,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
ITAUSA PN,ITSA4,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
M.DIASBRANCO ON,MDIA3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
CCR SA ON,CCRO3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
COMGAS PNA,CGAS5,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Atacadao,CRFB3,1H,High,Three Black Crows,2,Bearish reversal,2021-01-28,wait,2021-01-28
OI ON N1,OIBR3,1H,Medium,Stick Sandwich,2,Bullish reversal,2021-01-28,wait,2021-01-28
MMX Mineracao e M.,MMXM11,1H,Medium,Homing Pigeon,2,Bullish reversal,2021-01-28,wait,2021-01-28
Ferbasa,FESA3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-28,wait,2021-01-28
Qualcomm Inc BDR,QCOM34,1H,Medium,Gravestone Doji,2,Bearish reversal,2021-01-28,wait,2021-01-28
Rio Paranapanema.,GEPA4,1H,High,Dark Cloud Cover,2,Bearish reversal,2021-01-28,wait,2021-01-28
PORTOBELLO ON,PTBL3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-28,wait,2021-01-28
Mitre Realty On,MTRE3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
TRIUNFO PART ON,TPIS3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
TRIUNFO PART ON,TPIS3,1H,Medium,Stick Sandwich,2,Bullish reversal,2021-01-28,wait,2021-01-28
UNIPAR ON,UNIP3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Exxon Mobil Corp.,EXXO34,1H,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
eBay Inc BDR,EBAY34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Renova Energia,RNEW3,1H,High,Dark Cloud Cover,2,Bearish reversal,2021-01-28,wait,2021-01-28
MMX Mineracao e M.,MMXM11,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Petrobras Distrib.,BRDT3,1H,High,Three Black Crows,2,Bearish reversal,2021-01-28,wait,2021-01-28
GERDAU MET PN,GOAU4,1H,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-28,wait,2021-01-28
GERDAU MET PN,GOAU4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
GERDAU PN N1,GGBR4,1H,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
OSX BRASIL ON,OSXB3,1H,High,Falling Three Methods,2,Bearish continuation,2021-01-28,wait,2021-01-28
GERDAU MET ON,GOAU3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Ouro Fino Saude A.,OFSA3,1H,Low,Hanging Man,2,Bearish reversal,2021-01-28,wait,2021-01-28
Ouro Fino Saude A.,OFSA3,1H,Medium,Dragonfly Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
SID NACIONAL ON,CSNA3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Merck Co Inc BDR,MRCK34,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Notre Dame,GNDI3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
RANDON PART PN,RAPT4,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
ULTRAPAR ON NM,UGPA3,1H,High,Three Black Crows,2,Bearish reversal,2021-01-28,wait,2021-01-28
Exxon Mobil Corp.,EXXO34,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
RUMO ON NM,RAIL3,1H,High,Three Outside Down,2,Bearish reversal,2021-01-28,wait,2021-01-28
QUALICORP ON,QUAL3,1H,High,Three Outside Down,2,Bearish reversal,2021-01-28,wait,2021-01-28
Cosan Logistica S.,RLOG3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
OI ON N1,OIBR3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Rio Paranapanema.,GEPA4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
M.DIASBRANCO ON,MDIA3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Enauta ON,ENAT3,30,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
Merck Co Inc BDR,MRCK34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
MARFRIG ON,MRFG3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Bovespa,BVSP,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
LOJAS MARISA ON,AMAR3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
MARFRIG ON,MRFG3,30,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-28,wait,2021-01-28
PETROBRAS PN,PETR4,30,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-28,wait,2021-01-28
EVEN ON,EVEN3,30,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
RUMO ON NM,RAIL3,30,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
Telebras,TELB3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
GERDAU MET ON,GOAU3,30,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Pfizer Inc BDR,PFIZ34,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
BANCO PAN SA PN,BPAN4,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Rio Paranapanema.,GEPA4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Camil Alimentos,CAML3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Morgan Stanley Ba.,MSBR34,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-28,wait,2021-01-28
BRADESCO PN EJ N1.,BBDC4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
GERDAU MET PN,GOAU4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Ford Motor Co BDR.,FDMO34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Ford Motor Co BDR.,FDMO34,30,Low,Inverted Hammer,2,Bullish reversal,2021-01-28,wait,2021-01-28
COELCE PNA,COCE5,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
OI ON N1,OIBR3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Afluente Transmis.,AFLT3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
COPEL ON,CPLE3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
JPMorgan Chase Co.,JPMC34,30,High,Three Outside Down,2,Bearish reversal,2021-01-28,wait,2021-01-28
CYRELA REALT ON,CYRE3,30,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
TOTVS ON,TOTS3,30,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
LUPATECH ON,LUPA3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
ArcelorMittal BDR.,ARMT34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Locaweb On,LWSA3,30,High,Three Outside Down,2,Bearish reversal,2021-01-28,wait,2021-01-28
3M Co BDR,MMMC34,30,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
3M Co BDR,MMMC34,30,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
LUPATECH ON,LUPA3,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-28,wait,2021-01-28
Intel Corp BDR,ITLC34,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
ELETROBRAS PNB,ELET6,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
IOCHP-MAXION ON,MYPK3,30,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
CEMIG PN Pref,CMIG4,30,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
USIMINAS PNA,USIM5,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Fras Le SA,FRAS3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
MAGAZ LUIZA ON,MGLU3,30,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
JHSF PART ON,JHSF3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
METAL LEVE ON,LEVE3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Atom Participacoe.,ATOM3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
RODOBENSIMOB ON,RDNI3,30,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
Whirlpool SA,WHRL3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
SAO MARTINHO ON,SMTO3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
EZTEC ON,EZTC3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Caterpillar Inc B.,CATP34,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
CVC BRASIL ON NM,CVCB3,30,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
Amazon.com Inc BD.,AMZO34,30,High,Three Inside Down,2,Bearish reversal,2021-01-28,wait,2021-01-28
Qualcomm Inc BDR,QCOM34,30,Medium,Gravestone Doji,2,Bearish reversal,2021-01-28,wait,2021-01-28
LUPATECH ON,LUPA3,30,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
BBSEGURIDADE ON N.,BBSE3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Smiles Fidelidade.,SMLS3T,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Qualcomm Inc BDR,QCOM34,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
SABESP ON,SBSP3,30,High,Morning Doji Star,2,Bullish reversal,2021-01-28,wait,2021-01-28
TAEE,TAEE3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
ODONTOPREV ON,ODPV3,30,High,Falling Three Methods,2,Bearish continuation,2021-01-28,wait,2021-01-28
Dommo Energia Rig.,DMMO11,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
BRB Pref,BSLI4,30,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
BRB Pref,BSLI4,30,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
EUCATEX PN,EUCA4,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
TRAN PAULIST PN,TRPL4,30,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
EUCATEX PN,EUCA4,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-28,wait,2021-01-28
CEDRO PN,CEDO4,30,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
LOJAS AMERIC PN,LAME4,30,High,Three Outside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
CEDRO PN,CEDO4,30,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
RODOBENSIMOB ON,RDNI3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
CEMIG ON,CMIG3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
ULTRAPAR ON NM,UGPA3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Comgas,CGAS3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
LOCALIZA ON,RENT3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Comgas,CGAS3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
PARANAPANEMA ON,PMAM3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Petrobras Distrib.,BRDT3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
OI ON N1,OIBR3,30,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
Rio Paranapanema.,GEPA3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
LINX ON NM,LINX3,30,Low,Harami Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
ENERGIAS BR ON,ENBR3,30,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
KLABIN S/A PN,KLBN4,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-28,wait,2021-01-28
Citigroup Inc BDR.,CTGP34,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Exxon Mobil Corp.,EXXO34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Battistella Admin.,BTTL3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Ser Educa ON,SEER3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Banco Inter PN,BIDI4,30,High,Three Outside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
LOCAMERICA ON NM,LCAM3,30,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
MMX MINER ON,MMXM3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Dimed Pref,PNVL4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
GAFISA ON,GFSA3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
TRIUNFO PART ON,TPIS3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
GERDAU PN N1,GGBR4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
PETROBRAS ON,PETR3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
LOJAS AMERIC ON,LAME3,30,High,Three Outside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
GRAZZIOTIN PN,CGRA4,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
DIRECIONAL ON,DIRR3,15,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
Citigroup Inc BDR.,CTGP34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Petrobras Distrib.,BRDT3,15,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Comgas,CGAS3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
GRAZZIOTIN PN,CGRA4,15,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Dommo Energia,DMMO3,15,Medium,Stick Sandwich,2,Bullish reversal,2021-01-28,wait,2021-01-28
De Santa Catar,CLSC3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Battistella Admin.,BTTL3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Johnson Johnson B.,JNJB34,15,Low,Bullish Hammer,2,Bullish reversal,2021-01-28,wait,2021-01-28
OSX BRASIL ON,OSXB3,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Rio Paranapanema.,GEPA4,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Comgas,CGAS3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
M.DIASBRANCO ON,MDIA3,15,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Biosev ON,BSEV3,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Dommo Energia Rig.,DMMO11,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Rio Paranapanema.,GEPA3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Refinaria de Petr.,RPMG3,15,Medium,Homing Pigeon,2,Bullish reversal,2021-01-28,wait,2021-01-28
Vivara,VIVA3,15,Low,Inverted Hammer,2,Bullish reversal,2021-01-28,wait,2021-01-28
Instituto Hermes.,PARD3,15,Low,Inverted Hammer,2,Bullish reversal,2021-01-28,wait,2021-01-28
JBS ON,JBSS3,15,Low,Separating Lines Bullish,2,Bullish continuation,2021-01-28,wait,2021-01-28
EVEN ON,EVEN3,15,Low,Separating Lines Bullish,2,Bullish continuation,2021-01-28,wait,2021-01-28
COTEMINAS,CTNM3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
SAO MARTINHO ON,SMTO3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
BRASILAGRO ON,AGRO3,15,High,Three Black Crows,2,Bearish reversal,2021-01-28,wait,2021-01-28
Merck Co Inc BDR,MRCK34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Rio Paranapanema.,GEPA4,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
CIELO ON,CIEL3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Renova Energia,RNEW3,15,High,Three Outside Down,2,Bearish reversal,2021-01-28,wait,2021-01-28
ArcelorMittal BDR.,ARMT34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
Dimed Pref,PNVL4,15,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
TELEF BRASIL ON,VIVT3,15,High,Morning Doji Star,2,Bullish reversal,2021-01-28,wait,2021-01-28
Dimed Pref,PNVL4,15,Low,Harami Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
KLABIN S/A PN,KLBN4,15,Low,Separating Lines Bullish,2,Bullish continuation,2021-01-28,wait,2021-01-28
LOJAS AMERIC PN,LAME4,15,Low,Shooting Star,2,Bearish reversal,2021-01-28,wait,2021-01-28
Nike Inc BDR,NIKE34,15,High,Three Outside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
Smiles Fidelidade.,SMLS3T,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
MARCOPOLO PN,POMO4,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
OI PN,OIBR4,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-28,wait,2021-01-28
ITAUSA PN,ITSA4,15,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
ITAUSA PN,ITSA4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
ITAUSA PN,ITSA4,15,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Cosan Logistica S.,RLOG3,15,High,Three Inside Up,2,Bullish reversal,2021-01-28,wait,2021-01-28
TELEF BRASIL ON,VIVT3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
CIELO ON,CIEL3,15,Low,Harami Cross,2,Bullish reversal,2021-01-28,wait,2021-01-28
ITAUSA ON,ITSA3,15,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
Cosan Logistica S.,RLOG3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-28,wait,2021-01-28
Cosan Logistica S.,RLOG3,15,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-28,wait,2021-01-28
OI ON N1,OIBR3,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-28,wait,2021-01-28
OI ON N1,OIBR3,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-28,wait,2021-01-28
