Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BANCO PAN SA PN,BPAN4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
FERBASA PN,FESA4,1H,Medium,Break Away Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Alupar Invest,ALUP3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Celulose Irani Pr.,RANI4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
EUCATEX PN,EUCA4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Moura Dubeux On,MDNE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
GAFISA ON,GFSA3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
TAEE Pref,TAEE4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Afluente Transmis.,AFLT3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
NATURA ON,NTCO3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
NATURA ON,NTCO3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Brasileira De Dis.,PCAR3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-01,wait,2020-12-01
BRASILAGRO ON,AGRO3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
BRASILAGRO ON,AGRO3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Honeywell DRC,HONB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
General Electric.,GEOO34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
GERDAU PN N1,GGBR4,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
M.DIASBRANCO ON,MDIA3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Bank of America C.,BOAC34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
TAEE 3,TAEE3,1H,Low,Shooting Star,3,Bearish reversal,2020-12-01,wait,2020-12-01
TAEE Pref,TAEE4,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
Parana Sanepar Un.,SAPR11,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
PepsiCo Inc BDR,PEPB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
3M Co BDR,MMMC34,1H,Low,Bullish Hammer,3,Bullish reversal,2020-12-01,wait,2020-12-01
BANRISUL PNB,BRSR6,1H,High,Three Outside Down,3,Bearish reversal,2020-12-01,wait,2020-12-01
BANRISUL ON N1,BRSR3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-01,wait,2020-12-01
BANRISUL ON N1,BRSR3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
BANRISUL ON N1,BRSR3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Banco Inter ON,BIDI3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Banco Inter ON,BIDI3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
GAFISA ON,GFSA3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-01,wait,2020-12-01
GAFISA ON,GFSA3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Kimberly Clark Co.,KMBB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
GERDAU MET PN,GOAU4,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Bovespa,BVSP,1H,Low,Hanging Man,3,Bearish reversal,2020-12-01,wait,2020-12-01
HYPERMARCAS ON,HYPE3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Karsten,CTKA3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
TRIUNFO PART ON,TPIS3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-01,wait,2020-12-01
Karsten Pref,CTKA4,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
OI PN,OIBR4,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-01,wait,2020-12-01
Karsten Pref,CTKA4,1H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
OI ON N1,OIBR3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2020-12-01,wait,2020-12-01
Pfizer Inc BDR,PFIZ34,1H,High,Three Black Crows,3,Bearish reversal,2020-12-01,wait,2020-12-01
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Dimed,PNVL3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Home Depot Inc BD.,HOME34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Whirlpool Pref,WHRL4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Electro Aco Alton.,EALT4,1H,High,Three Outside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
Cedro Cachoeira,CEDO3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Cedro Cachoeira,CEDO3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
CCR SA ON,CCRO3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CCR SA ON,CCRO3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
USIMINAS ON,USIM3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Microsoft Corp BD.,MSFT34,1H,High,Three Outside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
Oracle Corp BDR,ORCL34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
USIMINAS ON,USIM3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Karsten,CTKA3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
OI ON N1,OIBR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
COTEMINAS PN,CTNM4,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Refinaria de Petr.,RPMG3,1H,Medium,Stick Sandwich,3,Bullish reversal,2020-12-01,wait,2020-12-01
Cemepe Pref ,MAPT4,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
AREZZO CO ON,ARZZ3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
AREZZO CO ON,ARZZ3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Dommo Energia,DMMO11,1H,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Dommo Energia,DMMO11,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
AREZZO CO ON,ARZZ3,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Braskem Pref B,BRKM6,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Whirlpool SA,WHRL3,30,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
BANRISUL ON N1,BRSR3,30,High,Three Inside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-01,wait,2020-12-01
CELESC PN,CLSC4,30,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Cemepe Pref ,MAPT4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Colgate Palmolive.,COLG34,30,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
PepsiCo Inc BDR,PEPB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Colgate Palmolive.,COLG34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Comgas,CGAS3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Colgate Palmolive.,COLG34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Honeywell DRC,HONB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Electro Aco Alton.,EALT4,30,High,Three Outside Down,3,Bearish reversal,2020-12-01,wait,2020-12-01
Hewlett Packard C.,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Nike Inc BDR,NIKE34,30,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
Duke Energy Intl.,GEPA4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Energ De Brasilia.,CEBR6,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Celulose Irani Pr.,RANI4,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
PETROBRAS PN,PETR4,30,High,Dark Cloud Cover,3,Bearish reversal,2020-12-01,wait,2020-12-01
CELESC PN,CLSC4,30,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
DIRECIONAL ON,DIRR3,30,High,Three Outside Up,3,Bullish reversal,2020-12-01,wait,2020-12-01
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
CCR SA ON,CCRO3,30,High,Falling Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
LOJAS AMERIC PN,LAME4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
International Bus.,IBMB34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
VALE ON,VALE3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Schlumberger AG,SLBG34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Karsten Pref,CTKA4,30,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Karsten Pref,CTKA4,30,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
Kimberly Clark Co.,KMBB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Whirlpool SA,WHRL3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Starbucks Corp BD.,SBUB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Kimberly Clark Co.,KMBB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Goldman Sachs Gro.,GSGI34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Hewlett Packard C.,HPQB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Energ De Brasilia.,CEBR6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
MasterCard Inc BD.,MSCD34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Verizon Communica.,VERZ34,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-01,wait,2020-12-01
Duke Energy Intl.,GEPA4,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Starbucks Corp BD.,SBUB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Celulose Irani Pr.,RANI4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
ATT Inc BDR,ATTB34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Freeport Mcmoran.,FCXO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
Baumer Pref,BALM4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Comgas,CGAS3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
De Santa Catar,CLSC3,15,High,Falling Three Methods,3,Bearish continuation,2020-12-01,wait,2020-12-01
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
CTEEP,TRPL3,15,Low,Harami Cross,3,Bullish reversal,2020-12-01,wait,2020-12-01
CTEEP,TRPL3,15,Low,Harami Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Cemepe Pref ,MAPT4,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-01,wait,2020-12-01
Cisco Systems Inc.,CSCO34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-01,wait,2020-12-01
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-01,wait,2020-12-01
