Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
KLABIN S/A PN,KLBN4,5H,Low,Shooting Star,3,Bearish reversal,2021-01-07,wait,2021-01-07
PETROBRAS PN,PETR4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
CESP PNA,CESP5,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
BANCO PAN SA PN,BPAN4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Dommo Energia Rig.,DMMO11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Unipar Carbocloro.,UNIP5,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
RUMO ON NM,RAIL3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
IRB Brasil Resseg.,IRBR3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Cedro Cachoeira,CEDO3,5H,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Pfizer Inc BDR,PFIZ34,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
AES TIETE E UNT N.,TIET11,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
ULTRAPAR ON NM,UGPA3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
USIMINAS ON,USIM3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Coca-Cola BDR,COCA34,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
Cedro Cachoeira,CEDO3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
POSITIVO INF ON,POSI3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
PDG REALT ON,PDGR3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
POSITIVO INF ON,POSI3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
USIMINAS ON,USIM3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
CTEEP,TRPL3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
BRASKEM ON,BRKM3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
ITAUSA PN,ITSA4,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Intel Corp BDR,ITLC34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Suzano Papel Celu.,SUZB3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Intel Corp BDR,ITLC34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
PARANAPANEMA ON,PMAM3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
HELBOR ON,HBOR3,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-07,wait,2021-01-07
TAEE Pref,TAEE4,1H,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
COELCE ON,COCE3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Microsoft Corp BD.,MSFT34,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-01-07,wait,2021-01-07
Ser Educa ON,SEER3,1H,High,Three Black Crows,3,Bearish reversal,2021-01-07,wait,2021-01-07
Cisco Systems Inc.,CSCO34,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Movida Participac.,MOVI3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Apple Inc BDR,AAPL34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Renova Energia,RNEW3,1H,High,Three Outside Down,3,Bearish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO PN,POMO4,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-07,wait,2021-01-07
Via Varejo,VVAR3,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-07,wait,2021-01-07
Aliansce Sonae,ALSO3,1H,High,Three Outside Down,3,Bearish reversal,2021-01-07,wait,2021-01-07
SID NACIONAL ON,CSNA3,1H,High,Evening Doji Star,3,Bearish reversal,2021-01-07,wait,2021-01-07
SID NACIONAL ON,CSNA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
BRASKEM PNA,BRKM5,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
MULTIPLAN ON,MULT3,1H,High,Three Outside Down,3,Bearish reversal,2021-01-07,wait,2021-01-07
BRASKEM PNA,BRKM5,1H,Low,Harami Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
BRASKEM PNA,BRKM5,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Electro Aco Alton.,EALT4,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-01-07,wait,2021-01-07
SANTANDER BR UNT,SANB11,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
SANTANDER BR UNT,SANB11,1H,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Apple Inc BDR,AAPL34,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
ArcelorMittal BDR.,ARMT34,1H,Low,Hanging Man,3,Bearish reversal,2021-01-07,wait,2021-01-07
Qualcomm Inc BDR,QCOM34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
OSX BRASIL ON,OSXB3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Walt Disney Co BD.,DISB34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Mitre Realty On,MTRE3,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-07,wait,2021-01-07
ECORODOVIAS ON,ECOR3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Schlumberger AG,SLBG34,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
BR PROPERT ON,BRPR3,1H,High,Three Outside Down,3,Bearish reversal,2021-01-07,wait,2021-01-07
PETRORIO ON NM,PRIO3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
PETRORIO ON NM,PRIO3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
OSX BRASIL ON,OSXB3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Visa Inc BDR,VISA34,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
COTEMINAS PN,CTNM4,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
DIRECIONAL ON,DIRR3,1H,High,Three Outside Down,3,Bearish reversal,2021-01-07,wait,2021-01-07
Centro de Imagem.,AALR3,1H,High,Three Outside Down,3,Bearish reversal,2021-01-07,wait,2021-01-07
COELCE PNA,COCE5,1H,High,Three Inside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
Instituto Hermes.,PARD3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Instituto Hermes.,PARD3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Dimed,PNVL3,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-07,wait,2021-01-07
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
COELCE ON,COCE3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Visa Inc BDR,VISA34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Mundial,MNDL3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Eucatex,EUCA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Citigroup Inc BDR.,CTGP34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
BR PROPERT ON,BRPR3,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-07,wait,2021-01-07
BR BROKERS ON,BBRK3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Cedro Cachoeira,CEDO3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
Intel Corp BDR,ITLC34,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-07,wait,2021-01-07
McDonalds Corp BD.,MCDC34,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
LOPES BRASIL ON,LPSB3,1H,High,Three Outside Down,3,Bearish reversal,2021-01-07,wait,2021-01-07
SAO CARLOS ON,SCAR3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Banco BMG ON,BMGB4,1H,High,Three Outside Down,3,Bearish reversal,2021-01-07,wait,2021-01-07
TRAN PAULIST PN,TRPL4,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-07,wait,2021-01-07
Goldman Sachs Gro.,GSGI34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
MRV ON,MRVE3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
General Electric.,GEOO34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Moura Dubeux On,MDNE3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
Ford Motor Co BDR.,FDMO34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Taurus Armas ON,TASA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
RAIADROGASIL ON,RADL3,30,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Alupar Invest Pre.,ALUP4,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
RANDON PART ON,RAPT3,30,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
CIELO ON,CIEL3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
HELBOR ON,HBOR3,30,High,Three Outside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
KLABIN S/A PN,KLBN4,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Dommo Energia Rig.,DMMO11,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
RENOVA UNT,RNEW11,30,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Alupar Invest Pre.,ALUP4,30,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
RENOVA UNT,RNEW11,30,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Baumer,BALM3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
RAIADROGASIL ON,RADL3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Dommo Energia,DMMO3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Taurus Armas ON,TASA3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-07,wait,2021-01-07
Fras Le SA,FRAS3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Rio Paranapanema.,GEPA4,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
MRV ON,MRVE3,30,Low,Thrusting Bearish,3,Bearish continuation,2021-01-07,wait,2021-01-07
Fras Le SA,FRAS3,30,Medium,Dragonfly Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
PETRORIO ON NM,PRIO3,30,High,Falling Three Methods,3,Bearish continuation,2021-01-07,wait,2021-01-07
Fras Le SA,FRAS3,30,Low,Hanging Man,3,Bearish reversal,2021-01-07,wait,2021-01-07
Alupar Invest Pre.,ALUP4,30,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Schlumberger AG,SLBG34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
SID NACIONAL ON,CSNA3,30,High,Falling Three Methods,3,Bearish continuation,2021-01-07,wait,2021-01-07
OSX BRASIL ON,OSXB3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
RANDON PART PN,RAPT4,30,High,Three Outside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
Unipar Carbocloro.,UNIP5,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
ELETROBRAS PNB,ELET6,30,High,Three Outside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
Schulz SA,SHUL4,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Dommo Energia,DMMO3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-07,wait,2021-01-07
RANDON PART ON,RAPT3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
FLEURY ON,FLRY3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
TAEE Pref,TAEE4,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
TAEE UNIT,TAEE11,30,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
CSU CARDSYST ON,CARD3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
CELESC PN,CLSC4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Saraiva,SLED3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
TRAN PAULIST PN,TRPL4,30,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Bank of America C.,BOAC34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
CSU CARDSYST ON,CARD3,30,High,Three Inside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
CSU CARDSYST ON,CARD3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-07,wait,2021-01-07
BR BROKERS ON,BBRK3,30,Medium,Homing Pigeon,3,Bullish reversal,2021-01-07,wait,2021-01-07
RODOBENSIMOB ON,RDNI3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
CTEEP,TRPL3,30,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
CTEEP,TRPL3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
USIMINAS PNA,USIM5,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
CTEEP,TRPL3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
Banco Inter Unit,BIDI11,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Banco Inter PN,BIDI4,30,Medium,Stick Sandwich,3,Bullish reversal,2021-01-07,wait,2021-01-07
RODOBENSIMOB ON,RDNI3,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
CELESC PN,CLSC4,30,High,Falling Three Methods,3,Bearish continuation,2021-01-07,wait,2021-01-07
SANTANDER BRON ,SANB3,30,High,Three Inside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
AES TIETE E UNT N.,TIET11,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
Brinquedos Estrel.,ESTR4,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Walmart BDR,WALM34,30,Medium,Homing Pigeon,3,Bullish reversal,2021-01-07,wait,2021-01-07
DIRECIONAL ON,DIRR3,30,Medium,Stick Sandwich,3,Bullish reversal,2021-01-07,wait,2021-01-07
LE LIS BLANC ON,LLIS3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Coca-Cola BDR,COCA34,30,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-07,wait,2021-01-07
LOCAMERICA ON NM,LCAM3,30,High,Three Outside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
Mundial,MNDL3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Biosev ON,BSEV3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
COTEMINAS PN,CTNM4,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Brasileira De Dis.,PCAR3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Brasileira De Dis.,PCAR3,30,Low,Harami Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Karsten Pref,CTKA4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-07,wait,2021-01-07
Karsten Pref,CTKA4,30,High,Three Inside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
Procter Gamble Co.,PGCO34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Banco Inter PN,BIDI4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Home Depot Inc BD.,HOME34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
TAEE UNIT,TAEE11,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
SARAIVA LIVR PN,SLED4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Ser Educa ON,SEER3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-07,wait,2021-01-07
ITAUSA ON,ITSA3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
PORTOBELLO ON,PTBL3,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
GOL PN N2,GOLL4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Log Commercial Pr.,LOGG3,30,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Log Commercial Pr.,LOGG3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
VALID ON,VLID3,30,Low,Bullish Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
TAEE UNIT,TAEE11,30,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Apple Inc BDR,AAPL34,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-07,wait,2021-01-07
Biosev ON,BSEV3,15,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-07,wait,2021-01-07
Biosev ON,BSEV3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Biosev ON,BSEV3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Dommo Energia Rig.,DMMO11,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
TAEE UNIT,TAEE11,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-07,wait,2021-01-07
Dommo Energia Rig.,DMMO11,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Taurus Armas ON,TASA3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
C A Modas SA,CEAB3,15,Medium,Stick Sandwich,3,Bullish reversal,2021-01-07,wait,2021-01-07
Taurus Armas ON,TASA3,15,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Unipar Carbocloro.,UNIP5,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Dommo Energia,DMMO3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
MARFRIG ON,MRFG3,15,High,Three Outside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
JBS ON,JBSS3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
TRIUNFO PART ON,TPIS3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
TAEE,TAEE3,15,Low,Separating Lines Bullish,3,Bullish continuation,2021-01-07,wait,2021-01-07
METAL LEVE ON,LEVE3,15,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
HP Inc BDR,HPQB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
ODONTOPREV ON,ODPV3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-07,wait,2021-01-07
Notre Dame,GNDI3,15,Low,Thrusting Bearish,3,Bearish continuation,2021-01-07,wait,2021-01-07
Alupar Invest,ALUP3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
COELCE ON,COCE3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
TECNISA ON,TCSA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Baumer,BALM3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
COELCE ON,COCE3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
COELCE ON,COCE3,15,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Whirlpool Pref,WHRL4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
COMGAS PNA,CGAS5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
PARANAPANEMA ON,PMAM3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
Petrobras Distrib.,BRDT3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
C A Modas SA,CEAB3,15,Low,Inverted Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
CIELO ON,CIEL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
CIELO ON,CIEL3,15,Medium,Gravestone Doji,3,Bearish reversal,2021-01-07,wait,2021-01-07
PepsiCo Inc BDR,PEPB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Petrobras Distrib.,BRDT3,15,High,Dark Cloud Cover,3,Bearish reversal,2021-01-07,wait,2021-01-07
PARANAPANEMA ON,PMAM3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
PARANAPANEMA ON,PMAM3,15,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Alupar Invest,ALUP3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
CEB,CEBR3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
BRASILAGRO ON,AGRO3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-07,wait,2021-01-07
METAL LEVE ON,LEVE3,15,Low,Shooting Star,3,Bearish reversal,2021-01-07,wait,2021-01-07
ENERGIAS BR ON,ENBR3,15,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Rio Paranapanema.,GEPA4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO ON,POMO3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
McDonalds Corp BD.,MCDC34,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-07,wait,2021-01-07
CTEEP,TRPL3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
BR BROKERS ON,BBRK3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-07,wait,2021-01-07
CTEEP,TRPL3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
BR BROKERS ON,BBRK3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Log Commercial Pr.,LOGG3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Alupar Invest Uni.,ALUP11,15,High,Three Outside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
LUPATECH ON,LUPA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Saraiva,SLED3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-07,wait,2021-01-07
Saraiva,SLED3,15,High,Morning Doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
TECNISA ON,TCSA3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-07,wait,2021-01-07
MARCOPOLO ON,POMO3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
BRASKEM ON,BRKM3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
BRASKEM ON,BRKM3,15,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
POSITIVO INF ON,POSI3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
Renova Energia,RNEW3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Renova Energia,RNEW3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-07,wait,2021-01-07
Saraiva,SLED3,15,High,Morning Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
Alupar Invest,ALUP3,15,Low,Harami Cross,3,Bullish reversal,2021-01-07,wait,2021-01-07
Saraiva,SLED3,15,High,Three Inside Up,3,Bullish reversal,2021-01-07,wait,2021-01-07
McDonalds Corp BD.,MCDC34,15,Low,Hanging Man,3,Bearish reversal,2021-01-07,wait,2021-01-07
MMX MINER ON,MMXM3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-07,wait,2021-01-07
Mundial,MNDL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-07,wait,2021-01-07
