Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Ford Motor Co BDR.,FDMO34,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
TIM PART S/A ON,TIMS3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Baumer,BALM3,1H,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
CEB,CEBR3,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
CEB,CEBR3,1H,High,Morning Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
CEB,CEBR3,1H,High,Morning Doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
ALPARGATAS PN,ALPA4,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
C A Modas SA,CEAB3,1H,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
Bristol Myers Squ.,BMYB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Pfizer Inc BDR,PFIZ34,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-10-27,wait,2020-10-27
Saraiva,SLED3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Comcast Corp BDR,CMCS34,1H,Medium,Homing Pigeon,3,Bullish reversal,2020-10-27,wait,2020-10-27
Amazon.com Inc BD.,AMZO34,1H,Low,Separating Lines Bullish,3,Bullish continuation,2020-10-27,wait,2020-10-27
Saraiva,SLED3,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Pfizer Inc BDR,PFIZ34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Saraiva,SLED3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Biomm On,BIOM3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
LUPATECH ON,LUPA3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Saraiva,SLED3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
COTEMINAS PN,CTNM4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
3M Co BDR,MMMC34,30,Low,Hanging Man,3,Bearish reversal,2020-10-27,wait,2020-10-27
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
RENOVA UNT,RNEW11,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Boeing Co BDR,BOEI34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Telebras,TELB3,30,Low,Inverted Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
LUPATECH ON,LUPA3,30,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
KLABIN S/A PN,KLBN4,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
SANEPAR ON N2,SAPR3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
SANEPAR ON N2,SAPR3,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-27,wait,2020-10-27
ODONTOPREV ON,ODPV3,30,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
Saraiva,SLED3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Lockheed Martin C.,LMTB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Ser Educa ON,SEER3,30,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
SAO CARLOS ON,SCAR3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
UNIPAR ON,UNIP3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
BRB Pref,BSLI4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Ser Educa ON,SEER3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
KLABIN S/A ON N2,KLBN3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Morgan Stanley Ba.,MSBR34,30,High,Kicking Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
LUPATECH ON,LUPA3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
AES TIETE E ON N2.,TIET3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
METAL LEVE ON,LEVE3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Banco BMG ON,BMGB4,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
GENERALSHOPP ON,GSHP3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
TAEE Pref,TAEE4,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-27,wait,2020-10-27
COTEMINAS PN,CTNM4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
RANDON PART ON,RAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Whirlpool SA,WHRL3,30,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Whirlpool SA,WHRL3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
OI ON N1,OIBR3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
ROSSI RESID ON,RSID3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
LINX ON NM,LINX3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
PETROBRAS ON,PETR3,30,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
General Electric.,GEOO34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
LE LIS BLANC ON,LLIS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
GRAZZIOTIN PN,CGRA4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Ouro Fino Saude A.,OFSA3,30,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Ouro Fino Saude A.,OFSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Centro de Imagem.,AALR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
AES TIETE E ON N2.,TIET3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
KLABIN S/A ON N2,KLBN3,30,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Exxon Mobil Corp.,EXXO34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Caterpillar Inc B.,CATP34,30,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Ogx Petroleo e Ga.,DMMO3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
USIMINAS PNB,USIM6,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Baumer,BALM3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
MARCOPOLO ON,POMO3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
CESP PNA,CESP5,30,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Alupar Invest Uni.,ALUP11,30,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
Chevron Corp BDR,CHVX34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
PETRORIO ON NM,PRIO3,30,High,Three Black Crows,3,Bearish reversal,2020-10-27,wait,2020-10-27
De Santa Catar,CLSC3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
De Santa Catar,CLSC3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
SAO MARTINHO ON,SMTO3,30,High,Three Outside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
SAO MARTINHO ON,SMTO3,30,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
CESP PNA,CESP5,30,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Hoteis Othon,HOOT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
ITAUUNIBANCOPN EB.,ITUB4,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Colgate Palmolive.,COLG34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Wal Mart Stores I.,WALM34,30,Low,Hanging Man,3,Bearish reversal,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
MULTIPLAN ON,MULT3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
GAFISA ON,GFSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
COELCE ON,COCE3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Smiles Fidelidade.,SMLS3T,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
COELCE PNA,COCE5,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
COELCE PNA,COCE5,30,High,Morning Doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Atom Participacoe.,ATOM3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Baumer,BALM3,30,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Cemepe Pref ,MAPT4,30,High,Three Outside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
MARCOPOLO ON,POMO3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Procter Gamble Co.,PGCO34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
ENEVA ON NM,ENEV3,30,High,Evening Doji Star,3,Bearish reversal,2020-10-27,wait,2020-10-27
Cisco Systems Inc.,CSCO34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Vivara,VIVA3,30,High,Three Outside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
Atom Participacoe.,ATOM3,30,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
ENEVA ON NM,ENEV3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
WEG ON,WEGE3,30,High,Three Outside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
Comcast Corp BDR,CMCS34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
International Bus.,IBMB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Electro Aco Alton.,EALT4,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Electro Aco Alton.,EALT4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Atacadao,CRFB3,30,High,Three Outside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
BR Insurance Corr.,APER3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Renova Energia Pr.,RNEW4,15,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
CSU CARDSYST ON,CARD3,15,Medium,Gravestone Doji,3,Bearish reversal,2020-10-27,wait,2020-10-27
B3 SA Brasil Bols.,B3SA3,15,High,Falling Three Methods,3,Bearish continuation,2020-10-27,wait,2020-10-27
QUALICORP ON,QUAL3,15,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
MAGAZ LUIZA ON,MGLU3,15,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
BR BROKERS ON,BBRK3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
UNIPAR ON,UNIP3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
BR MALLS PAR ON,BRML3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Suzano Papel Celu.,SUZB3,15,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
CEMIG ON,CMIG3,15,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Bardella Pref,BDLL4,15,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
Celpe Pref,CEPE5,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
CSU CARDSYST ON,CARD3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Moura Dubeux On,MDNE3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
COSAN ON,CSAN3,15,High,Morning Doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
B2W DIGITAL ON,BTOW3,15,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
ODONTOPREV ON,ODPV3,15,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Abbott Laboratori.,ABTT34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Bardella Pref,BDLL4,15,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Brinquedos Estrel.,ESTR4,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
GERDAU PN N1,GGBR4,15,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
HELBOR ON,HBOR3,15,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
BR MALLS PAR ON,BRML3,15,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
GENERALSHOPP ON,GSHP3,15,High,Three Outside Down,3,Bearish reversal,2020-10-27,wait,2020-10-27
BRADESCO PN EJ N1.,BBDC4,15,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Cisco Systems Inc.,CSCO34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
GRAZZIOTIN PN,CGRA4,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
BANCO PAN SA PN,BPAN4,15,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
HELBOR ON,HBOR3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
MMX MINER ON,MMXM3,15,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
TRIUNFO PART ON,TPIS3,15,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
MARCOPOLO PN,POMO4,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
BRB Pref,BSLI4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Procter Gamble Co.,PGCO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Alupar Invest,ALUP3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Pfizer Inc BDR,PFIZ34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Alupar Invest,ALUP3,15,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
OI ON N1,OIBR3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
LOJAS AMERIC ON,LAME3,15,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
LOJAS AMERIC ON,LAME3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
USIMINAS PNB,USIM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Baumer,BALM3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Biosev ON,BSEV3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Companhia de Sane.,SAPR4,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Chevron Corp BDR,CHVX34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Baumer,BALM3,15,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
PETRORIO ON NM,PRIO3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
De Santa Catar,CLSC3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
De Santa Catar,CLSC3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Home Depot Inc BD.,HOME34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
Baumer Pref,BALM4,15,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Colgate Palmolive.,COLG34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Wal Mart Stores I.,WALM34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
DIRECIONAL ON,DIRR3,15,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
Enauta ON,ENAT3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Enauta ON,ENAT3,15,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
COELCE ON,COCE3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Battistella Admin.,BTTL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
MMX Mineracao e M.,MMXM11,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
SARAIVA LIVR PN,SLED4,15,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-27,wait,2020-10-27
TRAN PAULIST PN,TRPL4,15,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
RANDON PART PN,RAPT4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-27,wait,2020-10-27
TRAN PAULIST PN,TRPL4,15,Low,Inverted Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
NEOENERGIA,NEOE3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
NEOENERGIA,NEOE3,15,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
SARAIVA LIVR PN,SLED4,15,Medium,Dragonfly Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
3M Co BDR,MMMC34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
SARAIVA LIVR PN,SLED4,15,Low,Hanging Man,3,Bearish reversal,2020-10-27,wait,2020-10-27
3M Co BDR,MMMC34,15,Low,Harami Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
3M Co BDR,MMMC34,15,Low,Harami Cross,3,Bullish reversal,2020-10-27,wait,2020-10-27
OI ON N1,OIBR3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
GERDAU MET PN,GOAU4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
ETERNIT ON,ETER3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
BRASKEM PNA,BRKM5,15,High,Three Inside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
COTEMINAS PN,CTNM4,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
BRASKEM ON,BRKM3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
JPMorgan Chase Co.,JPMC34,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Whirlpool Pref,WHRL4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Saraiva,SLED3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
Ouro Fino Saude A.,OFSA3,15,High,Evening Star,3,Bearish reversal,2020-10-27,wait,2020-10-27
Ouro Fino Saude A.,OFSA3,15,High,Evening Doji Star,3,Bearish reversal,2020-10-27,wait,2020-10-27
Ouro Fino Saude A.,OFSA3,15,High,Abandoned Baby Bearish,3,Bearish reversal,2020-10-27,wait,2020-10-27
MasterCard Inc BD.,MSCD34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Morgan Stanley Ba.,MSBR34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-27,wait,2020-10-27
POSITIVO INF ON,POSI3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-27,wait,2020-10-27
Wells Fargo Co BD.,WFCO34,15,Low,Bullish Hammer,3,Bullish reversal,2020-10-27,wait,2020-10-27
TOTVS ON,TOTS3,15,High,Three Outside Up,3,Bullish reversal,2020-10-27,wait,2020-10-27
