Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
TRIUNFO PART ON,TPIS3,5H,High,Three Inside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
ENGIE BRASILON NM.,EGIE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Comgas,CGAS3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
ENGIE BRASILON NM.,EGIE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
BR PROPERT ON,BRPR3,5H,High,Evening Doji Star,2,Bearish reversal,2021-01-29,wait,2021-01-29
Eucatex,EUCA3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
BR PROPERT ON,BRPR3,5H,High,Evening Star,2,Bearish reversal,2021-01-29,wait,2021-01-29
COELCE PNA,COCE5,5H,Low,Shooting Star,2,Bearish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Schulz SA,SHUL4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Schulz SA,SHUL4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Electro Aco Alton.,EALT4,5H,Low,Inverted Hammer,2,Bullish reversal,2021-01-29,wait,2021-01-29
Electro Aco Alton.,EALT4,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
RANDON PART ON,RAPT3,5H,Low,Hanging Man,2,Bearish reversal,2021-01-29,wait,2021-01-29
ENEVA ON NM,ENEV3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Citigroup Inc BDR.,CTGP34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
SID NACIONAL ON,CSNA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
M.DIASBRANCO ON,MDIA3,5H,Low,Harami Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Battistella Admin.,BTTL3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Comgas,CGAS3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Amazon.com Inc BD.,AMZO34,5H,High,Falling Three Methods,2,Bearish continuation,2021-01-29,wait,2021-01-29
Vivara,VIVA3,5H,High,Three Outside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
Nike Inc BDR,NIKE34,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
CCR SA ON,CCRO3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Companhia de Sane.,SAPR4,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Telebras,TELB3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Uni.,ALUP11,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Nike Inc BDR,NIKE34,5H,Low,Harami Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
CCR SA ON,CCRO3,5H,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
ENERGIAS BR ON,ENBR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Vivara,VIVA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Karsten,CTKA3,5H,High,Kicking Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
COTEMINAS,CTNM3,5H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Companhia de Sane.,SAPR4,5H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
NATURA ON,NTCO3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Cemepe Pref ,MAPT4,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Pre.,ALUP4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Uni.,ALUP11,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
METAL LEVE ON,LEVE3,5H,Low,Harami Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
ENERGIAS BR ON,ENBR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Santos Brasil Par.,STBP3,5H,Low,Harami Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Minerva,BEEF11,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
LOCAMERICA ON NM,LCAM3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Comgas,CGAS3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
CSU CARDSYST ON,CARD3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Companhia de Sane.,SAPR4,1H,High,Morning Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
GENERALSHOPP ON,GSHP3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Electro Aco Alton.,EALT4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Parana Sanepar Un.,SAPR11,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
BBSEGURIDADE ON N.,BBSE3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Gradiente Electro.,IGBR3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
CEEE-D ON,CEED3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
GAFISA ON,GFSA3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Companhia de Sane.,SAPR4,1H,High,Morning Doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
CEDRO PN,CEDO4,1H,High,Kicking Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Pre.,ALUP4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
LUPATECH ON,LUPA3,1H,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-29,wait,2021-01-29
Comgas,CGAS3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
TELEF BRASIL ON,VIVT3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Coca-Cola BDR,COCA34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
American Express.,AXPB34,1H,Medium,Homing Pigeon,2,Bullish reversal,2021-01-29,wait,2021-01-29
OSX BRASIL ON,OSXB3,1H,Low,Inverted Hammer,2,Bullish reversal,2021-01-29,wait,2021-01-29
SABESP ON,SBSP3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
Pfizer Inc BDR,PFIZ34,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Pfizer Inc BDR,PFIZ34,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
SAO CARLOS ON,SCAR3,1H,Low,Inverted Hammer,2,Bullish reversal,2021-01-29,wait,2021-01-29
LE LIS BLANC ON,LLIS3,1H,Low,Bullish Hammer,2,Bullish reversal,2021-01-29,wait,2021-01-29
Banco Inter ON,BIDI3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
CTEEP,TRPL3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
TRIUNFO PART ON,TPIS3,1H,Medium,Stick Sandwich,2,Bullish reversal,2021-01-29,wait,2021-01-29
BANRISUL PNB,BRSR6,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
Log Commercial Pr.,LOGG3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
B3 SA Brasil Bols.,B3SA3,1H,High,Three Inside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
Johnson Johnson B.,JNJB34,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Pre.,ALUP4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
MARCOPOLO PN,POMO4,1H,Low,Bullish Hammer,2,Bullish reversal,2021-01-29,wait,2021-01-29
MARCOPOLO PN,POMO4,1H,Medium,On Neck Bearish,2,Bearish continuation,2021-01-29,wait,2021-01-29
Home Depot Inc BD.,HOME34,1H,Medium,Homing Pigeon,2,Bullish reversal,2021-01-29,wait,2021-01-29
Dommo Energia,DMMO3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
DIRECIONAL ON,DIRR3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
BANRISUL PNB,BRSR6,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
BANRISUL PNB,BRSR6,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
TOTVS ON,TOTS3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
Nike Inc BDR,NIKE34,1H,High,Morning Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE Pref,TAEE4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
DIRECIONAL ON,DIRR3,1H,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-29,wait,2021-01-29
CYRELA REALT ON,CYRE3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
Celulose Irani,RANI3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE UNIT,TAEE11,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Atom Participacoe.,ATOM3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
BR PROPERT ON,BRPR3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Taurus Armas ON,TASA3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
ITAUUNIBANCO ON,ITUB3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
IGUATEMI ON,IGTA3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Telebras,TELB3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
ITAUUNIBANCO ON,ITUB3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
Petrobras Distrib.,BRDT3,1H,High,Three Outside Down,2,Bearish reversal,2021-01-29,wait,2021-01-29
Moura Dubeux On,MDNE3,1H,Low,Bullish Hammer,2,Bullish reversal,2021-01-29,wait,2021-01-29
SAO MARTINHO ON,SMTO3,1H,Low,Bullish Hammer,2,Bullish reversal,2021-01-29,wait,2021-01-29
HELBOR ON,HBOR3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
Suzano Papel Celu.,SUZB3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
ELETROBRAS PNB,ELET6,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Abbott Laboratori.,ABTT34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
VALE ON,VALE3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest Uni.,ALUP11,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
KLABIN S/A ON N2,KLBN3,1H,High,Three Inside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
POSITIVO INF ON,POSI3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Morgan Stanley Ba.,MSBR34,1H,Medium,Homing Pigeon,2,Bullish reversal,2021-01-29,wait,2021-01-29
UNIPAR ON,UNIP3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
POSITIVO INF ON,POSI3,1H,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-29,wait,2021-01-29
SANEPAR ON N2,SAPR3,1H,High,Three Inside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
ELETROBRAS PNB,ELET6,1H,High,Morning Doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
USIMINAS PNA,USIM5,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
Santos Brasil Par.,STBP3,1H,High,Three Inside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
BRASKEM PNA,BRKM5,1H,High,Three Outside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
MMX Mineracao e M.,MMXM11,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
USIMINAS PNA,USIM5,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
ALPARGATAS PN,ALPA4,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
ALPARGATAS PN,ALPA4,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
GERDAU MET PN,GOAU4,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
Exxon Mobil Corp.,EXXO34,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Exxon Mobil Corp.,EXXO34,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
GERDAU MET ON,GOAU3,1H,Medium,Homing Pigeon,2,Bullish reversal,2021-01-29,wait,2021-01-29
USIMINAS PNA,USIM5,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Battistella Admin.,BTTL3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Suzano Papel Celu.,SUZB3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
Movida Participac.,MOVI3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
Ferbasa,FESA3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
LOJAS RENNER ON,LREN3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
WEG ON,WEGE3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
RANDON PART PN,RAPT4,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
RANDON PART PN,RAPT4,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
RANDON PART PN,RAPT4,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
Citigroup Inc BDR.,CTGP34,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
LOJAS RENNER ON,LREN3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Companhia de Sane.,SAPR4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Alupar Invest,ALUP3,1H,Medium,Homing Pigeon,2,Bullish reversal,2021-01-29,wait,2021-01-29
BRADESPAR ON,BRAP3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
TELEF BRASIL ON,VIVT3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
TECNISA ON,TCSA3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Freeport Mcmoran.,FCXO34,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
EVEN ON,EVEN3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
EVEN ON,EVEN3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
Goldman Sachs Gro.,GSGI34,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
Bank of America C.,BOAC34,1H,Low,Inverted Hammer,2,Bullish reversal,2021-01-29,wait,2021-01-29
Notre Dame,GNDI3,1H,High,Three Outside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
TRIUNFO PART ON,TPIS3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
TRIUNFO PART ON,TPIS3,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-29,wait,2021-01-29
YDUQS Participaco.,YDUQ3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
3M Co BDR,MMMC34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
VALID ON,VLID3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Citigroup Inc BDR.,CTGP34,30,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
CEDRO PN,CEDO4,30,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Electro Aco Alton.,EALT3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Citigroup Inc BDR.,CTGP34,30,Low,Inverted Hammer,2,Bullish reversal,2021-01-29,wait,2021-01-29
Verizon Communica.,VERZ34,30,Low,Harami Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
YDUQS Participaco.,YDUQ3,30,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE UNIT,TAEE11,30,High,Evening Doji Star,2,Bearish reversal,2021-01-29,wait,2021-01-29
Electro Aco Alton.,EALT4,30,High,Three White Soldiers,2,Bullish continuation,2021-01-29,wait,2021-01-29
YDUQS Participaco.,YDUQ3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
Home Depot Inc BD.,HOME34,30,High,Falling Three Methods,2,Bearish continuation,2021-01-29,wait,2021-01-29
Honeywell DRC,HONB34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
PORTO SEGURO ON,PSSA3,30,Low,Bullish Hammer,2,Bullish reversal,2021-01-29,wait,2021-01-29
MINERVA ON,BEEF3,30,High,Three Inside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
NEOENERGIA,NEOE3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Comgas,CGAS3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Qualcomm Inc BDR,QCOM34,30,High,Three Outside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
Electro Aco Alton.,EALT3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
BRF SA ON,BRFS3,30,High,Three Inside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
GENERALSHOPP ON,GSHP3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Comgas,CGAS3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
POSITIVO INF ON,POSI3,30,High,Evening Star,2,Bearish reversal,2021-01-29,wait,2021-01-29
POSITIVO INF ON,POSI3,30,High,Evening Doji Star,2,Bearish reversal,2021-01-29,wait,2021-01-29
POSITIVO INF ON,POSI3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
CYRELA REALT ON,CYRE3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
CYRELA REALT ON,CYRE3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
POSITIVO INF ON,POSI3,30,High,Abandoned Baby Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
CEDRO PN,CEDO4,30,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
BR BROKERS ON,BBRK3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Telebras,TELB3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
CEDRO PN,CEDO4,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
Hoteis Othon,HOOT4,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Abbott Laboratori.,ABTT34,30,High,Morning Doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
PARANAPANEMA ON,PMAM3,30,High,Morning Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
FERBASA PN,FESA4,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Comcast Corp BDR,CMCS34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Abbott Laboratori.,ABTT34,30,High,Morning Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
PARANAPANEMA ON,PMAM3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
PARANAPANEMA ON,PMAM3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
PARANAPANEMA ON,PMAM3,30,High,Morning Doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
Comcast Corp BDR,CMCS34,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Instituto Hermes.,PARD3,30,High,Three Inside Up,2,Bullish reversal,2021-01-29,wait,2021-01-29
Celulose Irani,RANI3,30,Medium,On Neck Bearish,2,Bearish continuation,2021-01-29,wait,2021-01-29
Merck Co Inc BDR,MRCK34,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
BANCO PAN SA PN,BPAN4,30,Low,Thrusting Bearish,2,Bearish continuation,2021-01-29,wait,2021-01-29
SABESP ON,SBSP3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
BBSEGURIDADE ON N.,BBSE3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Schulz SA,SHUL4,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Amazon.com Inc BD.,AMZO34,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
FedEx Corp BDR,FDXB34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
CESP ON,CESP3,30,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
GRAZZIOTIN PN,CGRA4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Atom Participacoe.,ATOM3,30,High,Falling Three Methods,2,Bearish continuation,2021-01-29,wait,2021-01-29
Dommo Energia Rig.,DMMO11,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
CESP PNA,CESP5,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Anima ON,ANIM3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
ArcelorMittal BDR.,ARMT34,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
CESP ON,CESP3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
KLABIN S/A UNT N2.,KLBN11,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
CIA HERING ON,HGTX3,30,High,Falling Three Methods,2,Bearish continuation,2021-01-29,wait,2021-01-29
UNIPAR PNB,UNIP6,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
Smiles Fidelidade.,SMLS3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
KLABIN S/A ON N2,KLBN3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
KLABIN S/A ON N2,KLBN3,30,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
Smiles Fidelidade.,SMLS3T,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
PARANAPANEMA ON,PMAM3,30,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
COPEL Pref B,CPLE6,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-29,wait,2021-01-29
LOJAS AMERIC PN,LAME4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
LOJAS AMERIC ON,LAME3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE UNIT,TAEE11,30,High,Abandoned Baby Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
MULTIPLAN ON,MULT3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Energ De Brasilia.,CEBR6,30,Low,Harami Cross,2,Bullish reversal,2021-01-29,wait,2021-01-29
ITAUSA PN,ITSA4,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-29,wait,2021-01-29
Energ De Brasilia.,CEBR6,30,Low,Harami Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
TAEE UNIT,TAEE11,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
KLABIN S/A ON N2,KLBN3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-29,wait,2021-01-29
COPEL Pref B,CPLE6,15,High,Falling Three Methods,2,Bearish continuation,2021-01-29,wait,2021-01-29
PETROBRAS PN,PETR4,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-29,wait,2021-01-29
