Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Atom Participacoe.,ATOM3,5H,Low,Inverted Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
BR Insurance Corr.,APER3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Chevron Corp BDR,CHVX34,5H,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
CELESC PN,CLSC4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
TIM PART S/A ON,TIMS3,5H,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-08,wait,2021-01-08
Minerva,BEEF11,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
DIRECIONAL ON,DIRR3,5H,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-08,wait,2021-01-08
DIRECIONAL ON,DIRR3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
TIM PART S/A ON,TIMS3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
MARFRIG ON,MRFG3,5H,High,Falling Three Methods,3,Bearish continuation,2021-01-08,wait,2021-01-08
AES TIETE E ON N2.,TIET3,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
BRADESCO PN EJ N1.,BBDC4,5H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
TAEE,TAEE3,5H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
CESP ON,CESP3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
CESP ON,CESP3,5H,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
ETERNIT ON,ETER3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
ITAUSA ON,ITSA3,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
American Express.,AXPB34,5H,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
NATURA ON,NTCO3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
LUPATECH ON,LUPA3,5H,High,Falling Three Methods,3,Bearish continuation,2021-01-08,wait,2021-01-08
Banco Inter Unit,BIDI11,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR5,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
CESP PNA,CESP5,5H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
BBSEGURIDADE ON N.,BBSE3,5H,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
JBS ON,JBSS3,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
GRAZZIOTIN PN,CGRA4,5H,Low,Hanging Man,3,Bearish reversal,2021-01-08,wait,2021-01-08
Azul SA Pref,AZUL4,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
Dimed,PNVL3,5H,Low,Bullish Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
Banco Inter Unit,BIDI11,5H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
BRASKEM PNA,BRKM5,5H,High,Evening Doji Star,3,Bearish reversal,2021-01-08,wait,2021-01-08
Bardella Pref,BDLL4,1H,High,Three Outside Down,3,Bearish reversal,2021-01-08,wait,2021-01-08
CEMIG PN Pref,CMIG4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
USIMINAS ON,USIM3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
RANDON PART ON,RAPT3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Cosan Logistica S.,RLOG3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
RANDON PART ON,RAPT3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Electro Aco Alton.,EALT3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Boeing Co BDR,BOEI34,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
CTEEP,TRPL3,1H,Low,Thrusting Bearish,3,Bearish continuation,2021-01-08,wait,2021-01-08
Afluente Transmis.,AFLT3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Afluente Transmis.,AFLT3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
YDUQS Participaco.,YDUQ3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
ATT Inc BDR,ATTB34,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
OI ON N1,OIBR3,1H,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
TIM PART S/A ON,TIMS3,1H,Low,Harami Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
ATT Inc BDR,ATTB34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
GENERALSHOPP ON,GSHP3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
ATT Inc BDR,ATTB34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
SARAIVA LIVR PN,SLED4,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
BANRISUL PNA,BRSR5,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Citigroup Inc BDR.,CTGP34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Wells Fargo Co BD.,WFCO34,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Merck Co Inc BDR,MRCK34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
HELBOR ON,HBOR3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
HELBOR ON,HBOR3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR6,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
HYPERMARCAS ON,HYPE3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Log Commercial Pr.,LOGG3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Qualcomm Inc BDR,QCOM34,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
BRB Pref,BSLI4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Visa Inc BDR,VISA34,1H,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
BRF SA ON,BRFS3,1H,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
Visa Inc BDR,VISA34,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Procter Gamble Co.,PGCO34,1H,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-08,wait,2021-01-08
COMGAS PNA,CGAS5,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Goldman Sachs Gro.,GSGI34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
Qualcomm Inc BDR,QCOM34,1H,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Vivara,VIVA3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Vivara,VIVA3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Abbott Laboratori.,ABTT34,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Apple Inc BDR,AAPL34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
LINX ON NM,LINX3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Movida Participac.,MOVI3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Banco Inter ON,BIDI3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Microsoft Corp BD.,MSFT34,1H,High,Three Black Crows,3,Bearish reversal,2021-01-08,wait,2021-01-08
COELCE ON,COCE3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Eucatex,EUCA3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Eucatex,EUCA3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Eucatex,EUCA3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia Rig.,DMMO11,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
OSX BRASIL ON,OSXB3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
LE LIS BLANC ON,LLIS3,1H,Low,Hanging Man,3,Bearish reversal,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Walt Disney Co BD.,DISB34,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-08,wait,2021-01-08
Amazon.com Inc BD.,AMZO34,1H,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
COELCE ON,COCE3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
ELETROBRAS ON,ELET3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Boeing Co BDR,BOEI34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
KLABIN S/A ON N2,KLBN3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Walt Disney Co BD.,DISB34,30,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
Visa Inc BDR,VISA34,30,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Visa Inc BDR,VISA34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Bristol Myers Squ.,BMYB34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
RANDON PART ON,RAPT3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
RANDON PART ON,RAPT3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
GERDAU MET PN,GOAU4,30,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
Chevron Corp BDR,CHVX34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Morgan Stanley Ba.,MSBR34,30,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
MMX MINER ON,MMXM3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Chevron Corp BDR,CHVX34,30,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Caterpillar Inc B.,CATP34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
GERDAU MET ON,GOAU3,30,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
EMBRAER ON,EMBR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Renova Energia Pr.,RNEW4,30,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
BANRISUL ON N1,BRSR3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
PETROBRAS PN,PETR4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Baumer Pref,BALM4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
SANTANDER BRPN ,SANB4,30,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
BR MALLS PAR ON,BRML3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
EQUATORIAL ON,EQTL3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
SANTANDER BRPN ,SANB4,30,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Baumer,BALM3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
BRASIL ON,BBAS3,30,High,Morning Doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
BRASIL ON,BBAS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Banco Inter Unit,BIDI11,30,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia Rig.,DMMO11,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Dimed Pref,PNVL4,30,Medium,Homing Pigeon,3,Bullish reversal,2021-01-08,wait,2021-01-08
Renova Energia Pr.,RNEW4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Ferbasa,FESA3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
COSAN ON,CSAN3,30,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
GENERALSHOPP ON,GSHP3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
QUALICORP ON,QUAL3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
QUALICORP ON,QUAL3,30,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Johnson Johnson B.,JNJB34,30,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
Johnson Johnson B.,JNJB34,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
CEMIG PN Pref,CMIG4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
ITAUSA PN,ITSA4,30,High,Morning Doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
Johnson Johnson B.,JNJB34,30,Low,Shooting Star,3,Bearish reversal,2021-01-08,wait,2021-01-08
Bank of America C.,BOAC34,30,High,Dark Cloud Cover,3,Bearish reversal,2021-01-08,wait,2021-01-08
KLABIN S/A UNT N2.,KLBN11,30,High,Morning Doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
Morgan Stanley Ba.,MSBR34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
COELCE PNA,COCE5,30,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
C A Modas SA,CEAB3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
PORTOBELLO ON,PTBL3,30,Low,Separating Lines Bullish,3,Bullish continuation,2021-01-08,wait,2021-01-08
TELEF BRASIL ON,VIVT3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Saraiva,SLED3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Saraiva,SLED3,30,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Netflix Inc DRC,NFLX34,30,Low,Hanging Man,3,Bearish reversal,2021-01-08,wait,2021-01-08
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Cedro Cachoeira,CEDO3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Companhia de Sane.,SAPR4,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Alupar Invest Pre.,ALUP4,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
VALID ON,VLID3,30,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
LOCALIZA ON,RENT3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
Cosan Logistica S.,RLOG3,30,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
Azul SA Pref,AZUL4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Energ De Brasilia.,CEBR5,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Movida Participac.,MOVI3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Movida Participac.,MOVI3,30,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
COELCE PNA,COCE5,30,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
GRAZZIOTIN ON,CGRA3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Alupar Invest,ALUP3,30,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
TRIUNFO PART ON,TPIS3,30,Medium,Stick Sandwich,3,Bullish reversal,2021-01-08,wait,2021-01-08
IOCHP-MAXION ON,MYPK3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
Taurus Armas ON,TASA3,30,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
MINERVA ON,BEEF3,30,Medium,Gravestone Doji,3,Bearish reversal,2021-01-08,wait,2021-01-08
Comgas,CGAS3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Taurus Armas ON,TASA3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
METAL LEVE ON,LEVE3,30,High,Morning Doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
Brasileira De Dis.,PCAR3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
METAL LEVE ON,LEVE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
Coca-Cola BDR,COCA34,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
POSITIVO INF ON,POSI3,30,Low,Bullish Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Nike Inc BDR,NIKE34,30,Medium,Upside Tasuki Gap Bullish,3,Bullish continuation,2021-01-08,wait,2021-01-08
Comcast Corp BDR,CMCS34,15,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Ferbasa,FESA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
BRADESPAR PN,BRAP4,15,High,Three Outside Down,3,Bearish reversal,2021-01-08,wait,2021-01-08
Alupar Invest Pre.,ALUP4,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
FERBASA PN,FESA4,15,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
MMX Mineracao e M.,MMXM11,15,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
FERBASA PN,FESA4,15,Low,Shooting Star,3,Bearish reversal,2021-01-08,wait,2021-01-08
BRADESPAR ON,BRAP3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Celulose Irani,RANI3,15,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
AES TIETE E ON N2.,TIET3,15,Medium,Dragonfly Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
AES TIETE E ON N2.,TIET3,15,Low,Hanging Man,3,Bearish reversal,2021-01-08,wait,2021-01-08
Refinaria de Petr.,RPMG3,15,High,Kicking Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
COELCE ON,COCE3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-08,wait,2021-01-08
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
GRAZZIOTIN PN,CGRA4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Alupar Invest Pre.,ALUP4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Comcast Corp BDR,CMCS34,15,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Chevron Corp BDR,CHVX34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Dommo Energia,DMMO3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
GRAZZIOTIN PN,CGRA4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
SID NACIONAL ON,CSNA3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
KLABIN S/A PN,KLBN4,15,Low,Separating Lines Bullish,3,Bullish continuation,2021-01-08,wait,2021-01-08
UNIPAR PNB,UNIP6,15,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-01-08,wait,2021-01-08
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
MMX MINER ON,MMXM3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-08,wait,2021-01-08
MMX MINER ON,MMXM3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
ULTRAPAR ON NM,UGPA3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
GERDAU MET ON,GOAU3,15,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
AES TIETE E UNT N.,TIET11,15,High,Evening Doji Star,3,Bearish reversal,2021-01-08,wait,2021-01-08
MMX Mineracao e M.,MMXM11,15,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
CESP PNA,CESP5,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Battistella Admin.,BTTL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
BR Insurance Corr.,APER3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
POSITIVO INF ON,POSI3,15,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
CSU CARDSYST ON,CARD3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
TAEE Pref,TAEE4,15,Medium,Stick Sandwich,3,Bullish reversal,2021-01-08,wait,2021-01-08
Saraiva,SLED3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
GENERALSHOPP ON,GSHP3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Verizon Communica.,VERZ34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Bank of America C.,BOAC34,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Caterpillar Inc B.,CATP34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
SAO MARTINHO ON,SMTO3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
BR PROPERT ON,BRPR3,15,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
LINX ON NM,LINX3,15,High,Three Inside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
General Electric.,GEOO34,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
BRASILAGRO ON,AGRO3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-08,wait,2021-01-08
General Electric.,GEOO34,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Minerva,BEEF11,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
Whirlpool SA,WHRL3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
HP Inc BDR,HPQB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
LUPATECH ON,LUPA3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
Intel Corp BDR,ITLC34,15,High,Three Outside Down,3,Bearish reversal,2021-01-08,wait,2021-01-08
BR BROKERS ON,BBRK3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
BR PROPERT ON,BRPR3,15,Medium,Gravestone Doji,3,Bearish reversal,2021-01-08,wait,2021-01-08
BR Insurance Corr.,APER3,15,High,Dark Cloud Cover,3,Bearish reversal,2021-01-08,wait,2021-01-08
Baumer,BALM3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
USIMINAS ON,USIM3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
COELCE ON,COCE3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-08,wait,2021-01-08
BR MALLS PAR ON,BRML3,15,Low,Separating Lines Bullish,3,Bullish continuation,2021-01-08,wait,2021-01-08
PETROBRAS PN,PETR4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
COELCE ON,COCE3,15,Low,Harami Cross,3,Bullish reversal,2021-01-08,wait,2021-01-08
Anima ON,ANIM3,15,High,Three Outside Up,3,Bullish reversal,2021-01-08,wait,2021-01-08
Enauta ON,ENAT3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-08,wait,2021-01-08
