Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Santos Brasil Par.,STBP3,1H,Medium,On Neck Bearish,3,Bearish continuation,2021-02-11,wait,2021-02-11
ALPARGATAS ON,ALPA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
ALPARGATAS ON,ALPA3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
CYRELA REALT ON,CYRE3,1H,Low,Thrusting Bearish,3,Bearish continuation,2021-02-11,wait,2021-02-11
Citigroup Inc BDR.,CTGP34,1H,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
Electro Aco Alton.,EALT3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Schulz SA,SHUL4,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-11,wait,2021-02-11
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
RENOVA UNT,RNEW11,1H,Low,Inverted Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
RENOVA UNT,RNEW11,1H,Low,Shooting Star,3,Bearish reversal,2021-02-11,wait,2021-02-11
CVC BRASIL ON NM,CVCB3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
Goldman Sachs Gro.,GSGI34,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Goldman Sachs Gro.,GSGI34,1H,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
GERDAU PN N1,GGBR4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Citigroup Inc BDR.,CTGP34,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
SANEPAR ON N2,SAPR3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
TAEE Pref,TAEE4,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-11,wait,2021-02-11
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
International Bus.,IBMB34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
Refinaria de Petr.,RPMG3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
GOL PN N2,GOLL4,1H,High,Three Outside Down,3,Bearish reversal,2021-02-11,wait,2021-02-11
C A Modas SA,CEAB3,1H,High,Evening Star,3,Bearish reversal,2021-02-11,wait,2021-02-11
C A Modas SA,CEAB3,1H,High,Evening Doji Star,3,Bearish reversal,2021-02-11,wait,2021-02-11
Schlumberger AG,SLBG34,1H,Low,Inverted Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
Whirlpool Pref,WHRL4,1H,Low,Bullish Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
COPEL Pref B,CPLE6,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
RANDON PART ON,RAPT3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
SARAIVA LIVR PN,SLED4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
SARAIVA LIVR PN,SLED4,1H,High,Three Outside Down,3,Bearish reversal,2021-02-11,wait,2021-02-11
COPEL Pref B,CPLE6,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-11,wait,2021-02-11
ConocoPhillips DR.,COPH34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
ODONTOPREV ON,ODPV3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Ser Educa ON,SEER3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
CIA HERING ON,HGTX3,1H,High,Three Outside Down,3,Bearish reversal,2021-02-11,wait,2021-02-11
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Rio Paranapanema.,GEPA4,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Rio Paranapanema.,GEPA4,1H,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
Oracle Corp BDR,ORCL34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Cedro Cachoeira,CEDO3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Cedro Cachoeira,CEDO3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Ferbasa,FESA3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
GERDAU PN N1,GGBR4,1H,Low,Three Line Strike,3,Bullish continuation,2021-02-11,wait,2021-02-11
McDonalds Corp BD.,MCDC34,1H,High,Three Outside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
Microsoft Corp BD.,MSFT34,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-02-11,wait,2021-02-11
MRV ON,MRVE3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
VALID ON,VLID3,1H,Low,Thrusting Bearish,3,Bearish continuation,2021-02-11,wait,2021-02-11
Apple Inc BDR,AAPL34,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-11,wait,2021-02-11
MINERVA ON,BEEF3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
HELBOR ON,HBOR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
COPEL ON,CPLE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
SAO CARLOS ON,SCAR3,1H,High,Kicking Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
LOPES BRASIL ON,LPSB3,1H,High,Three Outside Down,3,Bearish reversal,2021-02-11,wait,2021-02-11
Intel Corp BDR,ITLC34,30,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Fras Le SA,FRAS3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Atom Participacoe.,ATOM3,30,High,Evening Doji Star,3,Bearish reversal,2021-02-11,wait,2021-02-11
Exxon Mobil Corp.,EXXO34,30,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
ConocoPhillips DR.,COPH34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Dommo Energia,DMMO3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Atom Participacoe.,ATOM3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
MARCOPOLO PN,POMO4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
LUPATECH ON,LUPA3,30,Medium,Stick Sandwich,3,Bullish reversal,2021-02-11,wait,2021-02-11
Intel Corp BDR,ITLC34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
HP Inc BDR,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
ULTRAPAR ON NM,UGPA3,30,High,Three Outside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
BRADESPAR ON,BRAP3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
EVEN ON,EVEN3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
CPFL ENERGIAON NM.,CPFE3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
ALPARGATAS ON,ALPA3,30,High,Three Outside Down,3,Bearish reversal,2021-02-11,wait,2021-02-11
CPFL ENERGIAON NM.,CPFE3,30,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-11,wait,2021-02-11
CPFL ENERGIAON NM.,CPFE3,30,Low,Bullish Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
ATT Inc BDR,ATTB34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
SAO CARLOS ON,SCAR3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Gradiente Electro.,IGBR3,30,High,Three Inside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
Smiles Fidelidade.,SMLS3,30,Low,Harami Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
CSU CARDSYST ON,CARD3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
BR BROKERS ON,BBRK3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
COTEMINAS PN,CTNM4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
AES TIETE E ON N2.,TIET3,30,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-11,wait,2021-02-11
BRADESPAR ON,BRAP3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Banco Inter PN,BIDI4,30,Low,Bullish Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
Smiles Fidelidade.,SMLS3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Goldman Sachs Gro.,GSGI34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
LE LIS BLANC ON,LLIS3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
FLEURY ON,FLRY3,30,High,Three Inside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
Alupar Invest,ALUP3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Alupar Invest Pre.,ALUP4,30,High,Falling Three Methods,3,Bearish continuation,2021-02-11,wait,2021-02-11
BRASILAGRO ON,AGRO3,30,High,Three Outside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
Minerva,BEEF11,30,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
Minerva,BEEF11,30,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Atacadao,CRFB3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
General Electric.,GEOO34,30,High,Three Outside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Saraiva,SLED3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
SARAIVA LIVR PN,SLED4,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
COPEL Pref B,CPLE6,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
BRB Pref,BSLI4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Honeywell DRC,HONB34,30,High,Three Black Crows,3,Bearish reversal,2021-02-11,wait,2021-02-11
TOTVS ON,TOTS3,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
NEOENERGIA,NEOE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
LE LIS BLANC ON,LLIS3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
CCR SA ON,CCRO3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
BRASIL ON,BBAS3,30,High,Three Inside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
American Express.,AXPB34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
LINX ON NM,LINX3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Ferbasa,FESA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Cedro Cachoeira,CEDO3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
UNIPAR PNB,UNIP6,30,High,Three Outside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
GERDAU MET ON,GOAU3,30,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
CEMIG PN Pref,CMIG4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
GERDAU MET ON,GOAU3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
SID NACIONAL ON,CSNA3,30,Medium,Stick Sandwich,3,Bullish reversal,2021-02-11,wait,2021-02-11
BRASKEM PNA,BRKM5,30,High,Three Outside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
Electro Aco Alton.,EALT3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Baumer Pref,BALM4,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
Braskem Pref B,BRKM6,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
BRADESPAR ON,BRAP3,30,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
BANCO PAN SA PN,BPAN4,30,High,Three Inside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
EQUATORIAL ON,EQTL3,30,High,Three Outside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
ITAUUNIBANCOPN EB.,ITUB4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
Merck Co Inc BDR,MRCK34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
TAEE UNIT,TAEE11,30,High,Three Inside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
LE LIS BLANC ON,LLIS3,30,High,Morning Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
LE LIS BLANC ON,LLIS3,30,High,Morning Doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
LE LIS BLANC ON,LLIS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
ITAUUNIBANCOPN EB.,ITUB4,30,High,Three Inside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
METAL LEVE ON,LEVE3,30,Low,Bullish Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
Exxon Mobil Corp.,EXXO34,15,High,Abandoned Baby Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Bristol Myers Squ.,BMYB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Johnson Johnson B.,JNJB34,15,Low,Harami Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Baumer Pref,BALM4,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
Exxon Mobil Corp.,EXXO34,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
B2W DIGITAL ON,BTOW3,15,Low,Bullish Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
HYPERMARCAS ON,HYPE3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
PETROBRAS ON,PETR3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
CEMIG ON,CMIG3,15,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
TOTVS ON,TOTS3,15,High,Morning Doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
Mitre Realty On,MTRE3,15,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
Exxon Mobil Corp.,EXXO34,15,High,Evening Star,3,Bearish reversal,2021-02-11,wait,2021-02-11
Lockheed Martin C.,LMTB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Baumer,BALM3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Exxon Mobil Corp.,EXXO34,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Exxon Mobil Corp.,EXXO34,15,High,Evening Doji Star,3,Bearish reversal,2021-02-11,wait,2021-02-11
PETROBRAS PN,PETR4,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
EMBRAER ON,EMBR3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
CEMIG ON,CMIG3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Merck Co Inc BDR,MRCK34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
TOTVS ON,TOTS3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
Pfizer Inc BDR,PFIZ34,15,Low,Hanging Man,3,Bearish reversal,2021-02-11,wait,2021-02-11
Banco BTG,BPAC11,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
PepsiCo Inc BDR,PEPB34,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
PETROBRAS ON,PETR3,15,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
GRAZZIOTIN PN,CGRA4,15,High,Evening Star,3,Bearish reversal,2021-02-11,wait,2021-02-11
AES TIETE E UNT N.,TIET11,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
BANRISUL ON N1,BRSR3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
COTEMINAS PN,CTNM4,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
GRAZZIOTIN PN,CGRA4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
GRAZZIOTIN PN,CGRA4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
GRAZZIOTIN PN,CGRA4,15,High,Evening Doji Star,3,Bearish reversal,2021-02-11,wait,2021-02-11
SANTANDER BRPN ,SANB4,15,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
Banco BMG ON,BMGB4,15,Medium,Homing Pigeon,3,Bullish reversal,2021-02-11,wait,2021-02-11
SANTANDER BRPN ,SANB4,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
LE LIS BLANC ON,LLIS3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
LOCAMERICA ON NM,LCAM3,15,High,Dark Cloud Cover,3,Bearish reversal,2021-02-11,wait,2021-02-11
IRB Brasil Resseg.,IRBR3,15,Medium,On Neck Bearish,3,Bearish continuation,2021-02-11,wait,2021-02-11
IRB Brasil Resseg.,IRBR3,15,High,Three Outside Down,3,Bearish reversal,2021-02-11,wait,2021-02-11
OI ON N1,OIBR3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
OI ON N1,OIBR3,15,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
BR Insurance Corr.,APER3,15,Low,Inverted Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
AES TIETE E UNT N.,TIET11,15,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
LOJAS MARISA ON,AMAR3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
BANCO PAN SA PN,BPAN4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
MARFRIG ON,MRFG3,15,High,Three Outside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
Camil Alimentos,CAML3,15,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
Camil Alimentos,CAML3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
De Santa Catar,CLSC3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
SANEPAR ON N2,SAPR3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Hoteis Othon,HOOT4,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
CELESC PN,CLSC4,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
LOJAS AMERIC PN,LAME4,15,Low,Harami Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
JBS ON,JBSS3,15,High,Dark Cloud Cover,3,Bearish reversal,2021-02-11,wait,2021-02-11
Movida Participac.,MOVI3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
Procter Gamble Co.,PGCO34,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
COELCE PNA,COCE5,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
JPMorgan Chase Co.,JPMC34,15,High,Three Outside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
LOCALIZA ON,RENT3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Goldman Sachs Gro.,GSGI34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
ALPARGATAS PN,ALPA4,15,High,Three Black Crows,3,Bearish reversal,2021-02-11,wait,2021-02-11
COMGAS PNA,CGAS5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
SAO CARLOS ON,SCAR3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
BANCO PAN SA PN,BPAN4,15,High,Three Inside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
ROSSI RESID ON,RSID3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
ULTRAPAR ON NM,UGPA3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Whirlpool SA,WHRL3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-11,wait,2021-02-11
Rio Paranapanema.,GEPA4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
VALID ON,VLID3,15,High,Three Black Crows,3,Bearish reversal,2021-02-11,wait,2021-02-11
Walt Disney Co BD.,DISB34,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
Walt Disney Co BD.,DISB34,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
HP Inc BDR,HPQB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
ConocoPhillips DR.,COPH34,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Whirlpool SA,WHRL3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
MARCOPOLO PN,POMO4,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Whirlpool SA,WHRL3,15,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
Intel Corp BDR,ITLC34,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Intel Corp BDR,ITLC34,15,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
Dommo Energia,DMMO3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Schulz SA,SHUL4,15,Low,Bullish Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
Schulz SA,SHUL4,15,High,Three Inside Up,3,Bullish reversal,2021-02-11,wait,2021-02-11
Dommo Energia Rig.,DMMO11,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
CESP PNB,CESP6,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
TRIUNFO PART ON,TPIS3,15,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-11,wait,2021-02-11
MARCOPOLO ON,POMO3,15,Low,Shooting Star,3,Bearish reversal,2021-02-11,wait,2021-02-11
RODOBENSIMOB ON,RDNI3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
UNIPAR ON,UNIP3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-11,wait,2021-02-11
RODOBENSIMOB ON,RDNI3,15,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
American Express.,AXPB34,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Ferbasa,FESA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Eucatex,EUCA3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Suzano Papel Celu.,SUZB3,15,Low,Shooting Star,3,Bearish reversal,2021-02-11,wait,2021-02-11
Netflix Inc DRC,NFLX34,15,High,Three White Soldiers,3,Bullish continuation,2021-02-11,wait,2021-02-11
Cedro Cachoeira,CEDO3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
SABESP ON,SBSP3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
UNIPAR ON,UNIP3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
ArcelorMittal BDR.,ARMT34,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Renova Energia,RNEW3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Renova Energia,RNEW3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
SID NACIONAL ON,CSNA3,15,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Electro Aco Alton.,EALT3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-11,wait,2021-02-11
Electro Aco Alton.,EALT4,15,Low,Harami Bullish,3,Bullish reversal,2021-02-11,wait,2021-02-11
Electro Aco Alton.,EALT4,15,Low,Harami Cross,3,Bullish reversal,2021-02-11,wait,2021-02-11
Cosan Logistica S.,RLOG3,15,Low,Inverted Hammer,3,Bullish reversal,2021-02-11,wait,2021-02-11
