Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
COTEMINAS PN,CTNM4,30,Low,Bullish Hammer,3,Bullish reversal,2020-11-12,wait,2020-11-12
BRADESPAR ON,BRAP3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Abbott Laboratori.,ABTT34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Baumer Pref,BALM4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-11-12,wait,2020-11-12
International Bus.,IBMB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Baumer,BALM3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Duke Energy Intl.,GEPA4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Bardella Pref,BDLL4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Mundial,MNDL3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
COTEMINAS PN,CTNM4,15,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
COTEMINAS PN,CTNM4,15,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
GRAZZIOTIN PN,CGRA4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
BRB Pref,BSLI4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Morgan Stanley Ba.,MSBR34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
De Santa Catar,CLSC3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
De Santa Catar,CLSC3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Karsten Pref,CTKA4,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Goldman Sachs Gro.,GSGI34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Citigroup Inc BDR.,CTGP34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Chevron Corp BDR,CHVX34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Renova Energia,RNEW3,15,High,Kicking Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CEEE-D ON,CEED3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
CEEE-D ON,CEED3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
ATT Inc BDR,ATTB34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-11-12,wait,2020-11-12
ATT Inc BDR,ATTB34,15,Low,Harami Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
ATT Inc BDR,ATTB34,15,Low,Harami Cross,3,Bullish reversal,2020-11-12,wait,2020-11-12
Telebras,TELB3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Celulose Irani Pr.,RANI4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
USIMINAS PNB,USIM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Ferbasa,FESA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
Lockheed Martin C.,LMTB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
ConocoPhillips DR.,COPH34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-11-12,wait,2020-11-12
United Parcel Ser.,UPSS34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-11-12,wait,2020-11-12
