Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Dimed,PNVL3,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CESP PNA,CESP5,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Dimed,PNVL3,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CPFL RENOVAVON NM.,CPRE3,1D,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CESP ON,CESP3,1D,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Exxon Mobil Corp.,EXXO34,1D,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
FLEURY ON,FLRY3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Dimed Pref,PNVL4,1D,Low,Harami Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Enauta ON,ENAT3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Johnson Johnson B.,JNJB34,1D,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CELESC PN,CLSC4,1D,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Biotoscana Invest.,GBIO33,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Telebras,TELB3,1D,Low,Bullish Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Baumer,BALM3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CTEEP,TRPL3,1D,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
CPFL RENOVAVON NM.,CPRE3,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Rio Paranapanema.,GEPA3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Dimed Pref,PNVL4,1D,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Oracle Corp BDR,ORCL34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Centro de Imagem.,AALR3,1D,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Rio Paranapanema.,GEPA3,1D,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
LINX ON NM,LINX3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Comgas,CGAS3,1D,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
NEOENERGIA,NEOE3,1D,Low,Shooting Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Cisco Systems Inc.,CSCO34,1D,Medium,Two Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Ogx Petroleo e Ga.,DMMO3T,1D,High,Three White Soldiers,Current,Bullish continuation,2020-10-19,wait,2020-10-19
CEB,CEBR3,1D,High,Three Outside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ULTRAPAR ON NM,UGPA3,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Pfizer Inc BDR,PFIZ34,1D,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Intel Corp BDR,ITLC34,1D,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Hewlett Packard C.,HPQB34,1D,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
LINX ON NM,LINX3,1D,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Intel Corp BDR,ITLC34,1D,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CESP PNA,CESP5,1D,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
POSITIVO INF ON,POSI3,1D,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
HYPERMARCAS ON,HYPE3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BRADESCO PN EJ N1.,BBDC4,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ITAUSA ON,ITSA3,5H,High,Three Outside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
MAGAZ LUIZA ON,MGLU3,5H,Medium,Two Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Rio Paranapanema.,GEPA3,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Energ De Brasilia.,CEBR6,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Via Varejo,VVAR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
General Electric.,GEOO34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
IRB Brasil Resseg.,IRBR3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BRADESCO PN EJ N1.,BBDC4,5H,Low,Separating Lines Bullish,Current,Bullish continuation,2020-10-19,wait,2020-10-19
Visa Inc BDR,VISA34,5H,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
LOCAMERICA ON NM,LCAM3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
General Electric.,GEOO34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ITAUSA PN,ITSA4,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Oracle Corp BDR,ORCL34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Energ De Brasilia.,CEBR6,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Cisco Systems Inc.,CSCO34,5H,High,Three Black Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
eBay Inc BDR,EBAY34,5H,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
Battistella Admin.,BTTL3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BRF SA ON,BRFS3,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
MRV ON,MRVE3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Hewlett Packard C.,HPQB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SANTANDER BRON ,SANB3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BANRISUL PNA,BRSR5,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
International Bus.,IBMB34,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Procter Gamble Co.,PGCO34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Procter Gamble Co.,PGCO34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CCR SA ON,CCRO3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ITAUSA PN,ITSA4,5H,Low,Shooting Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
MARCOPOLO ON,POMO3,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
COELCE ON,COCE3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BANRISUL ON N1,BRSR3,5H,High,Three Inside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Schulz SA,SHUL4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
TOTVS ON,TOTS3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Locaweb On,LWSA3,5H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-10-19,wait,2020-10-19
LOCAMERICA ON NM,LCAM3,5H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-10-19,wait,2020-10-19
Locaweb On,LWSA3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
MARCOPOLO ON,POMO3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
GRAZZIOTIN ON,CGRA3,5H,High,Three Outside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ITAUUNIBANCO ON,ITUB3,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
TAESA UNT,TAEE11,5H,Low,Separating Lines Bullish,Current,Bullish continuation,2020-10-19,wait,2020-10-19
JBS ON,JBSS3,5H,High,Three Black Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Mundial,MNDL3,5H,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Moura Dubeux On,MDNE3,5H,High,Abandoned Baby Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CESP PNA,CESP5,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Petrobras Distrib.,BRDT3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BRADESPAR PN,BRAP4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Karsten,CTKA3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BRADESPAR ON,BRAP3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BRADESPAR ON,BRAP3,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ArcelorMittal BDR.,ARMT34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ArcelorMittal BDR.,ARMT34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
LOPES BRASIL ON,LPSB3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
USIMINAS ON,USIM3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SARAIVA LIVR PN,SLED2,5H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Walt Disney Co BD.,DISB34,5H,High,Three Outside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SARAIVA LIVR PN,SLED2,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CESP PNB,CESP6,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CESP PNA,CESP5,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
TIM PART S/A ON,TIMS3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CCX CARVAO ON,CCXC3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CCX CARVAO ON,CCXC3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
TAEE 3,TAEE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Santos Brasil Par.,STBP3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Starbucks Corp BD.,SBUB34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Dommo Energia,DMMO11,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Dommo Energia,DMMO11,5H,Low,Inverted Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
B3 SA Brasil Bols.,B3SA3,5H,Low,Shooting Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ConocoPhillips DR.,COPH34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Comgas,CGAS3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
GRENDENE ON,GRND3,5H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-10-19,wait,2020-10-19
Starbucks Corp BD.,SBUB34,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
LOCALIZA ON,RENT3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BRASIL ON,BBAS3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Suzano Papel Celu.,SUZB3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Celulose Irani Pr.,RANI4,5H,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Celulose Irani Pr.,RANI4,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Moura Dubeux On,MDNE3,5H,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
HELBOR ON,HBOR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Freeport Mcmoran.,FCXO34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BR PROPERT ON,BRPR3,5H,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CEEE-D ON,CEED3,5H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-19,wait,2020-10-19
MARCOPOLO PN,POMO4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CPFL RENOVAVON NM.,CPRE3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ECORODOVIAS ON,ECOR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Rio Paranapanema.,GEPA3,5H,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
AES TIETE E ON N2.,TIET3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Eucatex,EUCA3,5H,Low,Harami Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CPFL RENOVAVON NM.,CPRE3,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
LOJAS AMERIC PN,LAME4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Alupar Invest,ALUP3,5H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
EMBRAER ON,EMBR3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Pfizer Inc BDR,PFIZ34,5H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
KLABIN S/A ON N2,KLBN3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Morgan Stanley Ba.,MSBR34,5H,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Verizon Communica.,VERZ34,5H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Morgan Stanley Ba.,MSBR34,5H,High,Abandoned Baby Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
AES TIETE E UNT N.,TIET11,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Baumer,BALM3,5H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-19,wait,2020-10-19
GERDAU MET PN,GOAU4,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
GENERALSHOPP ON,GSHP3,5H,High,Three Outside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
LOJAS AMERIC ON,LAME3,5H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Cogna Educacao,COGN3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
TELEF BRASIL ON,VIVT3,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
COTEMINAS PN,CTNM4,1H,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Azul SA Pref,AZUL4,1H,High,Three Black Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Karsten Pref,CTKA4,1H,High,Three Inside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Parana Sanepar Un.,SAPR11,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
IOCHP-MAXION ON,MYPK3,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Karsten,CTKA3,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Parana Sanepar Un.,SAPR11,1H,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SARAIVA LIVR PN,SLED2,1H,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SARAIVA LIVR PN,SLED2,1H,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Parana Sanepar Un.,SAPR11,1H,High,Evening Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
LOJAS AMERIC ON,LAME3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
Parana Sanepar Un.,SAPR11,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
Alupar Invest Pre.,ALUP4,1H,High,Three Inside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CYRELA REALT ON,CYRE3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CYRELA REALT ON,CYRE3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CVC BRASIL ON NM,CVCB3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Companhia de Sane.,SAPR4,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
Energ De Brasilia.,CEBR6,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
GRENDENE ON,GRND3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
RODOBENSIMOB ON,RDNI3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Comcast Corp BDR,CMCS34,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
TRAN PAULIST PN,TRPL4,1H,High,Abandoned Baby Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
De Santa Catar,CLSC3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Via Varejo,VVAR3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
De Santa Catar,CLSC3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
COELCE ON,COCE3,1H,High,Tri-Star Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Cogna Educacao,COGN3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
TAESA UNT,TAEE11,1H,High,Evening Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Energ De Brasilia.,CEBR6,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Procter Gamble Co.,PGCO34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Procter Gamble Co.,PGCO34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Comgas,CGAS3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
SARAIVA LIVR PN,SLED4,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Cogna Educacao,COGN3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Suzano Papel Celu.,SUZB3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Baumer,BALM3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Baumer,BALM3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Anima ON,ANIM3,1H,High,Three Outside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
UNIPAR ON,UNIP3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Rio Paranapanema.,GEPA3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Rio Paranapanema.,GEPA3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Dimed,PNVL3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
Biomm On,BIOM3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Movida Participac.,MOVI3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Freeport Mcmoran.,FCXO34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Freeport Mcmoran.,FCXO34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Moura Dubeux On,MDNE3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BBSEGURIDADE ON N.,BBSE3,1H,High,Three Outside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BR Insurance Corr.,APER3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
EQUATORIAL ON,EQTL3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SID NACIONAL ON,CSNA3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
United Parcel Ser.,UPSS34,1H,High,Three Black Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ELETROBRAS ON,ELET3,1H,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-10-19,wait,2020-10-19
Bovespa,BVSP,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
ConocoPhillips DR.,COPH34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
CESP PNA,CESP5,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CCX CARVAO ON,CCXC3,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CCX CARVAO ON,CCXC3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
CESP PNA,CESP5,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
GERDAU PN N1,GGBR4,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
EQUATORIAL ON,EQTL3,1H,High,Evening Doji Star,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ArcelorMittal BDR.,ARMT34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ArcelorMittal BDR.,ARMT34,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
PETROBRAS PN,PETR4,1H,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
COTEMINAS,CTNM3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
Enauta ON,ENAT3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
COTEMINAS,CTNM3,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BR Insurance Corr.,APER3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BR MALLS PAR ON,BRML3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
OI ON N1,OIBR3,1H,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Cosan Logistica S.,RLOG3,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Hewlett Packard C.,HPQB34,1H,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
PORTOBELLO ON,PTBL3,1H,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
PORTOBELLO ON,PTBL3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
Banco Inter PN,BIDI4,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
MRV ON,MRVE3,1H,Low,Bullish Hammer,Current,Bullish reversal,2020-10-19,wait,2020-10-19
POSITIVO INF ON,POSI3,1H,Low,Harami Cross,Current,Bullish reversal,2020-10-19,wait,2020-10-19
POSITIVO INF ON,POSI3,1H,Low,Harami Bullish,Current,Bullish reversal,2020-10-19,wait,2020-10-19
BR MALLS PAR ON,BRML3,1H,Medium,On Neck Bearish,Current,Bearish continuation,2020-10-19,wait,2020-10-19
POSITIVO INF ON,POSI3,1H,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-19,wait,2020-10-19
PORTO SEGURO ON,PSSA3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ENEVA ON NM,ENEV3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
GENERALSHOPP ON,GSHP3,1H,High,Three Outside Up,Current,Bullish reversal,2020-10-19,wait,2020-10-19
LOJAS RENNER ON,LREN3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
RUMO ON NM,RAIL3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
SANTANDER BR UNT,SANB11,1H,High,Three Black Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
SANEPAR ON N2,SAPR3,1H,High,Falling Three Methods,Current,Bearish continuation,2020-10-19,wait,2020-10-19
TRIUNFO PART ON,TPIS3,1H,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-19,wait,2020-10-19
SANEPAR ON N2,SAPR3,1H,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-19,wait,2020-10-19
BRADESCO PN EJ N1.,BBDC4,1H,High,Three Outside Down,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ITAUSA ON,ITSA3,1H,High,Three Black Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ITAUSA PN,ITSA4,1H,High,Three Black Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
ITAUUNIBANCO ON,ITUB3,1H,High,Three Black Crows,Current,Bearish reversal,2020-10-19,wait,2020-10-19
