Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
EMBRAER ON,EMBR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
JPMorgan Chase Co.,JPMC34,30,Low,Hanging Man,3,Bearish reversal,2021-02-15,wait,2021-02-15
Visa Inc BDR,VISA34,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Lockheed Martin C.,LMTB34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Braskem Pref B,BRKM6,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
BRADESPAR ON,BRAP3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
BANRISUL ON N1,BRSR3,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
ArcelorMittal BDR.,ARMT34,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA4,30,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Rio Paranapanema.,GEPA4,30,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
BRB Pref,BSLI4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
ArcelorMittal BDR.,ARMT34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
EQUATORIAL ON,EQTL3,30,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
EUCATEX PN,EUCA4,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Atom Participacoe.,ATOM3,30,Low,Bullish Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
EUCATEX PN,EUCA4,30,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
CEMIG PN Pref,CMIG4,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
KLABIN S/A ON N2,KLBN3,30,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
EUCATEX PN,EUCA4,30,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
COPEL ON,CPLE3,30,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
JHSF PART ON,JHSF3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Baumer Pref,BALM4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Dimed Pref,PNVL4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
CELESC PN,CLSC4,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Cosan Logistica S.,RLOG3,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
EVEN ON,EVEN3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Alupar Invest Uni.,ALUP11,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
CIA HERING ON,HGTX3,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
LE LIS BLANC ON,LLIS3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
HP Inc BDR,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Dimed Pref,PNVL4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
International Bus.,IBMB34,30,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
POSITIVO INF ON,POSI3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
MARCOPOLO ON,POMO3,30,Low,Bullish Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
LINX ON NM,LINX3,30,Low,Shooting Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
ENEVA ON NM,ENEV3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
ENEVA ON NM,ENEV3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
Centro de Imagem.,AALR3,30,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
IOCHP-MAXION ON,MYPK3,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Alupar Invest Pre.,ALUP4,30,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
GRENDENE ON,GRND3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
GRENDENE ON,GRND3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
WEG ON,WEGE3,30,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
QUALICORP ON,QUAL3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
MRV ON,MRVE3,30,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
GRAZZIOTIN ON,CGRA3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
TECNISA ON,TCSA3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
International Bus.,IBMB34,30,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
OI ON N1,OIBR3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Microsoft Corp BD.,MSFT34,30,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
Baumer,BALM3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
POSITIVO INF ON,POSI3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-15,wait,2021-02-15
MAGAZ LUIZA ON,MGLU3,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
WEG ON,WEGE3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Netflix Inc DRC,NFLX34,30,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Netflix Inc DRC,NFLX34,30,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
DIRECIONAL ON,DIRR3,30,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
MRV ON,MRVE3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
MARCOPOLO PN,POMO4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
MARCOPOLO PN,POMO4,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
De Santa Catar,CLSC3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
BANRISUL PNB,BRSR6,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
eBay Inc BDR,EBAY34,15,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
KLABIN S/A UNT N2.,KLBN11,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
HP Inc BDR,HPQB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
ECORODOVIAS ON,ECOR3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
ECORODOVIAS ON,ECOR3,15,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
BR BROKERS ON,BBRK3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
KLABIN S/A ON N2,KLBN3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
GRAZZIOTIN ON,CGRA3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
Banco BTG,BPAC11,15,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
eBay Inc BDR,EBAY34,15,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
ITAUUNIBANCOPN EB.,ITUB4,15,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
OI PN,OIBR4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
OI PN,OIBR4,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
CIELO ON,CIEL3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-15,wait,2021-02-15
OI ON N1,OIBR3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Nike Inc BDR,NIKE34,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
OI ON N1,OIBR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
ITAUUNIBANCO ON,ITUB3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
ITAUUNIBANCOPN EB.,ITUB4,15,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
American Express.,AXPB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Cedro Cachoeira,CEDO3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Afluente Transmis.,AFLT3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
CEMIG ON,CMIG3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
PARANAPANEMA ON,PMAM3,15,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
CEMIG ON,CMIG3,15,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
PARANAPANEMA ON,PMAM3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Netflix Inc DRC,NFLX34,15,Low,Hanging Man,3,Bearish reversal,2021-02-15,wait,2021-02-15
Ferbasa,FESA3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Netflix Inc DRC,NFLX34,15,Medium,Dragonfly Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Unipar Carbocloro.,UNIP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
BRADESPAR ON,BRAP3,15,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
Citigroup Inc BDR.,CTGP34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
PETROBRAS PN,PETR4,15,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
Dommo Energia,DMMO3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
CIA HERING ON,HGTX3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
ALPARGATAS PN,ALPA4,15,High,Dark Cloud Cover,3,Bearish reversal,2021-02-15,wait,2021-02-15
Companhia de Sane.,SAPR4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Smiles Fidelidade.,SMLS3,15,High,Three Outside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
SANEPAR ON N2,SAPR3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
YDUQS Participaco.,YDUQ3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
PETROBRAS ON,PETR3,15,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
AES TIETE E ON N2.,TIET3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Electro Aco Alton.,EALT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
MARCOPOLO PN,POMO4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
MAGAZ LUIZA ON,MGLU3,15,High,Three Outside Down,3,Bearish reversal,2021-02-15,wait,2021-02-15
TRIUNFO PART ON,TPIS3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Saraiva,SLED3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
AES TIETE E UNT N.,TIET11,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
SARAIVA LIVR PN,SLED4,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Baumer,BALM3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
ETERNIT ON,ETER3,15,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
Baumer Pref,BALM4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
TECNISA ON,TCSA3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Dommo Energia,DMMO3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Centro de Imagem.,AALR3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Goldman Sachs Gro.,GSGI34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
BRADESPAR ON,BRAP3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
USIMINAS PNA,USIM5,15,Low,Shooting Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
USIMINAS PNA,USIM5,15,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
COTEMINAS,CTNM3,15,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
USIMINAS ON,USIM3,15,Low,Shooting Star,3,Bearish reversal,2021-02-15,wait,2021-02-15
USIMINAS ON,USIM3,15,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
COTEMINAS,CTNM3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-15,wait,2021-02-15
Anima ON,ANIM3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
Ser Educa ON,SEER3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-15,wait,2021-02-15
JHSF PART ON,JHSF3,15,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-15,wait,2021-02-15
Biosev ON,BSEV3,15,Low,Bullish Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
VALE ON,VALE3,15,Low,Inverted Hammer,3,Bullish reversal,2021-02-15,wait,2021-02-15
Johnson Johnson B.,JNJB34,15,Low,Hanging Man,3,Bearish reversal,2021-02-15,wait,2021-02-15
HELBOR ON,HBOR3,15,Low,Harami Cross,3,Bullish reversal,2021-02-15,wait,2021-02-15
Boeing Co BDR,BOEI34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
HELBOR ON,HBOR3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
WEG ON,WEGE3,15,High,Three Inside Down,3,Bearish reversal,2021-02-15,wait,2021-02-15
NATURA ON,NTCO3,15,High,Three Inside Up,3,Bullish reversal,2021-02-15,wait,2021-02-15
TAEE,TAEE3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
Brasileira De Dis.,PCAR3,15,High,Three Black Crows,3,Bearish reversal,2021-02-15,wait,2021-02-15
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-15,wait,2021-02-15
