Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
SAO MARTINHO ON,SMTO3,1H,Low,Harami Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
C A Modas SA,CEAB3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
Colgate Palmolive.,COLG34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
OI PN,OIBR4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Cisco Systems Inc.,CSCO34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
Afluente Transmis.,AFLT3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
LOJAS AMERIC ON,LAME3,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
KLABIN S/A UNT N2.,KLBN11,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-10-22,wait,2020-10-22
AES TIETE E UNT N.,TIET11,1H,High,Three Black Crows,3,Bearish reversal,2020-10-22,wait,2020-10-22
TELEF BRASIL PN,VIVT4,1H,High,Dark Cloud Cover,3,Bearish reversal,2020-10-22,wait,2020-10-22
KLABIN S/A UNT N2.,KLBN11,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
ECORODOVIAS ON,ECOR3,1H,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
M.DIASBRANCO ON,MDIA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
AES TIETE E ON N2.,TIET3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
EQUATORIAL ON,EQTL3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BANCO PAN SA PN,BPAN4,1H,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
B3 SA Brasil Bols.,B3SA3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-10-22,wait,2020-10-22
COELCE PNA,COCE5,1H,Medium,Homing Pigeon,3,Bullish reversal,2020-10-22,wait,2020-10-22
CEEE-D ON,CEED3,1H,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
METAL LEVE ON,LEVE3,1H,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
CEEE-D ON,CEED3,1H,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
AES TIETE E ON N2.,TIET3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
EQUATORIAL ON,EQTL3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
COSAN ON,CSAN3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
LOJAS AMERIC PN,LAME4,1H,High,Morning Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
Ouro Fino Saude A.,OFSA3,1H,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Karsten,CTKA3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Wal Mart Stores I.,WALM34,1H,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
COTEMINAS PN,CTNM4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
The Coca Cola Co.,COCA34,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
EQUATORIAL ON,EQTL3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BANRISUL PNA,BRSR5,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
POSITIVO INF ON,POSI3,1H,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Baumer,BALM3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
GOL PN N2,GOLL4,30,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Duke Energy Intl.,GEPA4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Baumer Pref,BALM4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
De Santa Catar,CLSC3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
ATT Inc BDR,ATTB34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
WEG ON,WEGE3,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
CEEE-D ON,CEED3,30,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
CEEE-D ON,CEED3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
BRB Pref,BSLI4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BRF SA ON,BRFS3,30,High,Three Black Crows,3,Bearish reversal,2020-10-22,wait,2020-10-22
GAFISA ON,GFSA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Whirlpool Pref,WHRL4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Biomm On,BIOM3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
COELCE ON,COCE3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Brasileira De Dis.,PCAR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
TRIUNFO PART ON,TPIS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
TRIUNFO PART ON,TPIS3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
NATURA ON,NTCO3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-22,wait,2020-10-22
Saraiva,SLED3,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-22,wait,2020-10-22
International Bus.,IBMB34,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
International Bus.,IBMB34,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Rio Paranapanema.,GEPA3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
OI ON N1,OIBR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
LOJAS AMERIC ON,LAME3,30,Low,Bullish Hammer,3,Bullish reversal,2020-10-22,wait,2020-10-22
MARCOPOLO ON,POMO3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
LOJAS AMERIC ON,LAME3,30,High,Three Outside Down,3,Bearish reversal,2020-10-22,wait,2020-10-22
Merck Co Inc BDR,MRCK34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Rio Paranapanema.,GEPA3,30,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
Camil Alimentos,CAML3,30,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
LUPATECH ON,LUPA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Afluente Transmis.,AFLT3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Verizon Communica.,VERZ34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
BR MALLS PAR ON,BRML3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
PDG REALT ON,PDGR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Biomm On,BIOM3,30,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
TAEE 3,TAEE3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
ROSSI RESID ON,RSID3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
CPFL ENERGIAON NM.,CPFE3,30,Medium,Advance Block Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Mundial,MNDL3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
De Santa Catar,CLSC3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
COSAN ON,CSAN3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
BRASKEM PNA,BRKM5,30,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
BRASKEM PNA,BRKM5,30,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
BANRISUL PNB,BRSR6,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
TAEE 3,TAEE3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
GERDAU MET ON,GOAU3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
B2W DIGITAL ON,BTOW3,30,High,Falling Three Methods,3,Bearish continuation,2020-10-22,wait,2020-10-22
GERDAU MET PN,GOAU4,30,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
GERDAU MET PN,GOAU4,30,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
Banco Inter Unit,BIDI11,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
Banco Inter PN,BIDI4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
BRASKEM ON,BRKM3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
FERBASA PN,FESA4,30,High,Three Outside Down,3,Bearish reversal,2020-10-22,wait,2020-10-22
COTEMINAS,CTNM3,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BR MALLS PAR ON,BRML3,30,High,Morning Doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
BBSEGURIDADE ON N.,BBSE3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BR MALLS PAR ON,BRML3,30,High,Morning Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
Anima ON,ANIM3,30,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
PARANAPANEMA ON,PMAM3,30,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Aliansce Sonae,ALSO3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
SANTANDER BRON ,SANB3,30,Low,Hanging Man,3,Bearish reversal,2020-10-22,wait,2020-10-22
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Aliansce Sonae,ALSO3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Aliansce Sonae,ALSO3,30,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
AES TIETE E ON N2.,TIET3,30,Medium,Stick Sandwich,3,Bullish reversal,2020-10-22,wait,2020-10-22
MULTIPLAN ON,MULT3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
PDG REALT ON,PDGR3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
ROSSI RESID ON,RSID3,30,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
BRASKEM ON,BRKM3,30,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-22,wait,2020-10-22
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Exxon Mobil Corp.,EXXO34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
ULTRAPAR ON NM,UGPA3,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
Santos Brasil Par.,STBP3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Alupar Invest,ALUP3,30,Low,Hanging Man,3,Bearish reversal,2020-10-22,wait,2020-10-22
Smiles Fidelidade.,SMLS3T,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Goldman Sachs Gro.,GSGI34,30,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Goldman Sachs Gro.,GSGI34,30,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
Cemepe Investimen.,MAPT3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Cemepe Investimen.,MAPT3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BR MALLS PAR ON,BRML3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
Exxon Mobil Corp.,EXXO34,30,Medium,Deliberation Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Enauta ON,ENAT3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
Kimberly Clark Co.,KMBB34,30,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Kimberly Clark Co.,KMBB34,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BR BROKERS ON,BBRK3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
COSAN ON,CSAN3,30,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
ALPARGATAS PN,ALPA4,30,Low,Thrusting Bearish,3,Bearish continuation,2020-10-22,wait,2020-10-22
Banco BMG ON,BMGB4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
VALE ON,VALE3,30,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Duke Energy Intl.,GEPA4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
EQUATORIAL ON,EQTL3,15,High,Falling Three Methods,3,Bearish continuation,2020-10-22,wait,2020-10-22
De Santa Catar,CLSC3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Alupar Invest Pre.,ALUP4,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
CTEEP,TRPL3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Banco BTG,BPAC11,15,Low,Inverted Hammer,3,Bullish reversal,2020-10-22,wait,2020-10-22
Alupar Invest Pre.,ALUP4,15,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
NEOENERGIA,NEOE3,15,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
AES TIETE E UNT N.,TIET11,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
GERDAU PN N1,GGBR4,15,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
COELCE ON,COCE3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
RENOVA UNT,RNEW11,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
SANEPAR ON N2,SAPR3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
SANEPAR ON N2,SAPR3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
Renova Energia Pr.,RNEW4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
CEMIG ON,CMIG3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
De Santa Catar,CLSC3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Parana Sanepar Un.,SAPR11,15,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Notre Dame,GNDI3,15,Low,Shooting Star,3,Bearish reversal,2020-10-22,wait,2020-10-22
B3 SA Brasil Bols.,B3SA3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
Mitre Realty On,MTRE3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
AES TIETE E UNT N.,TIET11,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Banco BTG,BPAC11,15,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Notre Dame,GNDI3,15,Low,Inverted Hammer,3,Bullish reversal,2020-10-22,wait,2020-10-22
Alupar Invest Pre.,ALUP4,15,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
CYRELA REALT ON,CYRE3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Celpe Pref,CEPE5,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
SANTANDER BR UNT,SANB11,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
ALPARGATAS ON,ALPA3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BR BROKERS ON,BBRK3,15,Medium,Stick Sandwich,3,Bullish reversal,2020-10-22,wait,2020-10-22
BANRISUL PNB,BRSR6,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
BANRISUL ON N1,BRSR3,15,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
BANRISUL ON N1,BRSR3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Banco Inter PN,BIDI4,15,High,Falling Three Methods,3,Bearish continuation,2020-10-22,wait,2020-10-22
AREZZO CO ON,ARZZ3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
HELBOR ON,HBOR3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
Smiles Fidelidade.,SMLS3T,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
LOJAS MARISA ON,AMAR3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Log Commercial Pr.,LOGG3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
COTEMINAS,CTNM3,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BBSEGURIDADE ON N.,BBSE3,15,Low,Inverted Hammer,3,Bullish reversal,2020-10-22,wait,2020-10-22
BBSEGURIDADE ON N.,BBSE3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
BANCO PAN SA PN,BPAN4,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
BRASIL ON,BBAS3,15,Low,Separating Lines Bullish,3,Bullish continuation,2020-10-22,wait,2020-10-22
BRASIL ON,BBAS3,15,High,Rising Three Methods,3,Bullish continuation,2020-10-22,wait,2020-10-22
FERBASA PN,FESA4,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
Banco BMG ON,BMGB4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
LOCALIZA ON,RENT3,15,Low,Inverted Hammer,3,Bullish reversal,2020-10-22,wait,2020-10-22
EUCATEX PN,EUCA4,15,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Brasileira De Dis.,PCAR3,15,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
CVC BRASIL ON NM,CVCB3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
The Coca Cola Co.,COCA34,15,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
GAFISA ON,GFSA3,15,Low,Thrusting Bearish,3,Bearish continuation,2020-10-22,wait,2020-10-22
Camil Alimentos,CAML3,15,Low,Thrusting Bearish,3,Bearish continuation,2020-10-22,wait,2020-10-22
BRASILAGRO ON,AGRO3,15,Low,Hanging Man,3,Bearish reversal,2020-10-22,wait,2020-10-22
Biosev ON,BSEV3,15,High,Kicking Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
LOJAS AMERIC PN,LAME4,15,High,Falling Three Methods,3,Bearish continuation,2020-10-22,wait,2020-10-22
Vivara,VIVA3,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
Brasileira De Dis.,PCAR3,15,High,Morning Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
LOJAS RENNER ON,LREN3,15,Low,Separating Lines Bullish,3,Bullish continuation,2020-10-22,wait,2020-10-22
Saraiva,SLED3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
BRF SA ON,BRFS3,15,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
BRF SA ON,BRFS3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
SARAIVA LIVR PN,SLED4,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Ser Educa ON,SEER3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
BRB Pref,BSLI4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Visa Inc BDR,VISA34,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
JPMorgan Chase Co.,JPMC34,15,Low,Shooting Star,3,Bearish reversal,2020-10-22,wait,2020-10-22
EUCATEX PN,EUCA4,15,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
KLABIN S/A PN,KLBN4,15,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-22,wait,2020-10-22
TELEF BRASIL ON,VIVT3,15,High,Three Black Crows,3,Bearish reversal,2020-10-22,wait,2020-10-22
Cosan Logistica S.,RLOG3,15,High,Three Black Crows,3,Bearish reversal,2020-10-22,wait,2020-10-22
Santos Brasil Par.,STBP3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
Petrobras Distrib.,BRDT3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
USIMINAS PNA,USIM5,15,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Biomm On,BIOM3,15,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
Biomm On,BIOM3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
ENEVA ON NM,ENEV3,15,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Baumer Pref,BALM4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Merck Co Inc BDR,MRCK34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Centro de Imagem.,AALR3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Refinaria de Petr.,RPMG3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
MARCOPOLO PN,POMO4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
ODONTOPREV ON,ODPV3,15,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
TRIUNFO PART ON,TPIS3,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
ODONTOPREV ON,ODPV3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
QUALICORP ON,QUAL3,15,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-10-22,wait,2020-10-22
Johnson Johnson B.,JNJB34,15,Medium,Homing Pigeon,3,Bullish reversal,2020-10-22,wait,2020-10-22
Whirlpool Pref,WHRL4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Cisco Systems Inc.,CSCO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
OI PN,OIBR4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Santos Brasil Par.,STBP3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Dommo Energia,DMMO11,15,Medium,Dragonfly Doji,3,Bullish reversal,2020-10-22,wait,2020-10-22
KLABIN S/A ON N2,KLBN3,15,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Mundial,MNDL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
KLABIN S/A ON N2,KLBN3,15,High,Morning Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
KLABIN S/A ON N2,KLBN3,15,High,Morning Doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
KLABIN S/A ON N2,KLBN3,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
GRAZZIOTIN PN,CGRA4,15,High,Three Inside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
KLABIN S/A ON N2,KLBN3,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
LOCAMERICA ON NM,LCAM3,15,Low,Thrusting Bearish,3,Bearish continuation,2020-10-22,wait,2020-10-22
UNIPAR PNB,UNIP6,15,Medium,Bullish doji Star,3,Bullish reversal,2020-10-22,wait,2020-10-22
GRENDENE ON,GRND3,15,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
ROSSI RESID ON,RSID3,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Dommo Energia,DMMO11,15,Low,Harami Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Kimberly Clark Co.,KMBB34,15,High,Three Outside Up,3,Bullish reversal,2020-10-22,wait,2020-10-22
Kimberly Clark Co.,KMBB34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-10-22,wait,2020-10-22
BRADESPAR PN,BRAP4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-10-22,wait,2020-10-22
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-10-22,wait,2020-10-22
Atom Participacoe.,ATOM3,15,Low,Harami Cross,3,Bullish reversal,2020-10-22,wait,2020-10-22
