Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Freeport Mcmoran.,FCXO34,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
POSITIVO INF ON,POSI3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Taurus Armas PN,TASA4,5H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Taurus Armas PN,TASA4,5H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
FedEx Corp BDR,FDXB34,5H,High,Falling Three Methods,3,Bearish continuation,2021-01-14,wait,2021-01-14
LOPES BRASIL ON,LPSB3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
International Bus.,IBMB34,5H,High,Three Black Crows,3,Bearish reversal,2021-01-14,wait,2021-01-14
ConocoPhillips DR.,COPH34,5H,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
ECORODOVIAS ON,ECOR3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
BR MALLS PAR ON,BRML3,5H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
ConocoPhillips DR.,COPH34,5H,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
GAFISA ON,GFSA3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
GAFISA ON,GFSA3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
BRASKEM ON,BRKM3,1H,Low,Hanging Man,3,Bearish reversal,2021-01-14,wait,2021-01-14
Atom Participacoe.,ATOM3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Coca-Cola BDR,COCA34,1H,Low,Inverted Hammer,3,Bullish reversal,2021-01-14,wait,2021-01-14
JBS ON,JBSS3,1H,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Dommo Energia Rig.,DMMO11,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
BRB Pref,BSLI4,1H,Low,Bullish Hammer,3,Bullish reversal,2021-01-14,wait,2021-01-14
CPFL ENERGIAON NM.,CPFE3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
ConocoPhillips DR.,COPH34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
M.DIASBRANCO ON,MDIA3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Santos Brasil Par.,STBP3,1H,High,Three Inside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
CESP ON,CESP3,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-14,wait,2021-01-14
Brb Banco,BSLI3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
RUMO ON NM,RAIL3,1H,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Refinaria de Petr.,RPMG3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
ULTRAPAR ON NM,UGPA3,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-01-14,wait,2021-01-14
CEEE-D ON,CEED3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Notre Dame,GNDI3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
NATURA ON,NTCO3,1H,High,Three Inside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
PETROBRAS PN,PETR4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
USIMINAS ON,USIM3,1H,High,Three Outside Down,3,Bearish reversal,2021-01-14,wait,2021-01-14
Celpe Pref,CEPE5,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
Vivara,VIVA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Vivara,VIVA3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-01-14,wait,2021-01-14
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Intel Corp BDR,ITLC34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
PETRORIO ON NM,PRIO3,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-14,wait,2021-01-14
MARFRIG ON,MRFG3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Rio Paranapanema.,GEPA4,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-14,wait,2021-01-14
BRADESPAR PN,BRAP4,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
Renova Energia Pr.,RNEW4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
BRADESPAR PN,BRAP4,1H,High,Morning Doji Star,3,Bullish reversal,2021-01-14,wait,2021-01-14
CEEE-D ON,CEED3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
Pfizer Inc BDR,PFIZ34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-14,wait,2021-01-14
UNIPAR ON,UNIP3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
BRASKEM ON,BRKM3,1H,Medium,Dragonfly Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
BR MALLS PAR ON,BRML3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
IGUATEMI ON,IGTA3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
GENERALSHOPP ON,GSHP3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
BRADESCO PN EJ N1.,BBDC4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
BRADESCO PN EJ N1.,BBDC4,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Mitre Realty On,MTRE3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
BR MALLS PAR ON,BRML3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
GENERALSHOPP ON,GSHP3,1H,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
eBay Inc BDR,EBAY34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-01-14,wait,2021-01-14
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Starbucks Corp BD.,SBUB34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
BANCO PAN SA PN,BPAN4,1H,Low,Shooting Star,3,Bearish reversal,2021-01-14,wait,2021-01-14
Alupar Invest Uni.,ALUP11,1H,High,Three Inside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Comgas,CGAS3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Honeywell DRC,HONB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
IGUATEMI ON,IGTA3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Baumer,BALM3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
BRASKEM ON,BRKM3,1H,Low,Harami Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
MULTIPLAN ON,MULT3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
CELESC PN,CLSC4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Banco Inter Unit,BIDI11,1H,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Banco Inter PN,BIDI4,1H,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
SANTANDER BR UNT,SANB11,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
ENGIE BRASILON NM.,EGIE3,1H,Low,Hanging Man,3,Bearish reversal,2021-01-14,wait,2021-01-14
MULTIPLAN ON,MULT3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
ITAUUNIBANCOPN EB.,ITUB4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Baumer,BALM3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
ITAUUNIBANCOPN EB.,ITUB4,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
ITAUUNIBANCOPN EB.,ITUB4,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Cogna Educacao,COGN3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
TRIUNFO PART ON,TPIS3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-14,wait,2021-01-14
Aliansce Sonae,ALSO3,1H,Low,Harami Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
PORTO SEGURO ON,PSSA3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
PARANAPANEMA ON,PMAM3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
FERBASA PN,FESA4,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-14,wait,2021-01-14
FERBASA PN,FESA4,1H,High,Evening Star,3,Bearish reversal,2021-01-14,wait,2021-01-14
ODONTOPREV ON,ODPV3,1H,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
BRASKEM ON,BRKM3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
BRASKEM PNA,BRKM5,1H,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
MARCOPOLO ON,POMO3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
GERDAU MET PN,GOAU4,1H,High,Three Inside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Unipar Carbocloro.,UNIP5,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Karsten,CTKA3,1H,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Wells Fargo Co BD.,WFCO34,1H,High,Falling Three Methods,3,Bearish continuation,2021-01-14,wait,2021-01-14
MARCOPOLO ON,POMO3,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-01-14,wait,2021-01-14
UNIPAR ON,UNIP3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Instituto Hermes.,PARD3,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-01-14,wait,2021-01-14
LOCAMERICA ON NM,LCAM3,1H,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
FERBASA PN,FESA4,1H,High,Evening Doji Star,3,Bearish reversal,2021-01-14,wait,2021-01-14
Instituto Hermes.,PARD3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Alupar Invest Pre.,ALUP4,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Locaweb On,LWSA3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
FERBASA PN,FESA4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
GRAZZIOTIN PN,CGRA4,1H,High,Three Inside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
BRASKEM ON,BRKM3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Locaweb On,LWSA3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Saraiva,SLED3,1H,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Morgan Stanley Ba.,MSBR34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Ferbasa,FESA3,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
MasterCard Inc BD.,MSCD34,1H,Low,Inverted Hammer,3,Bullish reversal,2021-01-14,wait,2021-01-14
Locaweb On,LWSA3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Morgan Stanley Ba.,MSBR34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
GOL PN N2,GOLL4,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
B2W DIGITAL ON,BTOW3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
GOL PN N2,GOLL4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
CIELO ON,CIEL3,30,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
RANDON PART ON,RAPT3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
CIELO ON,CIEL3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Microsoft Corp BD.,MSFT34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
COSAN ON,CSAN3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Fras Le SA,FRAS3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Whirlpool SA,WHRL3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
COSAN ON,CSAN3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
Cosan Logistica S.,RLOG3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Biosev ON,BSEV3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
ENEVA ON NM,ENEV3,30,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
SANEPAR ON N2,SAPR3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
PORTO SEGURO ON,PSSA3,30,High,Three Inside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
GENERALSHOPP ON,GSHP3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Gradiente Electro.,IGBR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
Bank of America C.,BOAC34,30,Low,Hanging Man,3,Bearish reversal,2021-01-14,wait,2021-01-14
Verizon Communica.,VERZ34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Parana Sanepar Un.,SAPR11,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Brb Banco,BSLI3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
BRF SA ON,BRFS3,30,High,Three Black Crows,3,Bearish reversal,2021-01-14,wait,2021-01-14
MARFRIG ON,MRFG3,30,High,Three Black Crows,3,Bearish reversal,2021-01-14,wait,2021-01-14
Brasileira De Dis.,PCAR3,30,Low,Harami Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
OI PN,OIBR4,30,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
Verizon Communica.,VERZ34,30,High,Dark Cloud Cover,3,Bearish reversal,2021-01-14,wait,2021-01-14
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
RAIADROGASIL ON,RADL3,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
QUALICORP ON,QUAL3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-14,wait,2021-01-14
MINERVA ON,BEEF3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
MINERVA ON,BEEF3,30,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
Biosev ON,BSEV3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
Biosev ON,BSEV3,30,High,Three Inside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Camil Alimentos,CAML3,30,High,Three Black Crows,3,Bearish reversal,2021-01-14,wait,2021-01-14
COPEL ON,CPLE3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
PORTO SEGURO ON,PSSA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
FLEURY ON,FLRY3,30,High,Three Inside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Petrobras Distrib.,BRDT3,30,High,Three Black Crows,3,Bearish reversal,2021-01-14,wait,2021-01-14
Dommo Energia Rig.,DMMO11,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Dommo Energia For.,DMMO3T,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Dommo Energia,DMMO3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
PETRORIO ON NM,PRIO3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
PETRORIO ON NM,PRIO3,30,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
ConocoPhillips DR.,COPH34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Atom Participacoe.,ATOM3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
BRASKEM PNA,BRKM5,30,High,Three Inside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
OI PN,OIBR4,30,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Unipar Carbocloro.,UNIP5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Instituto Hermes.,PARD3,30,High,Morning Doji Star,3,Bullish reversal,2021-01-14,wait,2021-01-14
Instituto Hermes.,PARD3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
Biomm On,BIOM3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Biomm On,BIOM3,30,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
FERBASA PN,FESA4,30,High,Falling Three Methods,3,Bearish continuation,2021-01-14,wait,2021-01-14
Celulose Irani,RANI3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
COELCE PNA,COCE5,30,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
COELCE PNA,COCE5,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
CELESC PN,CLSC4,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
HYPERMARCAS ON,HYPE3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Bank of America C.,BOAC34,30,Medium,Dragonfly Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
FLEURY ON,FLRY3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
METAL LEVE ON,LEVE3,30,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
ALPARGATAS PN,ALPA4,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
TAEE UNIT,TAEE11,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
PDG REALT ON,PDGR3,30,Low,Shooting Star,3,Bearish reversal,2021-01-14,wait,2021-01-14
Locaweb On,LWSA3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
DIRECIONAL ON,DIRR3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-14,wait,2021-01-14
LE LIS BLANC ON,LLIS3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
IOCHP-MAXION ON,MYPK3,30,High,Three Inside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Comcast Corp BDR,CMCS34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
ENGIE BRASILON NM.,EGIE3,30,High,Three Black Crows,3,Bearish reversal,2021-01-14,wait,2021-01-14
Comcast Corp BDR,CMCS34,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Nike Inc BDR,NIKE34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Nike Inc BDR,NIKE34,30,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
Netflix Inc DRC,NFLX34,30,Low,Inverted Hammer,3,Bullish reversal,2021-01-14,wait,2021-01-14
Santos Brasil Par.,STBP3,30,Low,Separating Lines Bullish,3,Bullish continuation,2021-01-14,wait,2021-01-14
VALE ON,VALE3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
VALE ON,VALE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
ALPARGATAS ON,ALPA3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
RAIADROGASIL ON,RADL3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Abbott Laboratori.,ABTT34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-01-14,wait,2021-01-14
SARAIVA LIVR PN,SLED4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
Abbott Laboratori.,ABTT34,30,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
SARAIVA LIVR PN,SLED4,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Abbott Laboratori.,ABTT34,30,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
COELCE PNA,COCE5,15,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
UNIPAR PNB,UNIP6,15,Medium,Bullish doji Star,3,Bullish reversal,2021-01-14,wait,2021-01-14
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
BRADESPAR ON,BRAP3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
BRADESPAR ON,BRAP3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-14,wait,2021-01-14
Exxon Mobil Corp.,EXXO34,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Ford Motor Co BDR.,FDMO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
SID NACIONAL ON,CSNA3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
SID NACIONAL ON,CSNA3,15,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
Comcast Corp BDR,CMCS34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Banco BTG,BPAC11,15,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Baumer,BALM3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
UNIPAR PNB,UNIP6,15,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Biosev ON,BSEV3,15,High,Three Outside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Cosan Logistica S.,RLOG3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
RODOBENSIMOB ON,RDNI3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
EUCATEX PN,EUCA4,15,Medium,Dragonfly Doji,3,Bullish reversal,2021-01-14,wait,2021-01-14
Ferbasa,FESA3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
RODOBENSIMOB ON,RDNI3,15,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Biosev ON,BSEV3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
CEMIG ON,CMIG3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
Afluente Transmis.,AFLT3,15,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
ECORODOVIAS ON,ECOR3,15,Low,Bullish Hammer,3,Bullish reversal,2021-01-14,wait,2021-01-14
AES TIETE E UNT N.,TIET11,15,High,Three Inside Up,3,Bullish reversal,2021-01-14,wait,2021-01-14
Refinaria de Petr.,RPMG3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
RUMO ON NM,RAIL3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
Dommo Energia Rig.,DMMO11,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Cisco Systems Inc.,CSCO34,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
Dommo Energia For.,DMMO3T,15,High,Tri-Star Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
GOL PN N2,GOLL4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
AMBEV S/A ON,ABEV3,15,Low,Harami Cross,3,Bullish reversal,2021-01-14,wait,2021-01-14
AMBEV S/A ON,ABEV3,15,Low,Harami Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Dommo Energia,DMMO3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
Dommo Energia,DMMO3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-01-14,wait,2021-01-14
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-01-14,wait,2021-01-14
CIELO ON,CIEL3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
GERDAU PN N1,GGBR4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-14,wait,2021-01-14
