Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Halliburton Co BD.,HALI34,1H,High,Three Outside Down,2,Bearish reversal,2021-02-17,wait,2021-02-17
ENEVA ON NM,ENEV3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
Oracle Corp BDR,ORCL34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
PARANAPANEMA ON,PMAM3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Dimed,PNVL3,1H,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
ROSSI RESID ON,RSID3,1H,High,Dark Cloud Cover,2,Bearish reversal,2021-02-17,wait,2021-02-17
Minerva,BEEF11,1H,Low,Shooting Star,2,Bearish reversal,2021-02-17,wait,2021-02-17
FERBASA PN,FESA4,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
FERBASA PN,FESA4,1H,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A PN,KLBN4,1H,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
3M Co BDR,MMMC34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Afluente Transmis.,AFLT3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
MMX MINER ON,MMXM3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
3M Co BDR,MMMC34,30,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
3M Co BDR,MMMC34,30,High,Morning Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
3M Co BDR,MMMC34,30,High,Morning Doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
3M Co BDR,MMMC34,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
BANRISUL PNB,BRSR6,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
COTEMINAS PN,CTNM4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Caterpillar Inc B.,CATP34,30,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
Dimed,PNVL3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
BRASKEM PNA,BRKM5,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Caterpillar Inc B.,CATP34,30,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
BANRISUL PNA,BRSR5,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
COTEMINAS PN,CTNM4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
MMX Mineracao e M.,MMXM11,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Dimed,PNVL3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
TRIUNFO PART ON,TPIS3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
TRAN PAULIST PN,TRPL4,30,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
Battistella Admin.,BTTL3,30,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Karsten Pref,CTKA4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
CEMIG ON,CMIG3,30,Medium,Homing Pigeon,2,Bullish reversal,2021-02-17,wait,2021-02-17
CEMIG ON,CMIG3,30,Low,Inverted Hammer,2,Bullish reversal,2021-02-17,wait,2021-02-17
NATURA ON,NTCO3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
JBS ON,JBSS3,30,High,Three Black Crows,2,Bearish reversal,2021-02-17,wait,2021-02-17
COSAN ON,CSAN3,30,High,Three Black Crows,2,Bearish reversal,2021-02-17,wait,2021-02-17
Schlumberger AG,SLBG34,30,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Schlumberger AG,SLBG34,30,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
Brb Banco,BSLI3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
RODOBENSIMOB ON,RDNI3,30,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
RODOBENSIMOB ON,RDNI3,30,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
Battistella Admin.,BTTL3,30,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
Battistella Admin.,BTTL3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
TRAN PAULIST PN,TRPL4,30,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
B2W DIGITAL ON,BTOW3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
PepsiCo Inc BDR,PEPB34,30,High,Falling Three Methods,2,Bearish continuation,2021-02-17,wait,2021-02-17
Amazon.com Inc BD.,AMZO34,30,High,Three Black Crows,2,Bearish reversal,2021-02-17,wait,2021-02-17
ULTRAPAR ON NM,UGPA3,30,High,Three Black Crows,2,Bearish reversal,2021-02-17,wait,2021-02-17
Morgan Stanley Ba.,MSBR34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Banco BTG,BPAC11,30,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
LE LIS BLANC ON,LLIS3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
General Electric.,GEOO34,30,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Citigroup Inc BDR.,CTGP34,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
ECORODOVIAS ON,ECOR3,30,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
ECORODOVIAS ON,ECOR3,30,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
De Santa Catar,CLSC3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Dimed,PNVL3,30,Low,Harami Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
CEB,CEBR3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
BBSEGURIDADE ON N.,BBSE3,30,High,Three Black Crows,2,Bearish reversal,2021-02-17,wait,2021-02-17
HYPERMARCAS ON,HYPE3,30,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
OI ON N1,OIBR3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR5,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
FERBASA PN,FESA4,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
TECNISA ON,TCSA3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
OI PN,OIBR4,30,Medium,Stick Sandwich,2,Bullish reversal,2021-02-17,wait,2021-02-17
Whirlpool Pref,WHRL4,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Whirlpool SA,WHRL3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
CEEE-D ON,CEED3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Ferbasa,FESA3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
MARCOPOLO ON,POMO3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
RANDON PART PN,RAPT4,30,Low,Shooting Star,2,Bearish reversal,2021-02-17,wait,2021-02-17
MARCOPOLO ON,POMO3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
OI ON N1,OIBR3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Whirlpool SA,WHRL3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A UNT N2.,KLBN11,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A PN,KLBN4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
OI ON N1,OIBR3,30,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
LUPATECH ON,LUPA3,30,Low,Thrusting Bearish,2,Bearish continuation,2021-02-17,wait,2021-02-17
Smiles Fidelidade.,SMLS3T,30,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Celpe Pref,CEPE5,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Unipar Carbocloro.,UNIP5,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
FLEURY ON,FLRY3,30,High,Three Black Crows,2,Bearish reversal,2021-02-17,wait,2021-02-17
HYPERMARCAS ON,HYPE3,30,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
VALID ON,VLID3,30,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
TAEE UNIT,TAEE11,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
ECORODOVIAS ON,ECOR3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
IOCHP-MAXION ON,MYPK3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
TOTVS ON,TOTS3,15,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
ENGIE BRASILON NM.,EGIE3,15,Low,Inverted Hammer,2,Bullish reversal,2021-02-17,wait,2021-02-17
Netflix Inc DRC,NFLX34,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Amazon.com Inc BD.,AMZO34,15,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
IRB Brasil Resseg.,IRBR3,15,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
General Electric.,GEOO34,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Smiles Fidelidade.,SMLS3,15,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
TAEE UNIT,TAEE11,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
ArcelorMittal BDR.,ARMT34,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Whirlpool SA,WHRL3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Movida Participac.,MOVI3,15,Medium,Gravestone Doji,2,Bearish reversal,2021-02-17,wait,2021-02-17
Telebras,TELB3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
LOJAS MARISA ON,AMAR3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
LOJAS MARISA ON,AMAR3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
IRB Brasil Resseg.,IRBR3,15,Low,Inverted Hammer,2,Bullish reversal,2021-02-17,wait,2021-02-17
IRB Brasil Resseg.,IRBR3,15,Low,Shooting Star,2,Bearish reversal,2021-02-17,wait,2021-02-17
Eucatex,EUCA3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
EQUATORIAL ON,EQTL3,15,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
CYRELA REALT ON,CYRE3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Exxon Mobil Corp.,EXXO34,15,Medium,Gravestone Doji,2,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Wells Fargo Co BD.,WFCO34,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
POSITIVO INF ON,POSI3,15,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Afluente Transmis.,AFLT3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
CIELO ON,CIEL3,15,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia,DMMO3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
American Express.,AXPB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
PORTOBELLO ON,PTBL3,15,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Karsten Pref,CTKA4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Karsten,CTKA3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Microsoft Corp BD.,MSFT34,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
NATURA ON,NTCO3,15,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
MARCOPOLO PN,POMO4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
MINERVA ON,BEEF3,15,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Celulose Irani,RANI3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
BRASILAGRO ON,AGRO3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
ELETROBRAS ON,ELET3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
Camil Alimentos,CAML3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
IOCHP-MAXION ON,MYPK3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
Schlumberger AG,SLBG34,15,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Xerox Corp BDR,XRXB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Battistella Admin.,BTTL3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Refinaria de Petr.,RPMG3,15,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Brb Banco,BSLI3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Schlumberger AG,SLBG34,15,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
B2W DIGITAL ON,BTOW3,15,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
MARCOPOLO ON,POMO3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Camil Alimentos,CAML3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
SAO MARTINHO ON,SMTO3,15,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Ouro Fino Saude A.,OFSA3,15,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
COSAN ON,CSAN3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
CESP PNB,CESP6,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
HELBOR ON,HBOR3,15,High,Three Outside Down,2,Bearish reversal,2021-02-17,wait,2021-02-17
GERDAU PN N1,GGBR4,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
ECORODOVIAS ON,ECOR3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A PN,KLBN4,15,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
BANRISUL ON N1,BRSR3,15,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
Alupar Invest Pre.,ALUP4,15,High,Abandoned Baby Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Saraiva,SLED3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
COTEMINAS PN,CTNM4,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR5,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Saraiva,SLED3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
DIRECIONAL ON,DIRR3,15,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
GERDAU MET PN,GOAU4,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
COPEL Pref B,CPLE6,15,High,Falling Three Methods,2,Bearish continuation,2021-02-17,wait,2021-02-17
GERDAU MET ON,GOAU3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
GERDAU MET ON,GOAU3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
ITAUUNIBANCO ON,ITUB3,15,Low,Inverted Hammer,2,Bullish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A PN,KLBN4,15,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
CCR SA ON,CCRO3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
BANRISUL ON N1,BRSR3,15,Low,Harami Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Alupar Invest Pre.,ALUP4,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Bardella Pref,BDLL4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Anima ON,ANIM3,15,High,Falling Three Methods,2,Bearish continuation,2021-02-17,wait,2021-02-17
RANDON PART PN,RAPT4,15,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
De Santa Catar,CLSC3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Centro de Imagem.,AALR3,15,High,Morning Doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
Centro de Imagem.,AALR3,15,High,Morning Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
Unipar Carbocloro.,UNIP5,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
SARAIVA LIVR PN,SLED4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
MMX Mineracao e M.,MMXM11,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Alupar Invest Pre.,ALUP4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
RANDON PART ON,RAPT3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Dimed Pref,PNVL4,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR6,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
COTEMINAS PN,CTNM4,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Energ De Brasilia.,CEBR6,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
BANRISUL PNA,BRSR5,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
PORTOBELLO ON,PTBL3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
CPFL ENERGIAON NM.,CPFE3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
DIRECIONAL ON,DIRR3,15,Low,Harami Cross,2,Bullish reversal,2021-02-17,wait,2021-02-17
EVEN ON,EVEN3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
CEB,CEBR3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
LOJAS RENNER ON,LREN3,15,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-02-17,wait,2021-02-17
Log Commercial Pr.,LOGG3,15,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
AES TIETE E ON N2.,TIET3,15,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
CEEE-D ON,CEED3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
ITAUSA PN,ITSA4,15,Low,Inverted Hammer,2,Bullish reversal,2021-02-17,wait,2021-02-17
Pfizer Inc BDR,PFIZ34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
AES TIETE E ON N2.,TIET3,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-17,wait,2021-02-17
Mitre Realty On,MTRE3,15,High,Three Inside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
EVEN ON,EVEN3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
Bank of America C.,BOAC34,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Bank of America C.,BOAC34,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
Santos Brasil Par.,STBP3,15,High,Three Outside Up,2,Bullish reversal,2021-02-17,wait,2021-02-17
Santos Brasil Par.,STBP3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
CCR SA ON,CCRO3,15,Low,Inverted Hammer,2,Bullish reversal,2021-02-17,wait,2021-02-17
BRASKEM ON,BRKM3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
KLABIN S/A UNT N2.,KLBN11,15,Medium,Homing Pigeon,2,Bullish reversal,2021-02-17,wait,2021-02-17
OSX BRASIL ON,OSXB3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
LOPES BRASIL ON,LPSB3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-02-17,wait,2021-02-17
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
LOJAS AMERIC PN,LAME4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
Cogna Educacao,COGN3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-17,wait,2021-02-17
LOJAS AMERIC ON,LAME3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
Mitre Realty On,MTRE3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-17,wait,2021-02-17
BRASKEM ON,BRKM3,15,Low,Hanging Man,2,Bearish reversal,2021-02-17,wait,2021-02-17
BRASKEM ON,BRKM3,15,Medium,Dragonfly Bearish,2,Bearish reversal,2021-02-17,wait,2021-02-17
LOPES BRASIL ON,LPSB3,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-17,wait,2021-02-17
ELETROBRAS ON,ELET3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-17,wait,2021-02-17
C A Modas SA,CEAB3,1M,High,Three Inside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
Smiles Fidelidade.,SMLS3T,1M,High,Three Inside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
United Parcel Ser.,UPSS34,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Minerva,BEEF11,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
RUMO ON NM,RAIL3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
LOJAS AMERIC PN,LAME4,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-17,wait,2021-02-17
Electro Aco Alton.,EALT3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-17,wait,2021-02-17
M.DIASBRANCO ON,MDIA3,1M,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
GERDAU PN N1,GGBR4,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
MINERVA ON,BEEF3,1M,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
TRIUNFO PART ON,TPIS3,1M,High,Three Outside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
Whirlpool Pref,WHRL4,1M,High,Three Inside Up,3,Bullish reversal,2021-02-17,wait,2021-02-17
Banco BTG,BPAC11,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
Hoteis Othon,HOOT4,1M,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-17,wait,2021-02-17
Hoteis Othon,HOOT4,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
MINERVA ON,BEEF3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Cosan Logistica S.,RLOG3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Bovespa,BVSP,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
BANRISUL PNA,BRSR5,1M,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-17,wait,2021-02-17
LINX ON NM,LINX3,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
CESP PNA,CESP5,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-17,wait,2021-02-17
Brb Banco,BSLI3,1M,Low,Inverted Hammer,3,Bullish reversal,2021-02-17,wait,2021-02-17
Brb Banco,BSLI3,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
Dommo Energia For.,DMMO3T,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
eBay Inc BDR,EBAY34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
Chevron Corp BDR,CHVX34,1M,High,Morning Doji Star,3,Bullish reversal,2021-02-17,wait,2021-02-17
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-02-17,wait,2021-02-17
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,3,Bullish reversal,2021-02-17,wait,2021-02-17
