Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
TRIUNFO PART ON,TPIS3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Whirlpool Pref,WHRL4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
USIMINAS ON,USIM3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Banco BTG,BPAC11,1H,Low,Shooting Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Afluente Transmis.,AFLT3,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
WEG ON,WEGE3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-14,wait,2020-12-14
GERDAU PN N1,GGBR4,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Mitre Realty On,MTRE3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
TIM PART S/A ON,TIMS3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Alupar Invest Uni.,ALUP11,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
The Coca Cola Co.,COCA34,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
DIRECIONAL ON,DIRR3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Xerox Corp BDR,XRXB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
HELBOR ON,HBOR3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
PETRORIO ON NM,PRIO3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
American Express.,AXPB34,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
ALPARGATAS PN,ALPA4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Ogx Petroleo e Ga.,DMMO3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
MRV ON,MRVE3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Via Varejo,VVAR3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Exxon Mobil Corp.,EXXO34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Colgate Palmolive.,COLG34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
LINX ON NM,LINX3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN ON,CGRA3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
Dimed Pref,PNVL4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Apple Inc BDR,AAPL34,1H,High,Evening Star,3,Bearish reversal,2020-12-14,wait,2020-12-14
Vivara,VIVA3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
LOPES BRASIL ON,LPSB3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
MARFRIG ON,MRFG3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
SAO CARLOS ON,SCAR3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
eBay Inc BDR,EBAY34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
Hewlett Packard C.,HPQB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Wells Fargo Co BD.,WFCO34,1H,High,Three Outside Down,3,Bearish reversal,2020-12-14,wait,2020-12-14
Alupar Invest Uni.,ALUP11,1H,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
HYPERMARCAS ON,HYPE3,1H,High,Falling Three Methods,3,Bearish continuation,2020-12-14,wait,2020-12-14
Microsoft Corp BD.,MSFT34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Oracle Corp BDR,ORCL34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN ON,CGRA3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Ferbasa,FESA3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN ON,CGRA3,1H,High,Morning Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
Kimberly Clark Co.,KMBB34,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
ArcelorMittal BDR.,ARMT34,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,1H,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,1H,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,1H,Low,Inverted Hammer,3,Bullish reversal,2020-12-14,wait,2020-12-14
Comcast Corp BDR,CMCS34,1H,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
KLABIN S/A PN,KLBN4,1H,Medium,Dragonfly Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
BRADESPAR PN,BRAP4,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Braskem Pref B,BRKM6,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Comcast Corp BDR,CMCS34,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
COELCE ON,COCE3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
C A Modas SA,CEAB3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN PN,CGRA4,1H,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
KLABIN S/A PN,KLBN4,1H,Low,Hanging Man,3,Bearish reversal,2020-12-14,wait,2020-12-14
KLABIN S/A PN,KLBN4,1H,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
COELCE PNA,COCE5,1H,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
MasterCard Inc BD.,MSCD34,1H,Low,Harami Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
COELCE PNA,COCE5,1H,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
COELCE ON,COCE3,1H,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
UNIPAR PNB,UNIP6,1H,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
ArcelorMittal BDR.,ARMT34,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Cemepe Pref ,MAPT4,30,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
General Electric.,GEOO34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
United Parcel Ser.,UPSS34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Chevron Corp BDR,CHVX34,30,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Chevron Corp BDR,CHVX34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
SAO CARLOS ON,SCAR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
BRADESPAR ON,BRAP3,30,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
GERDAU PN N1,GGBR4,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
SAO CARLOS ON,SCAR3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Lockheed Martin C.,LMTB34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
BRADESPAR ON,BRAP3,30,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
PETROBRAS PN,PETR4,30,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Freeport Mcmoran.,FCXO34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
FedEx Corp BDR,FDXB34,30,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
GENERALSHOPP ON,GSHP3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
CESP PNA,CESP5,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Hewlett Packard C.,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
RANDON PART ON,RAPT3,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Biosev ON,BSEV3,30,High,Dark Cloud Cover,3,Bearish reversal,2020-12-14,wait,2020-12-14
Netflix Inc DRC,NFLX34,30,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
USIMINAS PNA,USIM5,30,High,Three Inside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,30,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN PN,CGRA4,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Energ De Brasilia.,CEBR5,30,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Celpe Pref,CEPE5,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
PDG REALT ON,PDGR3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Procter Gamble Co.,PGCO34,30,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
BRF SA ON,BRFS3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Qualcomm Inc BDR,QCOM34,30,High,Three Outside Down,3,Bearish reversal,2020-12-14,wait,2020-12-14
BRF SA ON,BRFS3,30,Medium,Upside Gap Three Methods,3,Bullish continuation,2020-12-14,wait,2020-12-14
Biosev ON,BSEV3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
COELCE PNA,COCE5,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Electro Aco Alton.,EALT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
BRASKEM ON,BRKM3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
BRASKEM ON,BRKM3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Karsten Pref,CTKA4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Braskem Pref B,BRKM6,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
De Santa Catar,CLSC3,15,High,Falling Three Methods,3,Bearish continuation,2020-12-14,wait,2020-12-14
Citigroup Inc BDR.,CTGP34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Chevron Corp BDR,CHVX34,15,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
ArcelorMittal BDR.,ARMT34,15,Low,Harami Cross,3,Bullish reversal,2020-12-14,wait,2020-12-14
ArcelorMittal BDR.,ARMT34,15,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Visa Inc BDR,VISA34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
General Electric.,GEOO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Ford Motor Co BDR.,FDMO34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
CESP PNA,CESP5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
GENERALSHOPP ON,GSHP3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN PN,CGRA4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Exxon Mobil Corp.,EXXO34,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
BANRISUL ON N1,BRSR3,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Cemepe Pref ,MAPT4,15,High,Three Outside Up,3,Bullish reversal,2020-12-14,wait,2020-12-14
Lockheed Martin C.,LMTB34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-14,wait,2020-12-14
Baumer Pref,BALM4,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Baumer Pref,BALM4,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-14,wait,2020-12-14
Renova Energia Pr.,RNEW4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Telebras,TELB3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Celpe Pref,CEPE5,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Exxon Mobil Corp.,EXXO34,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
Smiles Fidelidade.,SMLS3T,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Cisco Systems Inc.,CSCO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
RANDON PART ON,RAPT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
PDG REALT ON,PDGR3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
COTEMINAS,CTNM3,15,High,Abandoned Baby Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
COTEMINAS PN,CTNM4,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
COTEMINAS PN,CTNM4,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Chevron Corp BDR,CHVX34,15,Low,Harami Bullish,3,Bullish reversal,2020-12-14,wait,2020-12-14
GRAZZIOTIN ON,CGRA3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
Cemepe Pref ,MAPT4,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-14,wait,2020-12-14
