Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
METAL LEVE ON,LEVE3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Schulz SA,SHUL4,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
B2W DIGITAL ON,BTOW3,5H,Low,Inverted Hammer,2,Bullish reversal,2021-01-06,wait,2021-01-06
BRASKEM ON,BRKM3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Smiles Fidelidade.,SMLS3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Vivara,VIVA3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
BRASKEM PNA,BRKM5,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Rio Paranapanema.,GEPA4,5H,High,Three Outside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
BR MALLS PAR ON,BRML3,5H,High,Three Outside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Vivara,VIVA3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Taurus Armas ON,TASA3,5H,Low,Inverted Hammer,2,Bullish reversal,2021-01-06,wait,2021-01-06
Braskem Pref B,BRKM6,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Mundial,MNDL3,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Schlumberger AG,SLBG34,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
SANTANDER BR UNT,SANB11,1H,High,Rising Three Methods,2,Bullish continuation,2021-01-06,wait,2021-01-06
Banco BTG,BPAC11,1H,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Walt Disney Co BD.,DISB34,1H,High,Three Black Crows,2,Bearish reversal,2021-01-06,wait,2021-01-06
TELEF BRASIL ON,VIVT3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Telebras,TELB3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
ODONTOPREV ON,ODPV3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Taurus Armas ON,TASA3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Telebras,TELB3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
LUPATECH ON,LUPA3,1H,Medium,Stick Sandwich,2,Bullish reversal,2021-01-06,wait,2021-01-06
Braskem Pref B,BRKM6,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN PN,CGRA4,1H,High,Dark Cloud Cover,2,Bearish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN PN,CGRA4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
General Electric.,GEOO34,1H,High,Three Black Crows,2,Bearish reversal,2021-01-06,wait,2021-01-06
Santos Brasil Par.,STBP3,1H,High,Three Outside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Saraiva,SLED3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
CSU CARDSYST ON,CARD3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Vivara,VIVA3,1H,Low,Harami Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
ALPARGATAS PN,ALPA4,1H,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-06,wait,2021-01-06
M.DIASBRANCO ON,MDIA3,1H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Karsten Pref,CTKA4,1H,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Aliansce Sonae,ALSO3,1H,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Karsten Pref,CTKA4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
M.DIASBRANCO ON,MDIA3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Brasileira De Dis.,PCAR3,1H,Low,Harami Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Cogna Educacao,COGN3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Oracle Corp BDR,ORCL34,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Home Depot Inc BD.,HOME34,1H,High,Three Outside Down,2,Bearish reversal,2021-01-06,wait,2021-01-06
Amazon.com Inc BD.,AMZO34,1H,High,Three Black Crows,2,Bearish reversal,2021-01-06,wait,2021-01-06
Battistella Admin.,BTTL3,1H,Low,Thrusting Bearish,2,Bearish continuation,2021-01-06,wait,2021-01-06
BR Insurance Corr.,APER3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Ford Motor Co BDR.,FDMO34,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Apple Inc BDR,AAPL34,1H,High,Three Outside Down,2,Bearish reversal,2021-01-06,wait,2021-01-06
IRB Brasil Resseg.,IRBR3,1H,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2021-01-06,wait,2021-01-06
ALPARGATAS PN,ALPA4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN ON,CGRA3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
MULTIPLAN ON,MULT3,1H,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN ON,CGRA3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
AMBEV S/A ON,ABEV3,1H,High,Mat Hold Bullish,2,Bullish continuation,2021-01-06,wait,2021-01-06
Saraiva,SLED3,1H,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,1H,Low,Separating Lines Bullish,2,Bullish continuation,2021-01-06,wait,2021-01-06
AREZZO CO ON,ARZZ3,1H,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
M.DIASBRANCO ON,MDIA3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
AREZZO CO ON,ARZZ3,1H,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
MULTIPLAN ON,MULT3,1H,High,Morning Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
MULTIPLAN ON,MULT3,1H,High,Morning Doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
IOCHP-MAXION ON,MYPK3,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Electro Aco Alton.,EALT4,1H,High,Three Outside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
RENOVA UNT,RNEW11,30,Low,Hanging Man,2,Bearish reversal,2021-01-06,wait,2021-01-06
Bovespa,BVSP,30,High,Three Outside Down,2,Bearish reversal,2021-01-06,wait,2021-01-06
Minerva,BEEF11,30,Low,Inverted Hammer,2,Bullish reversal,2021-01-06,wait,2021-01-06
CSU CARDSYST ON,CARD3,30,Low,Inverted Hammer,2,Bullish reversal,2021-01-06,wait,2021-01-06
Honeywell DRC,HONB34,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
CEMIG ON,CMIG3,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
CESP ON,CESP3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
USIMINAS PNA,USIM5,30,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Banco BTG,BPAC11,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
VALID ON,VLID3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Amazon.com Inc BD.,AMZO34,30,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Amazon.com Inc BD.,AMZO34,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
RODOBENSIMOB ON,RDNI3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
RODOBENSIMOB ON,RDNI3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
ETERNIT ON,ETER3,30,High,Falling Three Methods,2,Bearish continuation,2021-01-06,wait,2021-01-06
Comcast Corp BDR,CMCS34,30,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Chevron Corp BDR,CHVX34,30,High,Three Black Crows,2,Bearish reversal,2021-01-06,wait,2021-01-06
Halliburton Co BD.,HALI34,30,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Halliburton Co BD.,HALI34,30,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Schlumberger AG,SLBG34,30,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Schlumberger AG,SLBG34,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Telebras,TELB3,30,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Walmart BDR,WALM34,30,Medium,Homing Pigeon,2,Bullish reversal,2021-01-06,wait,2021-01-06
Apple Inc BDR,AAPL34,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Comcast Corp BDR,CMCS34,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN PN,CGRA4,30,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
ENEVA ON NM,ENEV3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
Johnson Johnson B.,JNJB34,30,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
USIMINAS PNA,USIM5,30,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Santos Brasil Par.,STBP3,30,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Santos Brasil Par.,STBP3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Abbott Laboratori.,ABTT34,30,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
WEG ON,WEGE3,30,High,Three Inside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Pfizer Inc BDR,PFIZ34,30,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
MARCOPOLO ON,POMO3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Netflix Inc DRC,NFLX34,30,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-06,wait,2021-01-06
Electro Aco Alton.,EALT4,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Microsoft Corp BD.,MSFT34,30,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-01-06,wait,2021-01-06
McDonalds Corp BD.,MCDC34,30,High,Three Outside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Home Depot Inc BD.,HOME34,30,High,Three Outside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Cosan Logistica S.,RLOG3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
PETROBRAS ON,PETR3,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Telebras,TELB3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN PN,CGRA4,30,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
MMX MINER ON,MMXM3,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Comgas,CGAS3,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
COPEL ON,CPLE3,30,High,Three Black Crows,2,Bearish reversal,2021-01-06,wait,2021-01-06
COPEL Pref B,CPLE6,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
Whirlpool SA,WHRL3,30,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Alupar Invest,ALUP3,30,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Alupar Invest Uni.,ALUP11,30,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
Celulose Irani,RANI3,30,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
ALPARGATAS PN,ALPA4,30,High,Evening Doji Star,2,Bearish reversal,2021-01-06,wait,2021-01-06
JHSF PART ON,JHSF3,30,High,Three Outside Down,2,Bearish reversal,2021-01-06,wait,2021-01-06
UNIPAR PNB,UNIP6,30,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
LOJAS MARISA ON,AMAR3,30,High,Three Outside Down,2,Bearish reversal,2021-01-06,wait,2021-01-06
Saraiva,SLED3,30,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-06,wait,2021-01-06
EVEN ON,EVEN3,30,High,Evening Doji Star,2,Bearish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN ON,CGRA3,30,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
SARAIVA LIVR PN,SLED2,30,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Braskem Pref B,BRKM6,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
EVEN ON,EVEN3,30,High,Evening Star,2,Bearish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN ON,CGRA3,30,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
CEB,CEBR3,30,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Saraiva,SLED3,30,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Aliansce Sonae,ALSO3,30,High,Falling Three Methods,2,Bearish continuation,2021-01-06,wait,2021-01-06
Saraiva,SLED3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
JBS ON,JBSS3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
CEDRO PN,CEDO4,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Saraiva,SLED3,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Nike Inc BDR,NIKE34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
CEDRO PN,CEDO4,15,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
B2W DIGITAL ON,BTOW3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
USIMINAS PNA,USIM5,15,Medium,Stick Sandwich,2,Bullish reversal,2021-01-06,wait,2021-01-06
LOJAS AMERIC ON,LAME3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
YDUQS Participaco.,YDUQ3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
Nike Inc BDR,NIKE34,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
ALPARGATAS ON,ALPA3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Coca-Cola BDR,COCA34,15,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
RANDON PART PN,RAPT4,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
Biosev ON,BSEV3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN PN,CGRA4,15,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
GRAZZIOTIN PN,CGRA4,15,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
LE LIS BLANC ON,LLIS3,15,High,Kicking Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Brinquedos Estrel.,ESTR4,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Fras Le SA,FRAS3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
RODOBENSIMOB ON,RDNI3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Notre Dame,GNDI3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
RODOBENSIMOB ON,RDNI3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
EZTEC ON,EZTC3,15,Low,Inverted Hammer,2,Bullish reversal,2021-01-06,wait,2021-01-06
MARCOPOLO ON,POMO3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
MARCOPOLO ON,POMO3,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Cogna Educacao,COGN3,15,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Cogna Educacao,COGN3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Caterpillar Inc B.,CATP34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
BR BROKERS ON,BBRK3,15,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Procter Gamble Co.,PGCO34,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Celulose Irani,RANI3,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-06,wait,2021-01-06
MMX Mineracao e M.,MMXM11,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
KLABIN S/A PN,KLBN4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Suzano Papel Celu.,SUZB3,15,Low,Bullish Hammer,2,Bullish reversal,2021-01-06,wait,2021-01-06
EUCATEX PN,EUCA4,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
FERBASA PN,FESA4,15,High,Three Outside Up,2,Bullish reversal,2021-01-06,wait,2021-01-06
Freeport Mcmoran.,FCXO34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Celulose Irani,RANI3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
CTEEP,TRPL3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Telebras,TELB3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
BRADESCO PN EJ N1.,BBDC4,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
ENGIE BRASILON NM.,EGIE3,15,High,Three Outside Down,2,Bearish reversal,2021-01-06,wait,2021-01-06
SANTANDER BRON ,SANB3,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
BANRISUL PNA,BRSR5,15,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
BANRISUL PNA,BRSR5,15,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
BANRISUL ON N1,BRSR3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
BR BROKERS ON,BBRK3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
RENOVA UNT,RNEW11,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-06,wait,2021-01-06
GERDAU MET ON,GOAU3,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-06,wait,2021-01-06
Comgas,CGAS3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Citigroup Inc BDR.,CTGP34,15,High,Three Black Crows,2,Bearish reversal,2021-01-06,wait,2021-01-06
Biotoscana Invest.,GBIO33,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
TELEF BRASIL ON,VIVT3,15,Medium,On Neck Bearish,2,Bearish continuation,2021-01-06,wait,2021-01-06
OI PN,OIBR4,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
OI ON N1,OIBR3,15,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
OI ON N1,OIBR3,15,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Cisco Systems Inc.,CSCO34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
eBay Inc BDR,EBAY34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
eBay Inc BDR,EBAY34,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Intel Corp BDR,ITLC34,15,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-06,wait,2021-01-06
Merck Co Inc BDR,MRCK34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
BRADESPAR ON,BRAP3,15,Low,Hanging Man,2,Bearish reversal,2021-01-06,wait,2021-01-06
Merck Co Inc BDR,MRCK34,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Biomm On,BIOM3,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Petrobras Distrib.,BRDT3,15,Medium,Bullish doji Star,2,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia Rig.,DMMO11,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Chevron Corp BDR,CHVX34,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Walt Disney Co BD.,DISB34,15,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-06,wait,2021-01-06
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
SANEPAR ON N2,SAPR3,15,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Renova Energia Pr.,RNEW4,15,High,Three Outside Down,2,Bearish reversal,2021-01-06,wait,2021-01-06
Telebras,TELB3,15,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Visa Inc BDR,VISA34,15,Low,Harami Cross,2,Bullish reversal,2021-01-06,wait,2021-01-06
Procter Gamble Co.,PGCO34,15,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
Visa Inc BDR,VISA34,15,Low,Harami Bullish,2,Bullish reversal,2021-01-06,wait,2021-01-06
CESP PNA,CESP5,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Afluente Transmis.,AFLT3,15,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
CESP ON,CESP3,15,High,Tri-Star Bearish,2,Bearish reversal,2021-01-06,wait,2021-01-06
CEMIG PN Pref,CMIG4,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-06,wait,2021-01-06
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-06,wait,2021-01-06
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Dommo Energia,DMMO3,1M,Low,Harami Cross,3,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia,DMMO3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia For.,DMMO3T,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
Dommo Energia For.,DMMO3T,1M,Low,Belt Hold Bullish,3,Bullish reversal,2021-01-06,wait,2021-01-06
Bardella Pref,BDLL4,1M,Low,Harami Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
Alupar Invest Uni.,ALUP11,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,3,Bullish reversal,2021-01-06,wait,2021-01-06
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
COSAN ON,CSAN3,1M,High,Three Black Crows,3,Bearish reversal,2021-01-06,wait,2021-01-06
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,3,Bullish continuation,2021-01-06,wait,2021-01-06
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,3,Bearish reversal,2021-01-06,wait,2021-01-06
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,3,Bearish reversal,2021-01-06,wait,2021-01-06
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,3,Bullish reversal,2021-01-06,wait,2021-01-06
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,3,Bullish reversal,2021-01-06,wait,2021-01-06
