Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
CTEEP,TRPL3,30,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
United Parcel Ser.,UPSS34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
CEEE-D ON,CEED3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
TIM PART S/A ON,TIMS3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
ROSSI RESID ON,RSID3,30,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
CEDRO PN,CEDO4,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
ConocoPhillips DR.,COPH34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Merck Co Inc BDR,MRCK34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
ATT Inc BDR,ATTB34,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Xerox Corp BDR,XRXB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Halliburton Co BD.,HALI34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Celpe Pref,CEPE5,30,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Colgate Palmolive.,COLG34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Hewlett Packard C.,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Schlumberger AG,SLBG34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Intel Corp BDR,ITLC34,30,Low,Harami Cross,3,Bullish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,30,Low,Inverted Hammer,3,Bullish reversal,2020-12-02,wait,2020-12-02
International Bus.,IBMB34,30,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
COELCE ON,COCE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Brinquedos Estrel.,ESTR4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Instituto Hermes.,PARD3,30,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,30,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Intel Corp BDR,ITLC34,30,Low,Harami Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Duke Energy Intl.,GEPA4,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
MasterCard Inc BD.,MSCD34,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Honeywell DRC,HONB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
PepsiCo Inc BDR,PEPB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Merck Co Inc BDR,MRCK34,15,Medium,Bullish doji Star,3,Bullish reversal,2020-12-02,wait,2020-12-02
Hewlett Packard C.,HPQB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Baumer,BALM3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Oracle Corp BDR,ORCL34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Afluente Transmis.,AFLT3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Baumer,BALM3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Bank of America C.,BOAC34,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Xerox Corp BDR,XRXB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
CTEEP,TRPL3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Ford Motor Co BDR.,FDMO34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Ferbasa,FESA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
International Bus.,IBMB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
De Santa Catar,CLSC3,15,High,Falling Three Methods,3,Bearish continuation,2020-12-02,wait,2020-12-02
COELCE ON,COCE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Energ De Brasilia.,CEBR6,15,Medium,Doji Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
BRADESPAR ON,BRAP3,15,Low,Belt Hold Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Cemepe Pref ,MAPT4,15,Low,Harami Cross Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Halliburton Co BD.,HALI34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
CEEE-D ON,CEED3,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Comcast Corp BDR,CMCS34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Celpe Pref,CEPE5,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
ATT Inc BDR,ATTB34,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
BANRISUL PNA,BRSR5,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
ConocoPhillips DR.,COPH34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
CTEEP,TRPL3,15,Medium,Engulfing Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Braskem Pref B,BRKM6,15,High,Tri-Star Bearish,3,Bearish reversal,2020-12-02,wait,2020-12-02
Exxon Mobil Corp.,EXXO34,15,Medium,Bullish Engulfing,3,Bullish reversal,2020-12-02,wait,2020-12-02
Exxon Mobil Corp.,EXXO34,15,Low,Belt Hold Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2020-12-02,wait,2020-12-02
