Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
SARAIVA LIVR PN,SLED4,5H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
MRV ON,MRVE3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
CSU CARDSYST ON,CARD3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
ALPARGATAS PN,ALPA4,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Smiles Fidelidade.,SMLS3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
YDUQS Participaco.,YDUQ3,5H,Low,Harami Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
TAEE,TAEE3,5H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
TECNISA ON,TCSA3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
ENGIE BRASILON NM.,EGIE3,5H,High,Dark Cloud Cover,3,Bearish reversal,2021-02-03,wait,2021-02-03
C A Modas SA,CEAB3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Saraiva,SLED3,5H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
LOJAS RENNER ON,LREN3,5H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
LOJAS AMERIC ON,LAME3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
GRAZZIOTIN PN,CGRA4,1H,High,Three Inside Up,3,Bullish reversal,2021-02-03,wait,2021-02-03
COTEMINAS,CTNM3,1H,Medium,Gravestone Doji,3,Bearish reversal,2021-02-03,wait,2021-02-03
USIMINAS PNA,USIM5,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
USIMINAS PNA,USIM5,1H,High,Evening Doji Star,3,Bearish reversal,2021-02-03,wait,2021-02-03
LOPES BRASIL ON,LPSB3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
LOPES BRASIL ON,LPSB3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
LOJAS MARISA ON,AMAR3,1H,High,Three Black Crows,3,Bearish reversal,2021-02-03,wait,2021-02-03
Taurus Armas ON,TASA3,1H,High,Three Outside Up,3,Bullish reversal,2021-02-03,wait,2021-02-03
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Instituto Hermes.,PARD3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
LE LIS BLANC ON,LLIS3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Saraiva,SLED3,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
PETROBRAS PN,PETR4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Cemepe Investimen.,MAPT3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
Caterpillar Inc B.,CATP34,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Halliburton Co BD.,HALI34,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
OSX BRASIL ON,OSXB3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
Electro Aco Alton.,EALT4,1H,Low,Inverted Hammer,3,Bullish reversal,2021-02-03,wait,2021-02-03
Electro Aco Alton.,EALT4,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Dommo Energia,DMMO3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
MRV ON,MRVE3,1H,High,Three Black Crows,3,Bearish reversal,2021-02-03,wait,2021-02-03
MARCOPOLO ON,POMO3,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-02-03,wait,2021-02-03
Fras Le SA,FRAS3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
PORTO SEGURO ON,PSSA3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Dommo Energia Rig.,DMMO11,1H,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Fras Le SA,FRAS3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
WEG ON,WEGE3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
LOJAS AMERIC PN,LAME4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
PETROBRAS ON,PETR3,1H,Low,Three Line Strike,3,Bullish continuation,2021-02-03,wait,2021-02-03
BR BROKERS ON,BBRK3,1H,High,Three Outside Up,3,Bullish reversal,2021-02-03,wait,2021-02-03
PETROBRAS ON,PETR3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Dimed,PNVL3,1H,High,Three Black Crows,3,Bearish reversal,2021-02-03,wait,2021-02-03
LE LIS BLANC ON,LLIS3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
ENGIE BRASILON NM.,EGIE3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
OI ON N1,OIBR3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
GAFISA ON,GFSA3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Amazon.com Inc BD.,AMZO34,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Verizon Communica.,VERZ34,1H,High,Morning Doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
Verizon Communica.,VERZ34,1H,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
GERDAU MET PN,GOAU4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
GERDAU MET PN,GOAU4,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-03,wait,2021-02-03
OI ON N1,OIBR3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
TAEE UNIT,TAEE11,1H,High,Three Black Crows,3,Bearish reversal,2021-02-03,wait,2021-02-03
CVC BRASIL ON NM,CVCB3,1H,Low,Inverted Hammer,3,Bullish reversal,2021-02-03,wait,2021-02-03
Unipar Carbocloro.,UNIP5,1H,Low,Shooting Star,3,Bearish reversal,2021-02-03,wait,2021-02-03
CIELO ON,CIEL3,1H,High,Three Black Crows,3,Bearish reversal,2021-02-03,wait,2021-02-03
TAEE,TAEE3,1H,High,Three Black Crows,3,Bearish reversal,2021-02-03,wait,2021-02-03
COTEMINAS,CTNM3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
HELBOR ON,HBOR3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
CEEE-D ON,CEED3,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
SARAIVA LIVR PN,SLED4,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Comcast Corp BDR,CMCS34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Brasileira De Dis.,PCAR3,1H,High,Three Outside Down,3,Bearish reversal,2021-02-03,wait,2021-02-03
Verizon Communica.,VERZ34,1H,High,Morning Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
Intel Corp BDR,ITLC34,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Dimed Pref,PNVL4,1H,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
Dimed Pref,PNVL4,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
QUALICORP ON,QUAL3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
CTEEP,TRPL3,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
American Express.,AXPB34,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Intel Corp BDR,ITLC34,1H,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
NATURA ON,NTCO3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Cosan Logistica S.,RLOG3,1H,High,Three Black Crows,3,Bearish reversal,2021-02-03,wait,2021-02-03
LOCAMERICA ON NM,LCAM3,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Apple Inc BDR,AAPL34,1H,High,Three Outside Up,3,Bullish reversal,2021-02-03,wait,2021-02-03
COSAN ON,CSAN3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Aes Tiete Energia.,TIET2,1H,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
BRF SA ON,BRFS3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
American Express.,AXPB34,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Aes Tiete Energia.,TIET2,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
LOJAS RENNER ON,LREN3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Taurus Armas ON,TASA3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
Unipar Carbocloro.,UNIP5,30,Low,Shooting Star,3,Bearish reversal,2021-02-03,wait,2021-02-03
Ser Educa ON,SEER3,30,Medium,Homing Pigeon,3,Bullish reversal,2021-02-03,wait,2021-02-03
LUPATECH ON,LUPA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
Alupar Invest Uni.,ALUP11,30,High,Falling Three Methods,3,Bearish continuation,2021-02-03,wait,2021-02-03
Ouro Fino Saude A.,OFSA3,30,High,Concealing Baby Swallow,3,Bullish reversal,2021-02-03,wait,2021-02-03
MAGAZ LUIZA ON,MGLU3,30,High,Falling Three Methods,3,Bearish continuation,2021-02-03,wait,2021-02-03
LUPATECH ON,LUPA3,30,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Karsten Pref,CTKA4,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
ALPARGATAS PN,ALPA4,30,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
EZTEC ON,EZTC3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
EZTEC ON,EZTC3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
Afluente Transmis.,AFLT3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
JHSF PART ON,JHSF3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
OI PN,OIBR4,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
OI ON N1,OIBR3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
OI ON N1,OIBR3,30,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
POSITIVO INF ON,POSI3,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
COSAN ON,CSAN3,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-03,wait,2021-02-03
Qualcomm Inc BDR,QCOM34,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
EMBRAER ON,EMBR3,30,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
EMBRAER ON,EMBR3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Dimed,PNVL3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
Halliburton Co BD.,HALI34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Pfizer Inc BDR,PFIZ34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
LOJAS MARISA ON,AMAR3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
LOJAS MARISA ON,AMAR3,30,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
Petrobras Distrib.,BRDT3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Petrobras Distrib.,BRDT3,30,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
FedEx Corp BDR,FDXB34,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Caterpillar Inc B.,CATP34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Dommo Energia Rig.,DMMO11,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
RANDON PART PN,RAPT4,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-03,wait,2021-02-03
ENGIE BRASILON NM.,EGIE3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
MRV ON,MRVE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
RANDON PART ON,RAPT3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Ouro Fino Saude A.,OFSA3,30,High,Three Black Crows,3,Bearish reversal,2021-02-03,wait,2021-02-03
CTEEP,TRPL3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
KLABIN S/A ON N2,KLBN3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
Renova Energia Pr.,RNEW4,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-03,wait,2021-02-03
Cosan Logistica S.,RLOG3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
EZTEC ON,EZTC3,30,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
MULTIPLAN ON,MULT3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
MULTIPLAN ON,MULT3,30,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
BANRISUL PNA,BRSR5,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
ENEVA ON NM,ENEV3,30,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
ENEVA ON NM,ENEV3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
BR PROPERT ON,BRPR3,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-03,wait,2021-02-03
COPEL ON,CPLE3,30,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
COPEL ON,CPLE3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
SANEPAR ON N2,SAPR3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
3M Co BDR,MMMC34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Goldman Sachs Gro.,GSGI34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
JPMorgan Chase Co.,JPMC34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Nike Inc BDR,NIKE34,30,Low,Hanging Man,3,Bearish reversal,2021-02-03,wait,2021-02-03
CYRELA REALT ON,CYRE3,30,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
CYRELA REALT ON,CYRE3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
CYRELA REALT ON,CYRE3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
BRB Pref,BSLI4,30,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-03,wait,2021-02-03
Atacadao,CRFB3,30,High,Three Outside Up,3,Bullish reversal,2021-02-03,wait,2021-02-03
AES TIETE E ON N2.,TIET3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
NEOENERGIA,NEOE3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
MARCOPOLO ON,POMO3,30,Medium,Stick Sandwich,3,Bullish reversal,2021-02-03,wait,2021-02-03
GRAZZIOTIN PN,CGRA4,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
IRB Brasil Resseg.,IRBR3,30,Medium,Stick Sandwich,3,Bullish reversal,2021-02-03,wait,2021-02-03
FERBASA PN,FESA4,30,High,Dark Cloud Cover,3,Bearish reversal,2021-02-03,wait,2021-02-03
GOL PN N2,GOLL4,30,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Alupar Invest Pre.,ALUP4,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
FERBASA PN,FESA4,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Brb Banco,BSLI3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Microsoft Corp BD.,MSFT34,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
BRB Pref,BSLI4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
POSITIVO INF ON,POSI3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
POSITIVO INF ON,POSI3,15,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
LINX ON NM,LINX3,15,Low,Hanging Man,3,Bearish reversal,2021-02-03,wait,2021-02-03
B2W DIGITAL ON,BTOW3,15,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-03,wait,2021-02-03
MARCOPOLO ON,POMO3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Apple Inc BDR,AAPL34,15,Medium,Three River Bottom,3,Bullish reversal,2021-02-03,wait,2021-02-03
Renova Energia,RNEW3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
Whirlpool Pref,WHRL4,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
CIA HERING ON,HGTX3,15,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
International Bus.,IBMB34,15,Low,Bullish Hammer,3,Bullish reversal,2021-02-03,wait,2021-02-03
Microsoft Corp BD.,MSFT34,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
JBS ON,JBSS3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
EVEN ON,EVEN3,15,Low,Hanging Man,3,Bearish reversal,2021-02-03,wait,2021-02-03
Locaweb On,LWSA3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
Locaweb On,LWSA3,15,High,Morning Doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
Locaweb On,LWSA3,15,High,Three Inside Up,3,Bullish reversal,2021-02-03,wait,2021-02-03
EMBRAER ON,EMBR3,15,High,Three Outside Down,3,Bearish reversal,2021-02-03,wait,2021-02-03
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Brb Banco,BSLI3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
CIA HERING ON,HGTX3,15,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
FLEURY ON,FLRY3,15,Low,Shooting Star,3,Bearish reversal,2021-02-03,wait,2021-02-03
MMX MINER ON,MMXM3,15,Low,Bullish Hammer,3,Bullish reversal,2021-02-03,wait,2021-02-03
YDUQS Participaco.,YDUQ3,15,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
SABESP ON,SBSP3,15,High,Three Inside Down,3,Bearish reversal,2021-02-03,wait,2021-02-03
AES TIETE E ON N2.,TIET3,15,High,Evening Star,3,Bearish reversal,2021-02-03,wait,2021-02-03
COELCE PNA,COCE5,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Telebras,TELB3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
BRASILAGRO ON,AGRO3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Camil Alimentos,CAML3,15,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-03,wait,2021-02-03
NEOENERGIA,NEOE3,15,High,Morning Doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Colgate Palmolive.,COLG34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
NEOENERGIA,NEOE3,15,High,Abandoned Baby Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Afluente Transmis.,AFLT3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
KLABIN S/A PN,KLBN4,15,Low,Harami Cross,3,Bullish reversal,2021-02-03,wait,2021-02-03
Vivara,VIVA3,15,High,Dark Cloud Cover,3,Bearish reversal,2021-02-03,wait,2021-02-03
PepsiCo Inc BDR,PEPB34,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
ATT Inc BDR,ATTB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
TELEF BRASIL ON,VIVT3,15,Low,Inverted Hammer,3,Bullish reversal,2021-02-03,wait,2021-02-03
Karsten,CTKA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Fras Le SA,FRAS3,15,High,Three Outside Down,3,Bearish reversal,2021-02-03,wait,2021-02-03
OI PN,OIBR4,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
OI PN,OIBR4,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
AES TIETE E ON N2.,TIET3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
GERDAU PN N1,GGBR4,15,High,Three Inside Up,3,Bullish reversal,2021-02-03,wait,2021-02-03
RODOBENSIMOB ON,RDNI3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Unipar Carbocloro.,UNIP5,15,Low,Shooting Star,3,Bearish reversal,2021-02-03,wait,2021-02-03
TRAN PAULIST PN,TRPL4,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-03,wait,2021-02-03
AES TIETE E ON N2.,TIET3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
AES TIETE E ON N2.,TIET3,15,High,Evening Doji Star,3,Bearish reversal,2021-02-03,wait,2021-02-03
CIA HERING ON,HGTX3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
COELCE PNA,COCE5,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
ODONTOPREV ON,ODPV3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
DIRECIONAL ON,DIRR3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
DIRECIONAL ON,DIRR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
COPEL ON,CPLE3,15,Medium,Gravestone Doji,3,Bearish reversal,2021-02-03,wait,2021-02-03
LOJAS MARISA ON,AMAR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
BANRISUL PNA,BRSR5,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
BRASKEM ON,BRKM3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Alupar Invest,ALUP3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
BRADESPAR PN,BRAP4,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
Dommo Energia Rig.,DMMO11,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Banco Inter Unit,BIDI11,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Banco Inter Unit,BIDI11,15,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Dommo Energia Rig.,DMMO11,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
LOJAS AMERIC PN,LAME4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Electro Aco Alton.,EALT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
ULTRAPAR ON NM,UGPA3,15,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-03,wait,2021-02-03
Dommo Energia,DMMO3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
Companhia de Sane.,SAPR4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Dommo Energia,DMMO3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
Alupar Invest Uni.,ALUP11,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
ConocoPhillips DR.,COPH34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
CTEEP,TRPL3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
BBSEGURIDADE ON N.,BBSE3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
Halliburton Co BD.,HALI34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-03,wait,2021-02-03
BRADESCO PN EJ N1.,BBDC4,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-03,wait,2021-02-03
ITAUUNIBANCOPN EB.,ITUB4,15,Low,Inverted Hammer,3,Bullish reversal,2021-02-03,wait,2021-02-03
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-03,wait,2021-02-03
