Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Electro Aco Alton.,EALT4,1H,High,Morning Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
Camil Alimentos,CAML3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Cemepe Investimen.,MAPT3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Camil Alimentos,CAML3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-10,wait,2021-02-10
MasterCard Inc BD.,MSCD34,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
MasterCard Inc BD.,MSCD34,1H,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
GENERALSHOPP ON,GSHP3,1H,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
CPFL RENOVAVON NM.,CPRE3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
GENERALSHOPP ON,GSHP3,1H,Low,Harami Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
CSU CARDSYST ON,CARD3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
KLABIN S/A PN,KLBN4,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-02-10,wait,2021-02-10
OI ON N1,OIBR3,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
TAEE UNIT,TAEE11,1H,High,Evening Star,3,Bearish reversal,2021-02-10,wait,2021-02-10
IGUATEMI ON,IGTA3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
Starbucks Corp BD.,SBUB34,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Saraiva,SLED3,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
KLABIN S/A ON N2,KLBN3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
ITAUSA ON,ITSA3,1H,Medium,Dragonfly Doji,3,Bullish reversal,2021-02-10,wait,2021-02-10
KLABIN S/A ON N2,KLBN3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-10,wait,2021-02-10
Caterpillar Inc B.,CATP34,1H,Medium,Three River Bottom,3,Bullish reversal,2021-02-10,wait,2021-02-10
CESP ON,CESP3,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
IRB Brasil Resseg.,IRBR3,1H,High,Three Outside Down,3,Bearish reversal,2021-02-10,wait,2021-02-10
Nike Inc BDR,NIKE34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
KLABIN S/A ON N2,KLBN3,1H,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Biotoscana Invest.,GBIO33,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
BR MALLS PAR ON,BRML3,1H,Low,Bullish Hammer,3,Bullish reversal,2021-02-10,wait,2021-02-10
BBSEGURIDADE ON N.,BBSE3,1H,Low,Harami Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
CELESC PN,CLSC4,1H,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Suzano Papel Celu.,SUZB3,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
COMGAS PNA,CGAS5,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Baumer Pref,BALM4,1H,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
PARANAPANEMA ON,PMAM3,1H,High,Dark Cloud Cover,3,Bearish reversal,2021-02-10,wait,2021-02-10
Home Depot Inc BD.,HOME34,1H,Medium,Homing Pigeon,3,Bullish reversal,2021-02-10,wait,2021-02-10
Schlumberger AG,SLBG34,1H,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Caterpillar Inc B.,CATP34,1H,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
Log Commercial Pr.,LOGG3,1H,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-10,wait,2021-02-10
ITAUUNIBANCO ON,ITUB3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
COSAN ON,CSAN3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
ITAUUNIBANCOPN EB.,ITUB4,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
RAIADROGASIL ON,RADL3,1H,Medium,Advance Block Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
CEMIG PN Pref,CMIG4,1H,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
RAIADROGASIL ON,RADL3,1H,Medium,Deliberation Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
ODONTOPREV ON,ODPV3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
Movida Participac.,MOVI3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
COELCE PNA,COCE5,1H,High,Kicking Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
MULTIPLAN ON,MULT3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
Alupar Invest Uni.,ALUP11,1H,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Aliansce Sonae,ALSO3,1H,High,Falling Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
Saraiva,SLED3,1H,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
TAEE UNIT,TAEE11,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
SARAIVA LIVR PN,SLED4,1H,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Whirlpool Pref,WHRL4,30,Low,Harami Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
GOL PN N2,GOLL4,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
Whirlpool Pref,WHRL4,30,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
AES TIETE E ON N2.,TIET3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Whirlpool SA,WHRL3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
GOL PN N2,GOLL4,30,Low,Harami Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Taurus Armas PN,TASA4,30,Medium,Homing Pigeon,3,Bullish reversal,2021-02-10,wait,2021-02-10
FedEx Corp BDR,FDXB34,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
De Santa Catar,CLSC3,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Whirlpool SA,WHRL3,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
POSITIVO INF ON,POSI3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
CTEEP,TRPL3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
LINX ON NM,LINX3,30,Low,Bullish Hammer,3,Bullish reversal,2021-02-10,wait,2021-02-10
Schulz SA,SHUL4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
GOL PN N2,GOLL4,30,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
TIM PART S/A ON,TIMS3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Baumer Pref,BALM4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
MARCOPOLO ON,POMO3,30,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
BRASIL ON,BBAS3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Aliansce Sonae,ALSO3,30,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
Log Commercial Pr.,LOGG3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Starbucks Corp BD.,SBUB34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
IRB Brasil Resseg.,IRBR3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
Cogna Educacao,COGN3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
MAGAZ LUIZA ON,MGLU3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
ELETROBRAS ON,ELET3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
BBSEGURIDADE ON N.,BBSE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
BANCO PAN SA PN,BPAN4,30,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-10,wait,2021-02-10
CESP PNB,CESP6,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-10,wait,2021-02-10
Ser Educa ON,SEER3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Celulose Irani,RANI3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Freeport Mcmoran.,FCXO34,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
EUCATEX PN,EUCA4,30,Low,Bullish Hammer,3,Bullish reversal,2021-02-10,wait,2021-02-10
EZTEC ON,EZTC3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
AREZZO CO ON,ARZZ3,30,High,Falling Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
COSAN ON,CSAN3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
COSAN ON,CSAN3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
GERDAU MET PN,GOAU4,30,High,Three Inside Up,3,Bullish reversal,2021-02-10,wait,2021-02-10
MARCOPOLO ON,POMO3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
GERDAU MET PN,GOAU4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
CIELO ON,CIEL3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
ITAUUNIBANCO ON,ITUB3,30,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-10,wait,2021-02-10
ArcelorMittal BDR.,ARMT34,30,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
CSU CARDSYST ON,CARD3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Honeywell DRC,HONB34,30,High,Three Black Crows,3,Bearish reversal,2021-02-10,wait,2021-02-10
General Electric.,GEOO34,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Biosev ON,BSEV3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Biosev ON,BSEV3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
AMBEV S/A ON,ABEV3,30,Low,Separating Lines Bullish,3,Bullish continuation,2021-02-10,wait,2021-02-10
Camil Alimentos,CAML3,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-10,wait,2021-02-10
M.DIASBRANCO ON,MDIA3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
M.DIASBRANCO ON,MDIA3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
M.DIASBRANCO ON,MDIA3,30,High,Morning Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
BR BROKERS ON,BBRK3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
MULTIPLAN ON,MULT3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
BR PROPERT ON,BRPR3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
Walmart BDR,WALM34,30,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
BANRISUL PNB,BRSR6,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
CVC BRASIL ON NM,CVCB3,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-10,wait,2021-02-10
BANRISUL PNA,BRSR5,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Banco Inter ON,BIDI3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Banco Inter ON,BIDI3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
Hoteis Othon,HOOT4,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
SANTANDER BRON ,SANB3,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-10,wait,2021-02-10
SANTANDER BRON ,SANB3,30,Low,Shooting Star,3,Bearish reversal,2021-02-10,wait,2021-02-10
BRADESPAR ON,BRAP3,30,High,Three Inside Up,3,Bullish reversal,2021-02-10,wait,2021-02-10
CPFL RENOVAVON NM.,CPRE3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
ArcelorMittal BDR.,ARMT34,30,Low,Harami Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Centro de Imagem.,AALR3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
McDonalds Corp BD.,MCDC34,30,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
United Parcel Ser.,UPSS34,30,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Dimed,PNVL3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
GRAZZIOTIN PN,CGRA4,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
TAEE Pref,TAEE4,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Electro Aco Alton.,EALT4,30,High,Falling Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
Centro de Imagem.,AALR3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
RAIADROGASIL ON,RADL3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
Electro Aco Alton.,EALT3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Santos Brasil Par.,STBP3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
Santos Brasil Par.,STBP3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Bardella Pref,BDLL4,30,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
USIMINAS ON,USIM3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Bardella Pref,BDLL4,30,Low,Harami Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
HYPERMARCAS ON,HYPE3,30,High,Three Inside Up,3,Bullish reversal,2021-02-10,wait,2021-02-10
RUMO ON NM,RAIL3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
TAEE,TAEE3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Enauta ON,ENAT3,30,Low,Inverted Hammer,3,Bullish reversal,2021-02-10,wait,2021-02-10
Petrobras Distrib.,BRDT3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
ROSSI RESID ON,RSID3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
Cemepe Pref ,MAPT4,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
LE LIS BLANC ON,LLIS3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
C A Modas SA,CEAB3,30,High,Three Inside Up,3,Bullish reversal,2021-02-10,wait,2021-02-10
Atom Participacoe.,ATOM3,30,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
Atom Participacoe.,ATOM3,30,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Renova Energia,RNEW3,30,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Karsten,CTKA3,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
HP Inc BDR,HPQB34,30,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Locaweb On,LWSA3,30,Medium,Downside Gap Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
Cosan Logistica S.,RLOG3,30,High,Three Inside Up,3,Bullish reversal,2021-02-10,wait,2021-02-10
OSX BRASIL ON,OSXB3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Dommo Energia,DMMO3,30,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Refinaria de Petr.,RPMG3,30,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
Refinaria de Petr.,RPMG3,30,Low,Harami Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Refinaria de Petr.,RPMG3,30,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
Afluente Transmis.,AFLT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
RANDON PART PN,RAPT4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
RANDON PART PN,RAPT4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
United Parcel Ser.,UPSS34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
AMBEV S/A ON,ABEV3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
CEMIG ON,CMIG3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
TRAN PAULIST PN,TRPL4,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
ENGIE BRASILON NM.,EGIE3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
CTEEP,TRPL3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Mitre Realty On,MTRE3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
TAEE,TAEE3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Lockheed Martin C.,LMTB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
TAEE,TAEE3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Renova Energia,RNEW3,15,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
GERDAU PN N1,GGBR4,15,Medium,Upside Gap Three Methods,3,Bullish continuation,2021-02-10,wait,2021-02-10
GERDAU PN N1,GGBR4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Renova Energia,RNEW3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
Renova Energia,RNEW3,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
Aes Tiete Energia.,TIET2,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
BRB Pref,BSLI4,15,High,Three Outside Up,3,Bullish reversal,2021-02-10,wait,2021-02-10
CPFL RENOVAVON NM.,CPRE3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
COTEMINAS PN,CTNM4,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
KLABIN S/A PN,KLBN4,15,Medium,Stick Sandwich,3,Bullish reversal,2021-02-10,wait,2021-02-10
KLABIN S/A PN,KLBN4,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
UNIPAR ON,UNIP3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
UNIPAR PNB,UNIP6,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
LOJAS MARISA ON,AMAR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
EVEN ON,EVEN3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
EVEN ON,EVEN3,15,Low,Inverted Hammer,3,Bullish reversal,2021-02-10,wait,2021-02-10
GERDAU MET PN,GOAU4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
SID NACIONAL ON,CSNA3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
BRASKEM ON,BRKM3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Brinquedos Estrel.,ESTR4,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
Suzano Papel Celu.,SUZB3,15,High,Three Black Crows,3,Bearish reversal,2021-02-10,wait,2021-02-10
GRAZZIOTIN PN,CGRA4,15,Low,Hanging Man,3,Bearish reversal,2021-02-10,wait,2021-02-10
GRAZZIOTIN PN,CGRA4,15,Medium,Dragonfly Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
C A Modas SA,CEAB3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
GRENDENE ON,GRND3,15,High,Falling Three Methods,3,Bearish continuation,2021-02-10,wait,2021-02-10
IOCHP-MAXION ON,MYPK3,15,Medium,Stick Sandwich,3,Bullish reversal,2021-02-10,wait,2021-02-10
Karsten,CTKA3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
ConocoPhillips DR.,COPH34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
METAL LEVE ON,LEVE3,15,Low,Harami Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
METAL LEVE ON,LEVE3,15,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
Dommo Energia Rig.,DMMO11,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
PDG REALT ON,PDGR3,15,Low,Shooting Star,3,Bearish reversal,2021-02-10,wait,2021-02-10
CIA HERING ON,HGTX3,15,High,Three Outside Down,3,Bearish reversal,2021-02-10,wait,2021-02-10
PETROBRAS ON,PETR3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Ser Educa ON,SEER3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
BRF SA ON,BRFS3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
General Electric.,GEOO34,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
General Electric.,GEOO34,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
MINERVA ON,BEEF3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Biosev ON,BSEV3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Biosev ON,BSEV3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
SAO CARLOS ON,SCAR3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
BR PROPERT ON,BRPR3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
BANRISUL PNA,BRSR5,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Banco Inter Unit,BIDI11,15,High,Three Outside Down,3,Bearish reversal,2021-02-10,wait,2021-02-10
ITAUUNIBANCOPN EB.,ITUB4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
ITAUSA PN,ITSA4,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Freeport Mcmoran.,FCXO34,15,Medium,Bullish doji Star,3,Bullish reversal,2021-02-10,wait,2021-02-10
Starbucks Corp BD.,SBUB34,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
ITAUSA ON,ITSA3,15,Medium,Gravestone Doji,3,Bearish reversal,2021-02-10,wait,2021-02-10
IRB Brasil Resseg.,IRBR3,15,High,Three Outside Down,3,Bearish reversal,2021-02-10,wait,2021-02-10
Cogna Educacao,COGN3,15,Low,Belt Hold Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
LOJAS RENNER ON,LREN3,15,High,Three Outside Down,3,Bearish reversal,2021-02-10,wait,2021-02-10
MAGAZ LUIZA ON,MGLU3,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
MAGAZ LUIZA ON,MGLU3,15,Low,Harami Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
MAGAZ LUIZA ON,MGLU3,15,Low,Harami Cross Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
Celulose Irani,RANI3,15,High,Evening Star,3,Bearish reversal,2021-02-10,wait,2021-02-10
Celulose Irani,RANI3,15,High,Evening Doji Star,3,Bearish reversal,2021-02-10,wait,2021-02-10
ALPARGATAS ON,ALPA3,15,High,Tri-Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
ROSSI RESID ON,RSID3,15,Low,Belt Hold Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
PETROBRAS PN,PETR4,15,Medium,Doji Star Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
RANDON PART ON,RAPT3,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
COELCE PNA,COCE5,15,Low,Harami Cross,3,Bullish reversal,2021-02-10,wait,2021-02-10
Electro Aco Alton.,EALT4,15,High,Evening Star,3,Bearish reversal,2021-02-10,wait,2021-02-10
Intel Corp BDR,ITLC34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
HP Inc BDR,HPQB34,15,Medium,Tri-Star Bullish,3,Bullish reversal,2021-02-10,wait,2021-02-10
MARCOPOLO ON,POMO3,15,Medium,Bullish Engulfing,3,Bullish reversal,2021-02-10,wait,2021-02-10
PORTOBELLO ON,PTBL3,15,Medium,Engulfing Bearish,3,Bearish reversal,2021-02-10,wait,2021-02-10
PORTOBELLO ON,PTBL3,15,High,Evening Doji Star,3,Bearish reversal,2021-02-10,wait,2021-02-10
